Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
18:42:01.318,Active,414.7,7.9,99.4,11.5,66.7,Yes,0.0,None
18:42:01.764,Active,435.4,7.9,93.8,11.6,67.2,Yes,0.0,None
18:42:02.199,Active,427.6,7.9,95.5,11.5,68.3,Yes,0.0,None
18:42:02.610,Active,402.4,7.9,98.8,11.5,67.8,Yes,0.0,None
18:42:03.027,Active,407.9,7.9,98.8,11.5,68.3,Yes,0.0,None
18:42:03.442,Active,406.4,7.9,98.2,11.5,69.4,Yes,0.0,None
18:42:03.855,Active,407.0,7.9,99.4,11.5,70.0,Yes,0.0,None
18:42:04.267,Active,405.6,7.9,99.4,11.5,71.0,Yes,0.0,None
18:42:04.675,Active,402.5,2.4,99.4,11.5,70.5,Yes,0.0,None
18:42:05.091,Active,409.6,2.4,99.4,11.5,71.6,Yes,0.0,None
18:42:05.505,Active,408.6,2.4,98.2,11.5,71.0,Yes,0.0,None
18:42:05.920,Active,408.7,2.4,99.4,11.5,71.0,Yes,0.0,None
18:42:06.353,Active,425.9,2.4,98.2,11.5,70.5,Yes,0.0,None
18:42:06.766,Active,406.2,2.4,98.2,11.6,71.0,Yes,0.0,None
18:42:07.182,Active,407.4,2.4,97.6,11.5,72.7,Yes,0.0,None
18:42:07.600,Active,408.0,2.4,98.2,11.5,72.7,Yes,0.0,None
18:42:08.015,Active,408.3,2.4,98.8,11.5,73.2,Yes,0.0,None
18:42:08.423,Active,402.7,2.4,99.4,11.5,72.2,Yes,0.0,None
18:42:08.835,Active,406.3,2.4,99.4,11.5,73.2,Yes,0.0,None
18:42:09.253,Active,408.3,2.4,98.2,11.5,73.8,Yes,0.0,None
18:42:09.664,Active,404.7,2.4,98.2,11.5,73.8,Yes,0.0,None
18:42:10.079,Active,408.3,2.4,98.8,11.5,73.8,Yes,0.0,None
18:42:10.495,Active,409.1,2.4,98.2,11.5,74.3,Yes,0.0,None
18:42:10.911,Active,408.4,2.4,98.8,11.5,73.8,Yes,0.0,None
18:42:11.347,Active,430.5,2.4,98.3,11.6,73.8,Yes,0.0,None
18:42:11.761,Active,405.5,2.4,98.2,11.6,74.9,Yes,0.0,None
18:42:12.176,Active,408.6,2.4,98.8,11.6,73.8,Yes,0.0,None
18:42:12.591,Active,406.7,2.4,98.2,11.6,74.9,Yes,0.0,None
18:42:13.007,Active,407.6,2.4,98.2,11.6,74.9,Yes,0.0,None
18:42:13.416,Active,403.1,2.4,100.0,11.6,74.3,Yes,0.0,None
18:42:13.828,Active,405.8,2.4,99.4,11.6,76.0,Yes,0.0,None
18:42:14.240,Active,406.2,2.4,99.4,11.6,75.5,Yes,0.0,None
18:42:14.652,Active,405.0,2.4,98.8,11.6,75.5,Yes,0.0,None
18:42:15.067,Active,408.1,2.4,98.8,11.6,76.0,Yes,0.0,None
18:42:15.480,Active,404.9,2.4,98.2,11.6,76.0,Yes,0.0,None
18:42:15.897,Active,409.5,2.4,98.8,11.5,76.0,Yes,0.0,None
18:42:16.310,Active,406.7,2.4,98.8,11.5,74.9,Yes,0.0,None
18:42:16.745,Active,428.4,2.4,99.4,11.6,76.0,Yes,0.0,None
18:42:17.171,Active,416.6,2.4,97.1,11.6,76.0,Yes,0.0,None
18:42:17.585,Active,405.4,2.4,98.2,11.6,75.5,Yes,0.0,None
18:42:18.001,Active,409.6,2.4,98.8,11.5,76.0,Yes,0.0,None
18:42:18.413,Active,405.0,2.4,98.2,11.5,76.0,Yes,0.0,None
18:42:18.826,Active,406.9,2.4,98.8,11.5,76.5,Yes,0.0,None
18:42:19.244,Active,407.7,2.4,98.2,11.5,76.5,Yes,0.0,None
18:42:19.660,Active,408.5,2.4,98.2,11.5,75.5,Yes,0.0,None
18:42:20.077,Active,409.8,2.4,98.2,11.5,76.5,Yes,0.0,None
18:42:20.491,Active,405.8,2.4,98.2,11.5,77.1,Yes,0.0,None
18:42:20.910,Active,409.6,2.4,98.2,11.5,76.5,Yes,0.0,None
18:42:21.326,Active,406.5,2.4,98.2,11.6,76.5,Yes,0.0,None
18:42:21.741,Active,406.0,2.4,98.2,11.6,77.1,Yes,0.0,None
18:42:22.157,Active,408.1,2.4,98.8,11.5,77.7,Yes,0.0,None
18:42:22.573,Active,406.6,2.4,98.2,11.5,76.5,Yes,0.0,None
18:42:22.985,Active,406.0,2.4,98.8,11.5,77.1,Yes,0.0,None
18:42:23.409,Active,415.0,2.4,97.0,11.6,77.1,Yes,0.0,None
18:42:23.823,Active,408.1,2.4,98.8,11.6,77.7,Yes,0.0,None
18:42:24.239,Active,406.3,2.4,98.2,11.6,76.5,Yes,0.0,None
18:42:24.655,Active,409.9,2.4,98.2,11.6,77.7,Yes,0.0,None
18:42:25.070,Active,406.3,2.4,98.2,11.6,77.1,Yes,0.0,None
18:42:25.505,Active,426.8,2.4,96.0,11.5,76.5,Yes,0.0,None
18:42:25.919,Active,407.4,2.4,98.2,11.5,77.1,Yes,0.0,None
18:42:26.333,Active,405.6,2.4,98.8,11.5,76.5,Yes,0.0,None
18:42:26.876,Active,434.3,2.4,80.3,11.6,77.1,Yes,0.0,None
18:42:27.295,Active,408.3,2.4,97.6,11.6,77.1,Yes,0.0,None
18:42:27.710,Active,405.3,2.4,98.2,11.6,76.5,Yes,0.0,None
18:42:28.129,Active,409.2,2.4,98.2,11.6,77.7,Yes,0.0,None
18:42:28.543,Active,406.2,2.4,98.2,11.6,77.1,Yes,0.0,None
18:42:28.961,Active,407.7,2.4,98.2,11.6,77.1,Yes,0.0,None
18:42:29.377,Active,406.5,2.4,98.2,11.6,77.7,Yes,0.0,None
18:42:29.795,Active,411.6,2.3,98.8,11.5,77.1,Yes,0.0,None
18:42:30.207,Active,406.0,2.3,98.8,11.5,77.7,Yes,0.0,None
18:42:30.620,Active,404.2,2.3,98.8,11.5,77.7,Yes,0.0,None
18:42:31.032,Active,406.6,2.3,98.8,11.5,77.1,Yes,0.0,None
18:42:31.443,Active,405.1,2.3,99.4,11.5,77.7,Yes,0.0,None
18:42:31.871,Active,420.0,2.3,97.6,11.5,77.1,Yes,0.0,None
18:42:32.288,Active,408.6,2.3,97.0,11.5,78.2,Yes,0.0,None
18:42:32.710,Active,412.6,2.3,98.2,11.5,77.7,Yes,0.0,None
18:42:33.136,Active,416.6,2.3,96.5,11.5,77.7,Yes,0.0,None
18:42:33.657,Active,412.7,2.3,78.7,11.5,76.0,Yes,0.0,None
18:42:34.071,Active,407.4,2.3,98.2,11.5,77.1,Yes,0.0,None
18:42:34.486,Active,405.3,2.3,98.2,11.5,77.7,Yes,0.0,None
18:42:34.899,Active,406.1,2.3,98.8,11.5,78.2,Yes,0.0,None
18:42:35.312,Active,407.2,2.3,98.8,11.5,78.2,Yes,0.0,None
18:42:35.724,Active,404.7,2.3,98.2,11.5,78.8,Yes,0.0,None
18:42:36.140,Active,408.6,2.3,98.8,11.5,77.7,Yes,0.0,None
18:42:36.551,Active,404.4,2.3,99.4,11.5,77.1,Yes,0.0,None
18:42:36.974,Active,417.7,2.3,98.8,11.5,77.7,Yes,0.0,None
18:42:37.388,Active,404.0,2.3,98.8,11.5,78.2,Yes,0.0,None
18:42:37.806,Active,408.5,2.3,98.2,11.5,78.2,Yes,0.0,None
18:42:38.228,Active,414.6,2.4,96.5,11.5,78.2,Yes,0.0,None
18:42:38.641,Active,405.3,2.4,98.8,11.5,78.2,Yes,0.0,None
18:42:39.055,Active,408.2,2.4,98.8,11.5,78.2,Yes,0.0,None
18:42:39.466,Active,404.7,2.4,98.8,11.5,78.2,Yes,0.0,None
18:42:39.880,Active,408.3,2.4,99.4,11.5,77.1,Yes,0.0,None
18:42:40.297,Active,407.4,2.4,98.2,11.5,78.2,Yes,0.0,None
18:42:40.711,Active,407.0,2.4,98.2,11.5,78.2,Yes,0.0,None
18:42:41.125,Active,408.1,2.4,98.8,11.5,77.7,Yes,0.0,None
18:42:41.540,Active,405.1,2.4,98.2,11.5,78.8,Yes,0.0,None
18:42:41.979,Active,428.9,2.4,97.1,11.5,79.3,Yes,0.0,None
18:42:42.392,Active,405.4,2.4,98.8,11.5,77.1,Yes,0.0,None
18:42:42.808,Active,406.5,2.4,98.2,11.6,78.2,Yes,0.0,None
18:42:43.225,Active,405.9,2.4,97.6,11.6,78.8,Yes,0.0,None
18:42:43.638,Active,406.7,2.4,98.8,11.6,78.2,Yes,0.0,None
18:42:44.055,Active,407.1,2.4,98.2,11.6,78.8,Yes,0.0,None
18:42:44.468,Active,406.2,2.4,98.2,11.6,78.8,Yes,0.0,None
18:42:44.885,Active,409.1,2.4,98.8,11.6,78.8,Yes,0.0,None
18:42:45.299,Active,406.0,2.4,97.6,11.5,78.2,Yes,0.0,None
18:42:45.713,Active,407.1,2.4,98.8,11.5,78.2,Yes,0.0,None
18:42:46.127,Active,406.5,2.4,98.2,11.5,79.3,Yes,0.0,None
18:42:46.542,Active,405.5,2.4,98.2,11.5,78.8,Yes,0.0,None
18:42:46.959,Active,407.6,2.4,98.2,11.5,79.3,Yes,0.0,None
18:42:47.387,Active,413.6,2.4,97.7,11.5,78.8,Yes,0.0,None
18:42:47.804,Active,407.8,2.4,98.2,11.6,79.3,Yes,0.0,None
18:42:48.219,Active,406.6,2.4,98.2,11.6,78.2,Yes,0.0,None
18:42:48.632,Active,404.9,2.4,98.2,11.6,78.8,Yes,0.0,None
18:42:49.049,Active,409.4,2.4,98.8,11.6,79.3,Yes,0.0,None
18:42:49.459,Active,404.3,2.4,98.8,11.6,78.8,Yes,0.0,None
18:42:49.876,Active,408.5,2.4,98.2,11.6,78.8,Yes,0.0,None
18:42:50.287,Active,404.8,2.4,98.8,11.5,79.8,Yes,0.0,None
18:42:50.700,Active,404.1,2.4,98.8,11.5,78.8,Yes,0.0,None
18:42:51.112,Active,406.3,2.4,99.4,11.5,78.8,Yes,0.0,None
18:42:51.544,Active,421.5,2.4,95.3,11.5,80.4,Yes,0.0,None
18:42:51.964,Active,413.0,2.4,98.2,11.5,78.8,Yes,0.0,None
18:42:52.379,Active,407.9,2.4,98.2,11.5,79.3,Yes,0.0,None
18:42:52.791,Active,405.1,2.4,98.8,11.5,78.8,Yes,0.0,None
18:42:53.204,Active,407.1,2.4,98.8,11.5,78.8,Yes,0.0,None
18:42:53.616,Active,403.4,2.4,98.2,11.5,79.3,Yes,0.0,None
18:42:54.032,Active,408.0,2.4,98.2,11.5,78.8,Yes,0.0,None
18:42:54.447,Active,407.7,2.4,98.2,11.5,78.8,Yes,0.0,None
18:42:54.864,Active,408.5,2.4,98.8,11.5,79.8,Yes,0.0,None
18:42:55.275,Active,405.0,2.4,98.8,11.5,79.3,Yes,0.0,None
18:42:55.687,Active,405.8,2.4,98.8,11.5,81.0,Yes,0.0,None
18:42:56.100,Active,406.0,2.4,98.8,11.5,79.8,Yes,0.0,None
18:42:56.512,Active,404.9,2.4,98.8,11.5,79.3,Yes,0.0,None
18:42:56.928,Active,410.0,2.4,99.4,11.4,79.8,Yes,0.0,None
18:42:57.398,Active,463.4,2.4,94.6,11.5,79.8,Yes,0.0,None
18:42:57.821,Active,413.5,2.4,97.6,11.5,79.3,Yes,0.0,None
18:42:58.245,Active,417.9,2.4,98.8,11.5,78.8,Yes,0.0,None
18:42:58.668,Active,415.3,2.4,98.2,11.5,79.3,Yes,0.0,None
18:42:59.093,Active,417.0,2.4,98.8,11.5,79.8,Yes,0.0,None
18:42:59.516,Active,416.2,2.4,98.2,11.5,79.3,Yes,0.0,None
18:43:29.955,Active,427.1,2.4,2.0,11.5,61.1,Yes,0.0,None
18:43:30.365,Active,404.7,2.4,99.4,11.5,62.8,Yes,0.0,None
18:43:30.779,Active,405.8,2.4,98.8,11.5,65.0,Yes,0.0,None
18:43:31.192,Active,405.8,2.4,98.8,11.5,65.5,Yes,0.0,None
18:43:31.609,Active,406.8,2.4,97.6,11.5,66.1,Yes,0.0,None
18:43:32.024,Active,408.4,2.4,98.2,11.5,67.2,Yes,0.0,None
18:43:32.440,Active,405.0,2.4,98.2,11.5,67.2,Yes,0.0,None
18:43:32.868,Active,418.3,2.4,98.2,11.5,67.2,Yes,0.0,None
18:43:33.283,Active,405.7,2.7,98.2,11.5,68.8,Yes,0.0,None
18:43:33.697,Active,405.2,2.7,98.8,11.5,68.8,Yes,0.0,None
18:43:34.111,Active,406.9,2.7,98.8,11.5,69.4,Yes,0.0,None
18:43:34.527,Active,405.7,2.7,98.2,11.5,70.0,Yes,0.0,None
18:43:34.939,Active,404.7,2.7,99.4,11.5,70.0,Yes,0.0,None
18:43:35.351,Active,405.9,2.7,99.4,11.5,71.0,Yes,0.0,None
18:43:35.763,Active,404.3,2.7,98.8,11.5,72.2,Yes,0.0,None
18:43:36.179,Active,410.2,2.7,98.8,11.5,71.6,Yes,0.0,None
18:43:36.595,Active,403.6,2.7,97.6,11.5,72.2,Yes,0.0,None
18:43:37.008,Active,406.8,2.7,99.4,11.5,72.2,Yes,0.0,None
18:43:37.419,Active,405.0,2.4,98.8,11.5,72.2,Yes,0.0,None
18:43:37.868,Active,440.4,2.4,96.1,11.5,72.7,Yes,0.0,None
18:43:38.284,Active,405.8,2.4,98.2,11.5,71.6,Yes,0.0,None
18:43:38.695,Active,404.4,2.4,98.8,11.5,73.2,Yes,0.0,None
18:43:39.106,Active,405.3,2.4,99.4,11.5,72.7,Yes,0.0,None
18:43:39.519,Active,404.8,2.4,98.8,11.5,73.8,Yes,0.0,None
18:43:39.935,Active,408.3,2.4,98.8,11.5,73.2,Yes,0.0,None
18:43:40.347,Active,406.2,2.4,98.8,11.5,73.2,Yes,0.0,None
18:43:40.757,Active,403.9,2.4,99.4,11.5,73.8,Yes,0.0,None
18:43:41.169,Active,405.2,2.4,99.4,11.5,73.8,Yes,0.0,None
18:43:41.579,Active,403.6,2.4,99.4,11.5,74.3,Yes,0.0,None
18:43:41.991,Active,406.1,2.4,100.0,11.5,74.3,Yes,0.0,None
18:43:42.403,Active,405.6,2.4,99.4,11.5,74.9,Yes,0.0,None
18:43:42.831,Active,422.5,2.4,99.4,11.5,74.3,Yes,0.0,None
18:43:43.243,Active,403.5,2.4,99.4,11.5,74.3,Yes,0.0,None
18:43:43.655,Active,406.5,2.4,99.4,11.5,74.9,Yes,0.0,None
18:43:44.072,Active,408.8,2.4,97.6,11.5,74.9,Yes,0.0,None
18:43:44.482,Active,404.2,2.4,98.8,11.5,76.0,Yes,0.0,None
18:43:44.899,Active,407.6,2.4,97.0,11.5,75.5,Yes,0.0,None
18:43:45.311,Active,403.6,2.4,98.8,11.5,75.5,Yes,0.0,None
18:43:45.719,Active,402.0,2.4,100.0,11.5,76.0,Yes,0.0,None
18:43:46.140,Active,412.5,2.4,98.2,11.5,76.0,Yes,0.0,None
18:43:46.562,Active,413.9,2.4,97.6,11.5,75.5,Yes,0.0,None
18:43:46.979,Active,408.8,2.4,98.2,11.5,76.5,Yes,0.0,None
18:43:47.392,Active,406.6,2.4,98.8,11.5,76.5,Yes,0.0,None
18:43:47.806,Active,406.2,2.4,98.2,11.5,76.5,Yes,0.0,None
18:43:48.239,Active,427.4,2.4,99.4,11.5,76.0,Yes,0.0,None
18:43:48.655,Active,409.1,2.4,97.6,11.5,76.5,Yes,0.0,None
18:43:49.076,Active,410.6,2.4,98.2,11.5,76.5,Yes,0.0,None
18:43:49.491,Active,405.6,2.4,97.6,11.5,76.5,Yes,0.0,None
18:43:49.909,Active,408.1,2.4,97.6,11.5,76.0,Yes,0.0,None
18:43:50.320,Active,405.0,2.4,98.8,11.5,75.5,Yes,0.0,None
18:43:50.739,Active,408.9,2.4,98.2,11.5,76.0,Yes,0.0,None
18:43:51.157,Active,410.3,2.4,98.2,11.5,76.5,Yes,0.0,None
18:43:51.570,Active,404.7,2.4,98.2,11.5,77.1,Yes,0.0,None
18:43:51.986,Active,408.9,2.4,97.6,11.5,77.7,Yes,0.0,None
18:43:52.400,Active,404.9,2.4,98.8,11.5,76.0,Yes,0.0,None
18:43:52.814,Active,406.6,2.4,98.2,11.5,76.5,Yes,0.0,None
18:43:53.228,Active,404.4,2.4,98.2,11.5,77.1,Yes,0.0,None
18:43:53.640,Active,406.3,2.4,98.8,11.5,77.1,Yes,0.0,None
18:43:54.052,Active,406.2,2.4,98.8,11.5,77.1,Yes,0.0,None
18:43:54.466,Active,406.2,2.4,99.4,11.5,77.1,Yes,0.0,None
18:43:54.880,Active,408.5,2.4,98.8,11.4,77.7,Yes,0.0,None
18:43:55.299,Active,412.5,2.4,98.8,11.4,77.1,Yes,0.0,None
18:43:55.712,Active,405.2,2.4,98.2,11.4,77.1,Yes,0.0,None
18:43:56.130,Active,408.3,2.4,98.2,11.5,77.1,Yes,0.0,None
18:43:56.550,Active,410.9,2.4,97.6,11.5,77.1,Yes,0.0,None
18:43:56.969,Active,409.6,2.4,98.2,11.5,77.1,Yes,0.0,None
18:43:57.384,Active,406.7,2.4,98.2,11.5,77.7,Yes,0.0,None
18:43:57.800,Active,406.0,2.4,98.2,11.5,77.1,Yes,0.0,None
18:43:58.257,Active,444.4,2.4,96.7,11.6,77.7,Yes,0.0,None
18:43:58.673,Active,407.4,2.4,97.6,11.6,77.7,Yes,0.0,None
18:43:59.090,Active,408.3,2.4,98.2,11.6,77.7,Yes,0.0,None
18:43:59.504,Active,403.7,2.4,98.8,11.6,77.7,Yes,0.0,None
18:43:59.915,Active,404.8,2.4,98.8,11.6,77.7,Yes,0.0,None
18:44:00.341,Active,418.0,2.4,97.6,11.6,77.1,Yes,0.0,None
18:44:00.757,Active,405.8,2.4,98.2,11.6,77.7,Yes,0.0,None
18:44:01.175,Active,411.2,2.4,98.2,11.6,78.2,Yes,0.0,None
18:44:01.589,Active,405.6,2.4,98.2,11.6,77.7,Yes,0.0,None
18:44:02.004,Active,406.9,2.4,98.2,11.5,78.2,Yes,0.0,None
18:44:02.419,Active,405.2,2.4,98.2,11.5,77.7,Yes,0.0,None
18:44:02.834,Active,408.1,2.4,98.8,11.5,78.2,Yes,0.0,None
18:44:03.256,Active,414.7,2.4,98.8,11.5,77.7,Yes,0.0,None
18:44:03.672,Active,408.2,2.4,98.2,11.5,77.7,Yes,0.0,None
18:44:04.087,Active,408.1,2.4,98.8,11.5,78.2,Yes,0.0,None
18:44:04.504,Active,405.0,2.4,97.6,11.5,77.7,Yes,0.0,None
18:44:04.920,Active,408.5,2.4,98.8,11.5,77.7,Yes,0.0,None
18:44:05.338,Active,410.3,2.4,97.6,11.5,77.7,Yes,0.0,None
18:44:05.751,Active,403.6,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:06.169,Active,407.3,2.4,97.6,11.5,78.2,Yes,0.0,None
18:44:06.581,Active,405.5,2.4,98.8,11.5,78.2,Yes,0.0,None
18:44:06.999,Active,408.1,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:07.412,Active,403.7,2.4,98.2,11.5,78.2,Yes,0.0,None
18:44:07.832,Active,410.1,2.4,98.2,11.5,78.2,Yes,0.0,None
18:44:08.255,Active,416.3,2.4,98.2,11.5,77.7,Yes,0.0,None
18:44:08.676,Active,411.1,2.4,97.6,11.5,78.8,Yes,0.0,None
18:44:09.091,Active,408.3,2.4,98.8,11.5,78.2,Yes,0.0,None
18:44:09.503,Active,404.3,2.4,98.8,11.5,78.2,Yes,0.0,None
18:44:09.915,Active,404.7,2.4,98.8,11.5,78.8,Yes,0.0,None
18:44:10.328,Active,404.4,2.4,98.8,11.5,78.8,Yes,0.0,None
18:44:10.745,Active,405.6,2.4,97.6,11.5,78.8,Yes,0.0,None
18:44:11.159,Active,406.8,2.4,98.8,11.5,77.7,Yes,0.0,None
18:44:11.572,Active,404.1,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:11.992,Active,410.9,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:12.404,Active,405.3,2.4,98.2,11.5,78.2,Yes,0.0,None
18:44:12.821,Active,408.2,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:13.236,Active,405.5,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:13.671,Active,426.1,2.4,97.7,11.6,78.8,Yes,0.0,None
18:44:14.090,Active,410.0,2.4,98.8,11.7,78.8,Yes,0.0,None
18:44:14.500,Active,404.2,2.4,98.8,11.7,78.8,Yes,0.0,None
18:44:14.915,Active,407.4,2.4,98.8,11.7,78.8,Yes,0.0,None
18:44:15.328,Active,404.7,2.4,98.8,11.6,79.8,Yes,0.0,None
18:44:15.743,Active,405.8,2.4,98.2,11.6,79.3,Yes,0.0,None
18:44:16.160,Active,408.8,2.4,98.2,11.6,79.8,Yes,0.0,None
18:44:16.573,Active,404.6,2.4,98.8,11.6,78.2,Yes,0.0,None
18:44:16.992,Active,409.8,2.4,98.2,11.6,78.8,Yes,0.0,None
18:44:17.405,Active,405.4,2.4,98.2,11.6,78.8,Yes,0.0,None
18:44:17.819,Active,407.1,2.4,98.2,11.6,78.8,Yes,0.0,None
18:44:18.232,Active,405.9,2.4,99.4,11.6,78.8,Yes,0.0,None
18:44:18.669,Active,427.1,2.4,97.1,11.6,79.3,Yes,0.0,None
18:44:19.088,Active,407.4,2.4,98.2,11.6,78.8,Yes,0.0,None
18:44:19.500,Active,405.5,2.4,98.8,11.6,79.3,Yes,0.0,None
18:44:19.913,Active,407.0,2.4,98.8,11.6,78.8,Yes,0.0,None
18:44:20.324,Active,405.1,2.4,98.8,11.6,78.8,Yes,0.0,None
18:44:20.738,Active,407.8,2.4,98.2,11.6,79.3,Yes,0.0,None
18:44:21.154,Active,406.8,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:21.565,Active,404.2,2.4,98.8,11.5,79.8,Yes,0.0,None
18:44:21.982,Active,407.8,2.4,98.2,11.5,79.3,Yes,0.0,None
18:44:22.396,Active,404.9,2.4,98.2,11.5,79.3,Yes,0.0,None
18:44:22.816,Active,409.6,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:23.318,Active,404.6,2.4,80.5,11.5,79.8,Yes,0.0,None
18:44:23.733,Active,405.3,2.4,98.8,11.5,79.3,Yes,0.0,None
18:44:24.152,Active,410.6,2.4,98.2,11.5,78.8,Yes,0.0,None
18:44:24.574,Active,414.5,2.4,96.5,11.5,79.3,Yes,0.0,None
18:44:24.991,Active,411.0,2.4,98.8,11.5,79.3,Yes,0.0,None
18:44:25.408,Active,408.8,2.4,98.2,11.5,79.3,Yes,0.0,None
18:44:25.822,Active,408.0,2.4,98.2,11.5,79.8,Yes,0.0,None
18:44:26.243,Active,413.1,2.4,98.2,11.5,79.3,Yes,0.0,None
18:44:26.689,Active,437.2,2.4,95.5,11.5,79.8,Yes,0.0,None
18:44:27.116,Active,417.3,2.4,98.2,11.5,80.4,Yes,0.0,None
18:44:27.544,Active,418.4,2.4,96.5,11.5,79.8,Yes,0.0,None
18:44:27.968,Active,416.5,2.4,98.8,11.5,78.8,Yes,0.0,None
18:44:28.381,Active,404.8,2.4,98.8,11.4,79.8,Yes,0.0,None
18:44:28.837,Active,445.7,2.4,97.3,11.6,79.3,Yes,0.0,None
18:44:29.257,Active,411.4,2.4,97.6,11.6,79.3,Yes,0.0,None
18:44:29.682,Active,416.0,2.4,97.7,11.6,79.3,Yes,0.0,None
18:45:00.125,Active,428.1,2.4,1.5,11.6,61.7,Yes,0.0,None
18:45:00.535,Active,403.7,2.4,99.4,11.6,63.9,Yes,0.0,None
18:45:00.949,Active,407.3,2.4,99.4,11.6,63.9,Yes,0.0,None
18:45:01.360,Active,404.8,2.4,98.8,11.6,66.1,Yes,0.0,None
18:45:01.772,Active,405.6,4.8,99.4,11.6,66.1,Yes,0.0,None
18:45:02.186,Active,407.0,4.8,98.2,11.6,67.2,Yes,0.0,None
18:45:02.605,Active,409.1,4.8,98.2,11.6,68.3,Yes,0.0,None
18:45:03.021,Active,408.0,4.8,98.2,11.6,68.3,Yes,0.0,None
18:45:03.435,Active,404.7,4.8,98.2,11.5,69.4,Yes,0.0,None
18:45:03.853,Active,408.1,4.8,98.2,11.5,70.0,Yes,0.0,None
18:45:04.277,Active,416.2,4.8,98.8,11.6,70.0,Yes,0.0,None
18:45:04.694,Active,407.4,4.8,97.6,11.6,70.0,Yes,0.0,None
18:45:05.132,Active,429.1,4.8,94.9,11.6,71.6,Yes,0.0,None
18:45:05.547,Active,407.8,4.8,98.8,11.6,71.0,Yes,0.0,None
18:45:05.968,Active,410.5,2.4,97.6,11.6,71.0,Yes,0.0,None
18:45:06.384,Active,410.4,2.4,98.8,11.6,71.6,Yes,0.0,None
18:45:06.797,Active,407.0,2.4,98.2,11.6,71.6,Yes,0.0,None
18:45:07.207,Active,402.9,2.4,98.8,11.6,72.7,Yes,0.0,None
18:45:07.623,Active,404.8,2.4,98.8,11.5,72.7,Yes,0.0,None
18:45:08.039,Active,409.2,2.4,98.8,11.5,72.2,Yes,0.0,None
18:45:08.451,Active,405.9,2.4,98.8,11.5,73.2,Yes,0.0,None
18:45:08.863,Active,406.2,2.4,99.4,11.5,73.8,Yes,0.0,None
18:45:09.291,Active,421.8,2.4,99.4,11.5,72.7,Yes,0.0,None
18:45:09.707,Active,407.1,2.4,98.8,11.5,72.7,Yes,0.0,None
18:45:10.219,Active,404.5,2.4,78.9,11.5,73.8,Yes,0.0,None
18:45:10.631,Active,405.9,2.4,99.4,11.5,72.2,Yes,0.0,None
18:45:11.053,Active,413.7,2.4,97.0,11.5,73.8,Yes,0.0,None
18:45:11.469,Active,406.5,2.4,98.2,11.5,73.8,Yes,0.0,None
18:45:11.905,Active,430.0,2.4,95.4,11.5,74.3,Yes,0.0,None
18:45:12.320,Active,406.0,2.4,98.2,11.5,74.9,Yes,0.0,None
18:45:12.730,Active,402.1,2.4,99.4,11.5,74.9,Yes,0.0,None
18:45:13.144,Active,409.0,2.4,98.8,11.5,74.3,Yes,0.0,None
18:45:13.555,Active,403.7,2.4,98.8,11.5,74.9,Yes,0.0,None
18:45:13.967,Active,406.1,2.4,99.4,11.5,74.9,Yes,0.0,None
18:45:14.401,Active,427.6,2.4,98.2,11.5,75.5,Yes,0.0,None
18:45:14.824,Active,417.2,2.4,97.6,11.5,74.9,Yes,0.0,None
18:45:15.240,Active,406.2,2.4,98.2,11.5,75.5,Yes,0.0,None
18:45:15.666,Active,418.9,2.4,96.4,11.5,75.5,Yes,0.0,None
18:45:16.096,Active,420.2,2.4,96.6,11.5,76.0,Yes,0.0,None
18:45:16.508,Active,404.1,2.4,98.8,11.5,76.0,Yes,0.0,None
18:45:16.922,Active,406.4,2.4,98.2,11.5,75.5,Yes,0.0,None
18:45:17.340,Active,406.2,2.4,97.6,11.5,76.0,Yes,0.0,None
18:45:17.756,Active,405.2,2.4,98.2,11.5,75.5,Yes,0.0,None
18:45:18.173,Active,409.8,2.4,98.2,11.5,76.0,Yes,0.0,None
18:45:18.584,Active,405.0,2.4,98.8,11.5,76.5,Yes,0.0,None
18:45:19.001,Active,409.3,2.4,98.8,11.5,76.5,Yes,0.0,None
18:45:19.415,Active,407.3,2.4,98.8,11.5,76.0,Yes,0.0,None
18:45:19.849,Active,428.3,2.4,97.7,11.6,76.5,Yes,0.0,None
18:45:20.265,Active,409.8,2.4,98.8,11.6,76.0,Yes,0.0,None
18:45:20.680,Active,408.4,2.4,98.2,11.6,75.5,Yes,0.0,None
18:45:21.096,Active,408.5,2.4,98.8,11.6,76.0,Yes,0.0,None
18:45:21.507,Active,403.8,2.4,98.8,11.6,76.5,Yes,0.0,None
18:45:21.925,Active,409.6,2.4,98.8,11.5,76.5,Yes,0.0,None
18:45:22.337,Active,403.7,2.4,97.6,11.5,76.5,Yes,0.0,None
18:45:22.752,Active,405.3,2.4,98.2,11.5,77.7,Yes,0.0,None
