Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
08:54:26.753,Active,405.4,2.4,98.8,11.9,78.2,Yes,0.0,None
08:54:27.167,Active,407.2,2.4,98.8,11.9,78.2,Yes,0.0,None
08:54:27.585,Active,409.3,2.4,97.0,11.9,78.8,Yes,0.0,None
08:54:28.017,Active,424.7,2.4,96.5,11.9,78.2,Yes,0.0,None
08:54:28.448,Active,405.7,2.4,93.6,11.9,78.8,Yes,0.0,None
08:54:28.860,Active,403.6,2.4,98.8,11.9,78.8,Yes,0.0,None
08:54:29.279,Active,411.1,2.4,97.6,11.9,78.2,Yes,0.0,None
08:54:29.689,Active,401.3,2.4,98.8,11.9,78.8,Yes,0.0,None
08:54:30.205,Active,408.8,2.4,80.2,11.9,78.2,Yes,0.0,None
08:54:30.622,Active,407.1,2.3,98.2,11.9,78.2,Yes,0.0,None
08:54:31.036,Active,407.9,2.3,98.2,11.9,78.2,Yes,0.0,None
08:54:31.464,Active,421.8,2.3,99.4,11.9,78.2,Yes,0.0,None
08:54:31.885,Active,413.8,2.3,97.6,11.9,78.8,Yes,0.0,None
08:54:32.300,Active,409.7,2.3,98.8,11.9,77.1,Yes,0.0,None
08:54:32.723,Active,414.9,2.3,97.0,11.9,78.8,Yes,0.0,None
08:54:33.138,Active,406.5,2.3,98.2,11.9,78.8,Yes,0.0,None
08:54:33.550,Active,403.1,2.3,98.8,11.9,78.2,Yes,0.0,None
08:54:33.971,Active,411.8,2.3,97.1,11.9,79.3,Yes,0.0,None
08:54:34.388,Active,407.6,2.3,98.2,11.9,79.3,Yes,0.0,None
08:54:34.799,Active,402.4,2.4,98.8,11.9,78.2,Yes,0.0,None
08:54:35.214,Active,405.4,2.4,98.2,11.9,78.8,Yes,0.0,None
08:54:35.627,Active,404.2,2.4,98.2,11.9,79.3,Yes,0.0,None
08:54:36.044,Active,407.7,2.4,98.2,11.9,78.8,Yes,0.0,None
08:54:36.457,Active,403.9,2.4,98.2,11.9,78.8,Yes,0.0,None
08:54:36.877,Active,410.8,2.4,98.2,11.9,79.3,Yes,0.0,None
08:54:37.298,Active,415.1,2.4,99.4,11.9,78.8,Yes,0.0,None
08:54:37.733,Active,429.0,2.4,95.4,11.9,79.3,Yes,0.0,None
08:54:38.159,Active,419.4,2.4,98.8,11.9,78.8,Yes,0.0,None
08:54:38.582,Active,414.1,2.4,98.2,11.9,79.3,Yes,0.0,None
08:54:39.002,Active,414.1,2.4,98.8,11.9,78.8,Yes,0.0,None
08:54:39.430,Active,422.5,2.4,98.3,11.9,79.8,Yes,0.0,None
08:54:39.854,Active,415.3,2.4,98.8,11.9,78.8,Yes,0.0,None
08:54:40.299,Active,439.8,2.4,95.5,11.9,79.3,Yes,0.0,None
08:54:40.717,Active,412.1,2.4,98.8,11.9,79.3,Yes,0.0,None
08:54:41.141,Active,416.9,2.4,98.8,11.9,79.3,Yes,0.0,None
08:54:41.565,Active,418.9,2.4,98.2,11.9,78.8,Yes,0.0,None
08:54:42.008,Active,436.4,2.4,96.6,11.9,78.8,Yes,0.0,None
08:54:42.429,Active,414.7,2.4,98.8,11.9,80.4,Yes,0.0,None
08:54:42.850,Active,414.0,2.4,98.8,11.9,79.3,Yes,0.0,None
08:54:43.269,Active,413.0,2.3,98.8,11.9,79.8,Yes,0.0,None
08:54:43.687,Active,412.6,2.3,98.8,11.9,80.4,Yes,0.0,None
08:54:44.116,Active,419.5,2.3,98.2,11.9,79.3,Yes,0.0,None
08:54:44.537,Active,413.0,2.3,98.2,11.9,79.8,Yes,0.0,None
08:55:44.980,Active,426.8,2.3,1.0,11.9,59.0,Yes,0.0,None
08:55:45.394,Active,404.5,2.3,98.2,11.9,60.6,Yes,0.0,None
08:55:45.804,Active,403.9,2.3,98.8,11.9,62.8,Yes,0.0,None
08:55:46.222,Active,408.6,2.3,98.2,11.9,63.4,Yes,0.0,None
08:55:46.638,Active,406.8,2.3,98.8,11.9,64.5,Yes,0.0,None
08:55:47.051,Active,406.2,2.3,98.2,11.9,65.0,Yes,0.0,None
08:55:47.464,Active,404.8,3.4,98.2,11.9,65.0,Yes,0.0,None
08:55:47.880,Active,408.4,3.4,98.2,11.9,66.1,Yes,0.0,None
08:55:48.295,Active,407.3,3.4,98.2,11.9,66.7,Yes,0.0,None
08:55:48.708,Active,404.0,3.4,98.2,11.9,67.2,Yes,0.0,None
08:55:49.123,Active,406.0,3.4,98.2,11.9,67.2,Yes,0.0,None
08:55:49.540,Active,406.6,3.4,97.0,11.9,67.8,Yes,0.0,None
08:55:49.953,Active,405.5,3.4,98.8,11.9,68.8,Yes,0.0,None
08:55:50.367,Active,407.2,3.4,98.8,11.9,68.8,Yes,0.0,None
08:55:50.782,Active,406.5,3.4,97.6,11.9,70.5,Yes,0.0,None
08:55:51.199,Active,411.0,3.4,98.2,11.9,69.4,Yes,0.0,None
08:55:51.610,Active,405.3,2.4,98.8,11.9,68.8,Yes,0.0,None
08:55:52.037,Active,418.5,2.4,98.2,11.9,70.0,Yes,0.0,None
08:55:52.457,Active,405.7,2.4,97.0,11.9,70.5,Yes,0.0,None
08:55:52.871,Active,407.4,2.4,98.8,11.9,71.0,Yes,0.0,None
08:55:53.280,Active,403.5,2.4,99.4,11.9,71.6,Yes,0.0,None
08:55:53.704,Active,414.6,2.4,97.6,12.0,71.0,Yes,0.0,None
08:55:54.125,Active,411.6,2.4,98.2,12.0,71.6,Yes,0.0,None
08:55:54.538,Active,403.3,2.4,97.6,12.0,71.6,Yes,0.0,None
08:55:54.957,Active,409.4,2.4,98.2,12.0,71.6,Yes,0.0,None
08:55:55.369,Active,403.7,2.4,98.2,11.9,72.2,Yes,0.0,None
08:55:55.779,Active,402.2,2.4,98.8,11.9,72.7,Yes,0.0,None
08:55:56.197,Active,409.9,2.4,98.2,11.9,72.2,Yes,0.0,None
08:55:56.608,Active,405.8,2.4,99.4,11.9,73.2,Yes,0.0,None
08:55:57.022,Active,406.4,2.4,98.2,11.9,72.7,Yes,0.0,None
08:55:57.433,Active,404.7,2.4,98.8,11.9,72.7,Yes,0.0,None
08:55:57.846,Active,406.5,2.4,98.8,11.9,72.7,Yes,0.0,None
08:55:58.258,Active,406.4,2.4,98.8,11.9,73.2,Yes,0.0,None
08:55:58.673,Active,406.5,2.4,98.2,11.9,73.8,Yes,0.0,None
08:55:59.085,Active,404.9,2.4,98.2,11.9,74.3,Yes,0.0,None
08:55:59.495,Active,403.5,2.4,98.8,11.9,73.8,Yes,0.0,None
08:55:59.913,Active,406.8,2.4,97.6,11.9,74.3,Yes,0.0,None
08:56:00.326,Active,407.3,2.4,98.8,11.9,73.8,Yes,0.0,None
08:56:00.746,Active,413.9,2.4,97.0,11.9,74.3,Yes,0.0,None
08:56:01.174,Active,422.5,2.4,96.5,11.9,73.8,Yes,0.0,None
08:56:01.590,Active,407.3,2.4,98.2,11.9,74.3,Yes,0.0,None
08:56:02.003,Active,407.2,2.4,98.2,11.9,74.9,Yes,0.0,None
08:56:02.418,Active,406.6,2.4,98.8,11.9,74.9,Yes,0.0,None
08:56:02.833,Active,405.6,2.4,97.6,11.9,74.3,Yes,0.0,None
08:56:03.256,Active,416.1,2.4,97.0,11.9,74.3,Yes,0.0,None
08:56:03.689,Active,425.1,2.4,97.7,11.9,74.3,Yes,0.0,None
08:56:04.105,Active,410.6,2.4,98.8,11.9,74.9,Yes,0.0,None
08:56:04.517,Active,405.6,2.4,99.4,11.9,74.9,Yes,0.0,None
08:56:04.929,Active,405.0,2.4,98.2,11.9,74.9,Yes,0.0,None
08:56:05.353,Active,417.6,2.4,97.0,11.9,75.5,Yes,0.0,None
08:56:05.772,Active,412.2,2.4,97.6,11.9,74.9,Yes,0.0,None
08:56:06.201,Active,421.1,2.4,96.5,11.9,74.9,Yes,0.0,None
08:56:06.626,Active,417.9,2.4,97.0,11.9,75.5,Yes,0.0,None
08:56:07.064,Active,431.8,2.4,95.5,11.9,75.5,Yes,0.0,None
08:56:07.482,Active,406.5,2.4,97.0,11.9,74.9,Yes,0.0,None
08:56:07.898,Active,407.6,2.4,98.2,11.9,75.5,Yes,0.0,None
08:56:08.312,Active,407.5,2.4,99.4,11.9,75.5,Yes,0.0,None
08:56:08.722,Active,401.1,2.4,98.2,11.9,76.5,Yes,0.0,None
08:56:09.131,Active,403.7,2.4,100.0,11.9,76.0,Yes,0.0,None
08:56:09.545,Active,408.4,2.4,98.8,11.9,76.0,Yes,0.0,None
08:56:09.958,Active,406.5,2.4,98.8,11.9,76.0,Yes,0.0,None
08:56:10.371,Active,407.4,2.4,98.8,11.9,75.5,Yes,0.0,None
08:56:10.796,Active,415.8,2.4,96.4,11.9,76.0,Yes,0.0,None
08:56:11.210,Active,406.1,2.4,98.2,11.9,76.5,Yes,0.0,None
08:56:11.627,Active,411.7,2.4,97.6,11.9,76.5,Yes,0.0,None
08:56:12.051,Active,415.0,2.4,97.0,11.9,76.0,Yes,0.0,None
08:56:12.462,Active,403.7,2.4,98.8,11.9,76.0,Yes,0.0,None
08:56:12.977,Active,409.1,2.4,79.7,11.9,76.5,Yes,0.0,None
08:56:13.390,Active,406.1,2.4,98.2,11.9,76.0,Yes,0.0,None
08:56:13.805,Active,406.0,2.4,98.2,11.9,75.5,Yes,0.0,None
08:56:14.230,Active,417.8,2.4,98.2,11.9,76.0,Yes,0.0,None
08:56:14.646,Active,407.3,2.4,97.6,11.9,76.5,Yes,0.0,None
08:56:15.062,Active,410.4,2.4,98.8,11.9,76.5,Yes,0.0,None
08:56:15.477,Active,406.2,2.4,98.2,11.9,76.5,Yes,0.0,None
08:56:15.890,Active,406.8,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:16.306,Active,410.1,2.4,98.2,11.9,76.0,Yes,0.0,None
08:56:16.717,Active,404.5,2.4,98.8,11.9,76.5,Yes,0.0,None
08:56:17.132,Active,405.8,2.4,98.2,11.9,76.5,Yes,0.0,None
08:56:17.545,Active,404.1,2.4,97.6,11.9,76.5,Yes,0.0,None
08:56:17.959,Active,404.5,2.4,98.2,11.9,77.1,Yes,0.0,None
08:56:18.369,Active,403.6,2.4,99.4,11.9,78.2,Yes,0.0,None
08:56:18.777,Active,403.3,2.4,99.4,11.9,77.1,Yes,0.0,None
08:56:19.188,Active,405.3,2.4,99.4,11.9,76.5,Yes,0.0,None
08:56:19.599,Active,402.6,2.4,98.2,11.9,75.5,Yes,0.0,None
08:56:20.014,Active,407.2,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:20.430,Active,406.2,2.4,98.2,11.9,78.2,Yes,0.0,None
08:56:20.842,Active,402.5,2.4,98.2,11.9,77.1,Yes,0.0,None
08:56:21.257,Active,406.1,2.4,98.2,11.9,76.5,Yes,0.0,None
08:56:21.668,Active,404.4,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:22.086,Active,410.2,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:22.498,Active,403.5,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:22.913,Active,405.7,2.4,98.2,11.9,77.1,Yes,0.0,None
08:56:23.326,Active,404.0,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:23.741,Active,405.6,2.4,98.2,11.9,77.1,Yes,0.0,None
08:56:24.177,Active,427.4,2.4,98.3,11.9,77.1,Yes,0.0,None
08:56:24.594,Active,406.9,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:25.008,Active,408.0,2.4,98.2,11.9,77.1,Yes,0.0,None
08:56:25.503,Active,411.2,2.4,82.7,11.9,78.2,Yes,0.0,None
08:56:25.929,Active,417.3,2.4,97.0,11.9,77.1,Yes,0.0,None
08:56:26.344,Active,408.4,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:26.756,Active,404.4,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:27.170,Active,405.7,2.4,98.8,11.9,78.2,Yes,0.0,None
08:56:27.579,Active,403.6,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:27.995,Active,406.7,2.4,98.2,11.9,78.2,Yes,0.0,None
08:56:28.411,Active,406.9,2.4,98.2,11.9,78.2,Yes,0.0,None
08:56:28.825,Active,405.3,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:29.238,Active,405.1,2.4,97.0,11.9,78.2,Yes,0.0,None
08:56:29.652,Active,407.9,2.4,98.8,11.9,77.7,Yes,0.0,None
08:56:30.065,Active,405.4,2.4,98.8,11.9,76.5,Yes,0.0,None
08:56:30.476,Active,404.6,2.4,99.4,11.9,77.7,Yes,0.0,None
08:56:30.885,Active,403.2,2.4,99.4,11.9,78.2,Yes,0.0,None
08:56:31.299,Active,404.6,2.4,98.8,11.9,77.1,Yes,0.0,None
08:56:31.712,Active,404.4,2.4,98.2,11.9,77.7,Yes,0.0,None
08:56:32.129,Active,409.2,2.4,98.2,11.9,78.2,Yes,0.0,None
08:56:32.565,Active,428.9,2.4,96.0,11.9,78.2,Yes,0.0,None
08:56:32.988,Active,415.8,2.4,97.0,11.9,79.3,Yes,0.0,None
08:56:33.401,Active,405.6,2.4,97.6,11.9,78.8,Yes,0.0,None
08:56:33.813,Active,404.8,2.4,98.8,11.9,78.8,Yes,0.0,None
08:56:34.231,Active,410.8,2.4,98.2,11.9,78.8,Yes,0.0,None
08:56:34.686,Active,445.9,2.4,95.0,11.9,77.1,Yes,0.0,None
08:56:35.099,Active,407.4,2.4,98.8,12.0,78.2,Yes,0.0,None
08:56:35.513,Active,405.5,2.4,98.2,12.0,78.8,Yes,0.0,None
08:56:35.924,Active,405.2,2.4,98.8,12.0,78.2,Yes,0.0,None
08:56:36.337,Active,407.8,2.4,99.4,12.0,79.3,Yes,0.0,None
08:56:36.745,Active,402.1,2.4,99.4,11.9,78.2,Yes,0.0,None
08:56:37.160,Active,407.7,2.4,98.8,11.9,78.2,Yes,0.0,None
08:56:37.580,Active,412.3,2.4,97.0,11.9,78.2,Yes,0.0,None
08:56:37.994,Active,406.5,2.4,98.2,11.9,78.8,Yes,0.0,None
08:56:38.409,Active,406.6,2.4,98.8,11.9,78.8,Yes,0.0,None
08:56:38.822,Active,407.1,2.4,98.8,12.0,78.2,Yes,0.0,None
08:56:39.250,Active,421.6,2.4,95.3,11.9,78.8,Yes,0.0,None
08:56:39.674,Active,416.0,2.4,98.2,11.9,78.8,Yes,0.0,None
08:56:40.094,Active,409.6,2.4,98.2,12.0,79.3,Yes,0.0,None
08:56:40.518,Active,418.9,2.4,96.4,12.0,78.8,Yes,0.0,None
08:56:40.943,Active,419.2,2.4,97.1,11.9,78.8,Yes,0.0,None
08:56:41.374,Active,421.8,2.4,95.3,11.9,79.3,Yes,0.0,None
08:56:41.789,Active,409.5,2.4,99.4,11.9,78.8,Yes,0.0,None
08:56:42.213,Active,417.5,2.4,98.2,11.9,78.8,Yes,0.0,None
08:56:42.631,Active,410.5,2.4,98.8,11.9,79.8,Yes,0.0,None
08:56:43.053,Active,413.5,2.4,97.0,11.9,78.8,Yes,0.0,None
08:56:43.466,Active,405.8,2.4,98.2,11.9,79.3,Yes,0.0,None
08:56:43.884,Active,412.3,2.4,98.8,11.9,78.8,Yes,0.0,None
08:56:44.312,Active,417.2,2.4,97.6,11.9,78.8,Yes,0.0,None
08:56:44.750,Active,432.2,2.4,98.9,11.9,78.8,Yes,0.0,None
08:57:45.194,Active,429.0,2.4,1.0,11.9,59.5,Yes,0.0,None
08:57:45.604,Active,403.9,2.4,99.4,11.9,61.1,Yes,0.0,None
08:57:46.015,Active,405.2,8.0,98.8,11.9,62.2,Yes,0.0,None
08:57:46.442,Active,421.5,8.0,99.4,11.9,64.5,Yes,0.0,None
08:57:46.854,Active,406.0,8.0,98.8,12.0,64.5,Yes,0.0,None
08:57:47.265,Active,405.4,8.0,99.4,12.0,64.5,Yes,0.0,None
08:57:47.678,Active,405.3,8.0,98.8,11.9,65.0,Yes,0.0,None
08:57:48.094,Active,410.4,8.0,98.2,12.0,67.2,Yes,0.0,None
08:57:48.505,Active,404.8,8.0,98.8,12.0,66.7,Yes,0.0,None
08:57:48.928,Active,415.7,8.0,97.6,12.0,67.2,Yes,0.0,None
08:57:49.339,Active,403.4,8.0,98.2,12.0,67.8,Yes,0.0,None
08:57:49.752,Active,404.2,8.0,98.2,12.0,68.3,Yes,0.0,None
08:57:50.169,Active,408.7,2.4,98.2,12.0,68.3,Yes,0.0,None
08:57:50.580,Active,403.9,2.4,98.8,12.0,68.8,Yes,0.0,None
08:57:50.996,Active,407.6,2.4,98.2,12.0,68.8,Yes,0.0,None
08:57:51.407,Active,403.6,2.4,98.2,12.0,70.5,Yes,0.0,None
08:57:51.820,Active,403.9,2.4,98.2,12.0,69.4,Yes,0.0,None
08:57:52.252,Active,423.5,2.4,98.3,12.0,70.5,Yes,0.0,None
08:57:52.665,Active,405.0,2.4,98.2,12.0,71.0,Yes,0.0,None
08:57:53.078,Active,406.3,2.4,98.8,12.0,71.0,Yes,0.0,None
08:57:53.489,Active,404.8,2.4,99.4,11.9,70.5,Yes,0.0,None
08:57:53.903,Active,406.9,2.4,98.2,11.9,71.6,Yes,0.0,None
08:57:54.320,Active,408.3,2.4,98.2,11.9,72.7,Yes,0.0,None
08:57:54.729,Active,403.6,2.4,98.8,12.0,72.2,Yes,0.0,None
08:57:55.145,Active,409.1,2.4,98.8,12.0,72.2,Yes,0.0,None
08:57:55.554,Active,403.5,2.4,98.8,11.9,72.2,Yes,0.0,None
08:57:55.966,Active,406.4,2.4,98.8,11.9,72.7,Yes,0.0,None
08:57:56.392,Active,417.8,2.4,98.2,11.9,72.7,Yes,0.0,None
08:57:56.807,Active,407.1,2.4,98.2,12.0,72.7,Yes,0.0,None
08:57:57.220,Active,404.6,2.4,98.2,12.0,73.2,Yes,0.0,None
08:57:57.658,Active,429.7,2.4,95.4,12.0,73.2,Yes,0.0,None
08:57:58.074,Active,410.6,2.4,98.2,12.0,72.7,Yes,0.0,None
08:57:58.490,Active,407.3,2.4,97.6,12.0,73.2,Yes,0.0,None
08:57:58.903,Active,406.8,2.4,98.8,12.0,74.3,Yes,0.0,None
08:57:59.312,Active,403.1,2.4,99.4,12.0,73.8,Yes,0.0,None
08:57:59.725,Active,405.0,2.4,98.2,12.0,73.8,Yes,0.0,None
08:58:00.139,Active,408.5,2.4,98.8,12.0,73.2,Yes,0.0,None
08:58:00.554,Active,406.1,2.4,98.8,12.0,73.2,Yes,0.0,None
08:58:00.968,Active,408.0,2.4,98.8,12.0,73.8,Yes,0.0,None
08:58:01.380,Active,406.9,2.4,98.8,12.0,73.8,Yes,0.0,None
08:58:01.794,Active,408.6,2.4,97.5,12.0,74.3,Yes,0.0,None
08:58:02.212,Active,412.4,2.4,99.4,11.9,73.2,Yes,0.0,None
08:58:02.634,Active,414.3,2.4,97.0,12.0,74.3,Yes,0.0,None
08:58:03.046,Active,406.2,2.4,98.8,12.0,74.9,Yes,0.0,None
08:58:03.458,Active,406.0,2.4,98.8,12.0,74.9,Yes,0.0,None
08:58:03.870,Active,406.0,2.4,98.2,12.0,75.5,Yes,0.0,None
08:58:04.283,Active,407.3,2.4,98.8,12.0,74.3,Yes,0.0,None
08:58:04.694,Active,405.4,2.4,99.4,12.0,74.3,Yes,0.0,None
08:58:05.106,Active,406.6,2.4,98.8,11.9,74.3,Yes,0.0,None
08:58:05.518,Active,406.0,2.4,98.2,11.9,75.5,Yes,0.0,None
08:58:05.930,Active,406.5,2.4,98.8,11.9,74.9,Yes,0.0,None
08:58:06.347,Active,408.2,2.4,98.2,11.9,75.5,Yes,0.0,None
08:58:06.776,Active,423.5,2.4,99.4,12.0,76.0,Yes,0.0,None
08:58:07.189,Active,406.8,2.4,98.8,12.0,76.0,Yes,0.0,None
08:58:07.602,Active,408.3,2.4,99.4,12.0,76.0,Yes,0.0,None
08:58:08.013,Active,405.1,2.4,98.2,12.0,76.0,Yes,0.0,None
08:58:08.473,Active,452.5,2.4,92.9,12.0,74.9,Yes,0.0,None
08:58:08.885,Active,406.9,2.4,98.8,11.9,76.0,Yes,0.0,None
08:58:09.295,Active,403.3,2.4,98.8,11.9,76.0,Yes,0.0,None
08:58:09.709,Active,405.1,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:10.125,Active,409.3,2.4,98.8,11.9,76.0,Yes,0.0,None
08:58:10.542,Active,410.5,2.4,98.2,11.9,76.0,Yes,0.0,None
08:58:10.955,Active,407.3,2.4,98.8,11.9,76.0,Yes,0.0,None
08:58:11.388,Active,424.1,2.4,96.5,11.9,76.0,Yes,0.0,None
08:58:11.800,Active,403.7,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:12.219,Active,410.9,2.4,98.8,11.9,76.0,Yes,0.0,None
08:58:12.632,Active,404.2,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:13.046,Active,408.3,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:13.457,Active,405.1,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:13.869,Active,406.6,2.4,98.8,11.9,76.5,Yes,0.0,None
08:58:14.282,Active,407.9,2.4,99.4,11.9,77.1,Yes,0.0,None
08:58:14.695,Active,404.8,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:15.110,Active,406.0,2.4,98.2,11.9,77.1,Yes,0.0,None
08:58:15.525,Active,409.4,2.4,99.4,11.9,77.7,Yes,0.0,None
08:58:15.944,Active,412.2,2.4,98.2,11.9,76.5,Yes,0.0,None
08:58:16.358,Active,406.4,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:16.769,Active,404.8,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:17.193,Active,418.4,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:17.708,Active,406.4,2.4,79.5,11.9,77.1,Yes,0.0,None
08:58:18.122,Active,409.5,2.4,99.4,11.9,76.5,Yes,0.0,None
08:58:18.537,Active,406.1,2.4,98.2,11.9,77.1,Yes,0.0,None
08:58:18.950,Active,406.0,2.4,98.2,11.9,77.1,Yes,0.0,None
08:58:19.360,Active,404.1,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:19.777,Active,409.4,2.4,98.2,11.9,77.7,Yes,0.0,None
08:58:20.200,Active,416.1,2.4,98.2,11.9,77.7,Yes,0.0,None
08:58:20.611,Active,404.9,2.4,99.4,11.9,76.5,Yes,0.0,None
08:58:21.026,Active,405.6,2.4,97.6,11.9,77.1,Yes,0.0,None
08:58:21.437,Active,405.0,2.4,98.8,11.9,76.5,Yes,0.0,None
08:58:21.850,Active,406.3,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:22.264,Active,408.1,2.4,98.8,11.9,77.7,Yes,0.0,None
08:58:22.684,Active,411.9,2.4,97.0,11.9,77.7,Yes,0.0,None
08:58:23.096,Active,406.2,2.4,99.4,11.9,77.7,Yes,0.0,None
08:58:23.504,Active,402.8,2.4,99.4,11.9,77.1,Yes,0.0,None
08:58:23.916,Active,406.2,2.4,98.2,11.9,77.7,Yes,0.0,None
08:58:24.334,Active,412.4,2.4,98.2,11.9,77.7,Yes,0.0,None
08:58:24.743,Active,403.5,2.4,98.8,11.9,77.1,Yes,0.0,None
08:58:25.155,Active,406.3,2.4,99.4,11.9,78.2,Yes,0.0,None
08:58:25.563,Active,402.6,2.4,99.4,11.9,78.2,Yes,0.0,None
08:58:25.976,Active,404.2,2.4,99.4,11.9,78.2,Yes,0.0,None
08:58:26.401,Active,419.3,2.4,97.6,11.9,78.2,Yes,0.0,None
08:58:26.809,Active,400.8,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:27.234,Active,420.1,2.4,99.4,11.9,79.3,Yes,0.0,None
08:58:27.665,Active,425.5,2.4,97.1,11.9,78.2,Yes,0.0,None
08:58:28.089,Active,417.1,2.4,97.1,11.9,77.1,Yes,0.0,None
08:58:28.510,Active,414.2,2.4,97.0,11.9,79.3,Yes,0.0,None
08:58:28.922,Active,406.1,2.4,98.8,11.9,77.7,Yes,0.0,None
08:58:29.331,Active,403.3,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:29.744,Active,404.3,2.4,98.2,11.9,78.8,Yes,0.0,None
08:58:30.164,Active,410.7,2.4,98.2,11.9,78.8,Yes,0.0,None
08:58:30.580,Active,408.6,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:30.991,Active,406.3,2.4,98.2,11.9,78.2,Yes,0.0,None
08:58:31.400,Active,403.1,2.4,99.4,11.9,77.7,Yes,0.0,None
08:58:31.808,Active,402.5,2.4,99.4,11.9,78.8,Yes,0.0,None
08:58:32.319,Active,406.1,2.4,80.3,11.9,78.2,Yes,0.0,None
08:58:32.724,Active,398.8,2.4,99.4,12.0,77.7,Yes,0.0,None
08:58:33.238,Active,405.3,2.4,79.5,11.9,78.2,Yes,0.0,None
08:58:33.653,Active,409.5,2.4,98.2,11.9,78.2,Yes,0.0,None
08:58:34.065,Active,405.5,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:34.482,Active,408.4,2.4,98.2,11.9,78.8,Yes,0.0,None
08:58:34.891,Active,404.3,2.4,99.4,12.0,78.8,Yes,0.0,None
08:58:35.303,Active,403.5,2.4,98.2,11.9,79.8,Yes,0.0,None
08:58:35.716,Active,404.3,2.4,97.6,11.9,78.8,Yes,0.0,None
08:58:36.134,Active,409.8,2.3,98.8,11.9,78.2,Yes,0.0,None
08:58:36.543,Active,403.9,2.3,98.8,11.9,78.8,Yes,0.0,None
08:58:36.957,Active,405.3,2.3,98.2,11.9,79.3,Yes,0.0,None
08:58:37.372,Active,408.2,2.3,98.8,11.9,78.8,Yes,0.0,None
08:58:37.789,Active,409.5,2.3,98.2,11.9,79.3,Yes,0.0,None
08:58:38.206,Active,410.1,2.3,98.8,11.9,78.8,Yes,0.0,None
08:58:38.624,Active,412.0,2.3,98.2,11.9,79.3,Yes,0.0,None
08:58:39.042,Active,410.1,2.3,98.2,11.9,78.8,Yes,0.0,None
08:58:39.460,Active,412.2,2.3,98.8,11.9,79.3,Yes,0.0,None
08:58:39.886,Active,420.4,2.3,98.8,11.9,79.3,Yes,0.0,None
08:58:40.304,Active,407.3,2.4,98.2,11.9,78.8,Yes,0.0,None
08:58:40.712,Active,402.4,2.4,99.4,11.9,79.3,Yes,0.0,None
08:58:41.130,Active,409.6,2.4,99.4,11.9,79.3,Yes,0.0,None
08:58:41.549,Active,412.6,2.4,98.8,11.9,79.8,Yes,0.0,None
08:58:41.970,Active,413.5,2.4,98.2,11.9,79.3,Yes,0.0,None
08:58:42.394,Active,418.0,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:42.838,Active,438.3,2.4,95.5,11.9,78.8,Yes,0.0,None
08:58:43.256,Active,411.8,2.4,98.2,11.9,78.8,Yes,0.0,None
08:58:43.676,Active,414.7,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:44.098,Active,415.6,2.4,98.8,11.9,79.8,Yes,0.0,None
08:58:44.518,Active,413.4,2.4,98.8,11.9,78.8,Yes,0.0,None
08:58:44.937,Active,413.5,2.4,98.2,11.9,79.3,Yes,0.0,None
08:59:45.383,Active,426.6,2.4,1.0,11.9,59.5,Yes,0.0,None
08:59:45.790,Active,402.0,2.4,99.4,12.0,60.0,Yes,0.0,None
08:59:46.306,Active,409.6,2.4,80.6,11.9,61.7,Yes,0.0,None
08:59:46.717,Active,405.3,2.4,97.6,12.0,63.4,Yes,0.0,None
08:59:47.130,Active,405.8,2.4,98.8,11.9,65.0,Yes,0.0,None
08:59:47.543,Active,406.6,2.4,98.8,11.9,65.5,Yes,0.0,None
08:59:47.970,Active,421.0,2.4,97.0,11.9,66.1,Yes,0.0,None
08:59:48.387,Active,410.8,2.4,97.6,11.9,66.7,Yes,0.0,None
