Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
08:13:25.785,2966.3,E 60 s / 60 s,2.3915,55.4,917504,5.14694,0.0027,0.2792,0.2692,0.3654,0.0016,0.0,0.5329,0.0106,0.0303,0.0,0.0698,0.8296
08:13:27.785,2968.3,E 60 s / 60 s,2.3845,54.9,917504,5.13622,0.0027,0.3039,0.2889,0.3649,0.0,0.0,0.5131,0.0,0.0259,0.0,0.0737,0.8112
08:13:29.785,2970.3,E 60 s / 60 s,2.5073,54.9,917504,5.1456,0.0029,0.3046,0.3837,0.3689,0.0004,0.0,0.5248,0.0,0.026,0.0,0.0661,0.8299
08:13:31.801,2972.3,E 60 s / 60 s,3.9653,56.5,917504,5.08128,0.0028,0.3356,0.2333,0.3989,0.0006,0.0004,0.5818,0.0,0.2152,0.0044,0.0709,2.1214
08:13:33.788,2974.3,E 60 s / 60 s,7.4271,67.0,917504,4.9111,0.0031,0.3511,0.3459,0.4041,0.0004,0.0004,0.5388,0.0069,0.2977,0.0136,0.0678,5.3973
08:13:35.787,2976.3,E 60 s / 60 s,9.6918,69.2,917504,4.89904,0.003,0.4251,0.3384,0.423,0.0032,0.0004,0.5456,0.0035,0.2297,0.0056,0.0641,7.6501
08:13:37.795,2978.3,E 60 s / 60 s,9.6453,71.4,917504,4.89502,0.0032,0.3009,0.2497,0.4159,0.0002,0.0002,0.5073,0.0103,0.3918,0.005,0.0645,7.6964
08:13:39.788,2980.3,E 60 s / 60 s,8.4219,72.5,917504,4.89904,0.003,0.4748,0.3189,0.4156,0.0006,0.0002,0.5377,0.0069,0.4722,0.0083,0.0659,6.1178
08:13:41.787,2982.3,E 60 s / 60 s,9.4529,73.6,917504,4.90842,0.0028,0.3815,0.2854,0.4138,0.0,0.0002,0.5395,0.007,0.3362,0.0092,0.0655,7.4119
08:13:43.787,2984.3,E 60 s / 60 s,8.6074,75.2,917504,4.88832,0.003,0.3496,0.3451,0.423,0.0008,0.0008,0.5151,0.0273,0.1983,0.0056,0.0621,6.6768
08:13:45.787,2986.3,E 60 s / 60 s,6.7215,76.3,917504,4.86554,0.0031,0.3484,0.2313,0.4309,0.0008,0.0002,0.5724,0.0,0.4077,0.0083,0.0615,4.6569
08:13:47.787,2988.3,E 60 s / 60 s,10.4421,76.8,917504,4.86152,0.0027,0.4464,0.2844,0.4357,0.0016,0.0002,0.5974,0.0,0.473,0.0,0.0613,8.1392
08:13:49.788,2990.3,E 60 s / 60 s,8.6025,76.8,917504,4.9312,0.0031,0.3977,0.2503,0.4322,0.0,0.0004,0.5881,0.0103,0.4545,0.0006,0.0643,6.4012
08:13:51.787,2992.3,E 60 s / 60 s,7.2507,76.8,917504,5.00758,0.003,0.4724,0.381,0.4602,0.0012,0.0008,0.5164,0.0415,0.492,0.0118,0.0616,4.8088
08:13:53.795,2994.3,E 60 s / 60 s,9.8912,77.9,917504,4.8776,0.0032,0.3457,0.3519,0.4023,0.0008,0.0002,0.5134,0.0,0.1894,0.0056,0.0617,8.0168
08:13:55.791,2996.3,E 60 s / 60 s,9.8057,78.5,917504,4.87894,0.0031,0.394,0.3472,0.4244,0.0004,0.0008,0.5075,0.0034,0.4919,0.0095,0.0627,7.5609
08:13:57.791,2998.3,E 60 s / 60 s,10.6224,79.0,917504,4.86822,0.0027,0.3937,0.387,0.4058,0.0016,0.0008,0.507,0.0,0.4744,0.0024,0.0627,8.3843
08:13:59.796,3000.3,E 60 s / 60 s,7.0867,76.8,917504,4.98614,0.0031,0.467,0.3523,0.4322,0.0006,0.0002,0.535,0.0,0.4882,0.01,0.0659,4.7322
08:14:01.791,3002.3,E 60 s / 60 s,7.2622,77.9,917504,5.09066,0.0028,0.3451,0.3442,0.3777,0.0008,0.0008,0.4931,0.0,0.0358,0.0,0.0635,5.5984
08:14:03.795,3004.3,E 60 s / 60 s,8.3625,79.6,917504,4.8776,0.0031,0.3803,0.3523,0.3988,0.0008,0.0004,0.5099,0.0136,0.2694,0.0056,0.0601,6.3682
08:14:05.795,3006.3,E 60 s / 60 s,9.9914,78.5,917504,5.00088,0.0032,0.3208,0.2237,0.4199,0.0016,0.0002,0.5135,0.0,0.4546,0.0098,0.0603,7.9838
08:14:07.795,3008.3,E 60 s / 60 s,9.9356,80.1,917504,4.88832,0.0031,0.3263,0.2853,0.3965,0.0012,0.0004,0.5396,0.0,0.4053,0.0068,0.0627,7.9084
08:14:09.795,3010.3,E 60 s / 60 s,9.7036,79.6,917504,4.97274,0.0031,0.3221,0.24,0.4116,0.0018,0.0004,0.5248,0.0,0.3365,0.0024,0.0621,7.7989
08:14:11.800,3012.31,E 60 s / 60 s,8.2995,79.6,917504,4.94326,0.0034,0.3437,0.2216,0.4086,0.0016,0.0002,0.5398,0.0103,0.2773,0.0,0.0615,6.4316
08:14:13.799,3014.31,E 60 s / 60 s,10.3787,81.8,917504,4.8977,0.0032,0.3449,0.3515,0.4371,0.0008,0.0008,0.5034,0.0068,0.2005,0.0012,0.0618,8.4667
08:14:15.799,3016.31,E 60 s / 60 s,9.8473,79.6,917504,4.99016,0.0032,0.3937,0.3498,0.4269,0.0008,0.0008,0.5329,0.0,0.129,0.0047,0.0648,7.9406
08:14:17.799,3018.31,E 60 s / 60 s,9.9256,80.7,917504,4.8441,0.0032,0.3442,0.223,0.4376,0.0006,0.0002,0.5393,0.0,0.1727,0.0021,0.0661,8.1367
08:14:19.799,3020.31,E 60 s / 60 s,10.3184,80.1,917504,4.9044,0.003,0.3096,0.2465,0.4188,0.0008,0.0008,0.5465,0.0,0.1736,0.0053,0.0622,8.5512
08:14:21.800,3022.31,E 60 s / 60 s,9.6901,81.2,917504,4.88966,0.0029,0.3424,0.2313,0.4006,0.0008,0.0002,0.5777,0.0069,0.5173,0.0095,0.0644,7.5361
08:14:23.795,3024.31,E 60 s / 60 s,3.6821,73.6,917504,5.10808,0.0028,0.3704,0.3554,0.3896,0.0012,0.0008,0.5358,0.0,0.0617,0.0,0.0655,1.8988
08:14:25.795,3026.31,E 60 s / 60 s,3.3298,70.3,917504,5.0987,0.003,0.2835,0.2513,0.3759,0.0016,0.0004,0.5257,0.0035,0.0367,0.0,0.0669,1.7813
08:14:27.796,3028.31,E 60 s / 60 s,2.6898,66.4,917504,5.12148,0.0033,0.3733,0.2856,0.3679,0.001,0.0006,0.5365,0.0,0.0412,0.0,0.0703,1.0101
08:14:29.803,3030.31,E 60 s / 60 s,6.1827,75.7,917504,4.88966,0.003,0.4441,0.3526,0.4138,0.0004,0.0004,0.5398,0.0,0.2395,0.0,0.0621,4.1271
08:14:31.803,3032.31,E 60 s / 60 s,8.9551,76.3,917504,4.90306,0.0032,0.4445,0.3189,0.4366,0.0004,0.0,0.5107,0.0,0.4745,0.0097,0.0636,6.6929
08:14:33.799,3034.31,E 60 s / 60 s,3.4943,69.2,917504,5.11344,0.0031,0.3736,0.3557,0.3778,0.0012,0.0002,0.5132,0.0,0.0423,0.0,0.063,1.7643
08:14:35.799,3036.31,E 60 s / 60 s,3.4869,67.0,917504,5.11344,0.0027,0.3883,0.355,0.3773,0.0012,0.0008,0.5335,0.0,0.0411,0.0,0.068,1.719
08:14:37.799,3038.31,E 60 s / 60 s,3.3485,65.3,917504,5.10674,0.0029,0.3124,0.2333,0.3826,0.0008,0.0002,0.6398,0.0,0.0335,0.0,0.0683,1.6748
08:14:39.799,3040.31,E 60 s / 60 s,2.6996,63.1,917504,5.1322,0.0028,0.3731,0.338,0.3667,0.0014,0.0002,0.5446,0.0,0.026,0.0,0.0692,0.9775
08:14:41.799,3042.31,E 60 s / 60 s,2.571,61.5,917504,5.13354,0.0029,0.3769,0.2512,0.3707,0.0008,0.0002,0.5345,0.0,0.027,0.0,0.0679,0.9389
08:14:43.803,3044.31,E 60 s / 60 s,2.5286,61.5,917504,5.13488,0.0023,0.3,0.3223,0.3679,0.0008,0.0002,0.5107,0.0106,0.0303,0.0,0.0703,0.9132
08:14:45.800,3046.31,E 60 s / 60 s,2.391,60.9,917504,5.13354,0.003,0.2782,0.2253,0.3643,0.001,0.0004,0.5139,0.0035,0.0345,0.0,0.0728,0.8939
08:14:47.800,3048.31,E 60 s / 60 s,2.5359,59.3,917504,5.13354,0.0029,0.3009,0.3552,0.3672,0.0016,0.0002,0.506,0.0,0.0347,0.0,0.0672,0.9
08:14:49.800,3050.31,E 60 s / 60 s,2.5605,58.7,917504,5.14024,0.0031,0.3006,0.3514,0.369,0.0004,0.0002,0.5426,0.0,0.027,0.0,0.0648,0.9014
08:14:51.800,3052.31,E 60 s / 60 s,2.5488,58.2,917504,5.1389,0.0031,0.352,0.2539,0.3619,0.0008,0.0002,0.5897,0.0177,0.0315,0.0,0.0635,0.8746
08:14:53.800,3054.31,E 60 s / 60 s,2.4686,59.3,917504,5.1322,0.0031,0.2903,0.3203,0.3602,0.0004,0.0004,0.5196,0.0,0.0293,0.0,0.0693,0.8756
08:14:55.800,3056.31,E 60 s / 60 s,2.4329,58.2,917504,5.13622,0.0031,0.285,0.2264,0.3719,0.0002,0.0,0.5698,0.0106,0.0283,0.0,0.0698,0.8679
08:14:57.800,3058.31,E 60 s / 60 s,2.4587,58.2,917504,5.1389,0.0031,0.3002,0.2358,0.3597,0.0004,0.0004,0.5884,0.0106,0.0259,0.0,0.0666,0.8676
08:14:59.800,3060.31,E 60 s / 60 s,2.4963,57.1,917504,5.12282,0.0027,0.3032,0.35,0.3602,0.0008,0.0004,0.5102,0.0,0.0422,0.0,0.0705,0.8563
08:15:01.800,3062.31,E 60 s / 60 s,2.4088,57.1,917504,5.13622,0.0029,0.3026,0.2346,0.367,0.0016,0.0004,0.5358,0.0,0.0388,0.0,0.0698,0.8553
08:15:03.800,3064.31,E 60 s / 60 s,2.5592,57.1,917504,5.14158,0.0035,0.2783,0.3576,0.3689,0.0004,0.0004,0.51,0.0142,0.0314,0.0,0.0697,0.9249
08:15:05.800,3066.31,E 60 s / 60 s,2.64,56.5,917504,5.14024,0.0029,0.2895,0.2887,0.3654,0.0034,0.0,0.5133,0.0177,0.0216,0.0,0.0699,1.0676
08:15:07.800,3068.31,E 60 s / 60 s,2.4496,57.1,917504,5.14024,0.0032,0.3018,0.2375,0.3625,0.0016,0.0004,0.5874,0.0106,0.0205,0.0,0.0686,0.8553
08:15:09.800,3070.31,E 60 s / 60 s,2.4646,56.5,917504,5.1255,0.0027,0.2776,0.3535,0.3637,0.001,0.0004,0.5164,0.0,0.0281,0.0,0.0728,0.8483
08:15:11.800,3072.31,E 60 s / 60 s,2.3982,56.5,917504,5.14426,0.0031,0.3032,0.2259,0.3725,0.0032,0.0002,0.5442,0.0035,0.0378,0.0,0.0685,0.836
08:15:13.801,3074.31,E 60 s / 60 s,2.5701,56.0,917504,5.13354,0.0032,0.365,0.3566,0.367,0.0016,0.0,0.5318,0.0,0.0313,0.0,0.0649,0.8486
08:15:15.801,3076.31,E 60 s / 60 s,2.3795,56.0,917504,5.13488,0.003,0.285,0.2868,0.3742,0.0004,0.0,0.4945,0.0,0.0281,0.0,0.0704,0.837
08:15:17.801,3078.31,E 60 s / 60 s,2.3814,55.4,917504,5.14024,0.003,0.2791,0.2257,0.369,0.0002,0.0004,0.5215,0.0071,0.0292,0.0,0.0716,0.8746
08:15:19.801,3080.31,E 60 s / 60 s,2.525,55.4,917504,5.13622,0.0033,0.3035,0.3481,0.3644,0.0034,0.0004,0.5326,0.0,0.0302,0.0,0.0705,0.8685
08:15:21.801,3082.31,E 60 s / 60 s,2.3765,55.4,917504,5.1322,0.0033,0.2786,0.2859,0.3644,0.0032,0.0,0.5157,0.0,0.0227,0.0,0.0723,0.8302
08:15:23.801,3084.31,E 60 s / 60 s,2.4677,55.4,917504,5.1389,0.0028,0.3287,0.2549,0.3649,0.0008,0.0004,0.5931,0.0,0.0293,0.0,0.0698,0.8232
08:15:25.801,3086.31,E 60 s / 60 s,2.381,55.4,917504,5.1456,0.003,0.2804,0.287,0.3649,0.0006,0.0004,0.5142,0.0,0.0367,0.0,0.0703,0.8235
08:15:27.801,3088.31,E 60 s / 60 s,2.4161,54.9,917504,5.14024,0.0031,0.2793,0.3205,0.3631,0.0002,0.0,0.5164,0.0035,0.0303,0.0,0.0699,0.8296
08:15:29.801,3090.31,E 60 s / 60 s,2.5313,55.4,917504,5.13756,0.0027,0.3741,0.3241,0.3678,0.0,0.0,0.5293,0.0,0.0271,0.0,0.0693,0.837
08:15:31.801,3092.31,E 60 s / 60 s,2.4382,54.3,917504,5.1456,0.0026,0.2778,0.2865,0.3637,0.0,0.0002,0.5911,0.0036,0.0314,0.0,0.0711,0.8103
08:15:33.803,3094.31,E 60 s / 60 s,9.0047,65.9,917504,4.91914,0.0026,0.2997,0.3384,0.3812,0.0006,0.0002,0.5426,0.0,0.112,0.0082,0.0641,7.255
08:15:35.804,3096.31,E 60 s / 60 s,9.6727,67.5,917504,4.89904,0.0027,0.4029,0.252,0.3981,0.0004,0.0008,0.6068,0.0276,0.3365,0.0024,0.0663,7.5763
08:15:37.804,3098.31,E 60 s / 60 s,9.5498,71.4,917504,4.88832,0.003,0.3995,0.2316,0.4211,0.0008,0.0002,0.6201,0.0,0.339,0.0106,0.066,7.4578
08:15:39.810,3100.31,E 60 s / 60 s,9.7186,72.5,917504,5.00088,0.0033,0.3228,0.2843,0.4199,0.0018,0.0002,0.5197,0.007,0.1655,0.0047,0.0662,7.9231
08:15:41.811,3102.31,E 60 s / 60 s,7.6135,73.0,917504,4.96336,0.0035,0.4486,0.355,0.4036,0.0008,0.0002,0.5358,0.0035,0.4045,0.0095,0.0677,5.3809
08:15:43.903,3104.31,E 60 s / 60 s,3.2889,70.8,917504,5.1121,0.0031,0.2816,0.254,0.3753,0.0002,0.0004,0.5174,0.0,0.0477,0.0,0.0688,1.7403
08:15:45.811,3106.32,E 60 s / 60 s,9.3222,74.7,917504,4.95532,0.0032,0.321,0.3504,0.3802,0.0032,0.0002,0.5151,0.0139,0.3086,0.0024,0.0618,7.362
08:15:47.807,3108.32,E 60 s / 60 s,9.8081,76.8,917504,4.88698,0.003,0.3238,0.2847,0.4115,0.0016,0.0008,0.5108,0.0,0.1999,0.0,0.0627,8.0093
08:15:49.811,3110.32,E 60 s / 60 s,10.0378,77.4,917504,4.88162,0.0037,0.421,0.3362,0.4292,0.0065,0.0,0.5224,0.0034,0.3328,0.0029,0.0631,7.9165
08:15:51.807,3112.32,E 60 s / 60 s,7.067,76.3,917504,4.9245,0.0031,0.4741,0.2892,0.4538,0.0016,0.0004,0.5358,0.0,0.4779,0.0145,0.065,4.7515
08:15:53.812,3114.32,E 60 s / 60 s,10.1275,78.5,917504,4.86554,0.0032,0.3453,0.2479,0.4018,0.0002,0.0002,0.5883,0.0,0.3104,0.0141,0.0669,8.1494
08:15:55.812,3116.32,E 60 s / 60 s,8.9751,78.5,917504,4.8776,0.0033,0.4392,0.2824,0.3928,0.0006,0.0002,0.5107,0.0208,0.1981,0.0036,0.0615,7.062
08:15:57.811,3118.32,E 60 s / 60 s,7.8113,78.5,917504,4.8441,0.0032,0.5151,0.2231,0.4199,0.0006,0.0002,0.5979,0.0035,0.4413,0.0148,0.0643,5.5275
08:15:59.812,3120.32,E 60 s / 60 s,7.1996,77.4,917504,4.92718,0.0031,0.3984,0.249,0.455,0.0008,0.0004,0.5914,0.0311,0.4748,0.0139,0.0646,4.9171
08:16:01.815,3122.32,E 60 s / 60 s,7.7391,77.4,917504,5.08798,0.0035,0.2877,0.3524,0.376,0.0012,0.0004,0.5171,0.0035,0.0249,0.0,0.0641,6.1082
08:16:03.811,3124.32,E 60 s / 60 s,10.253,80.1,917504,4.86688,0.0031,0.3764,0.2303,0.3988,0.0004,0.0008,0.5784,0.0068,0.4975,0.0071,0.0651,8.0883
08:16:05.811,3126.32,E 60 s / 60 s,8.278,79.0,917504,4.97274,0.0033,0.3858,0.2854,0.4252,0.0016,0.0002,0.4901,0.0034,0.4005,0.0121,0.068,6.2023
08:16:07.816,3128.32,E 60 s / 60 s,10.009,79.6,917504,4.88832,0.003,0.4253,0.3531,0.4195,0.0008,0.0004,0.5362,0.0,0.291,0.0056,0.062,7.9121
08:16:09.815,3130.32,E 60 s / 60 s,7.9201,79.0,917504,4.99686,0.0032,0.3614,0.2321,0.4083,0.0016,0.0004,0.5424,0.0138,0.3038,0.0065,0.0645,5.9822
08:16:11.819,3132.33,E 60 s / 60 s,8.2192,79.6,917504,4.8642,0.003,0.4693,0.3771,0.416,0.0004,0.0002,0.5196,0.0102,0.4767,0.0047,0.0614,5.8805
08:16:13.819,3134.33,E 60 s / 60 s,8.2783,80.7,917504,4.8709,0.0035,0.308,0.2486,0.4089,0.0008,0.0004,0.5264,0.0069,0.1982,0.0026,0.0626,6.5114
08:16:15.819,3136.33,E 60 s / 60 s,7.1298,80.1,917504,4.9513,0.0033,0.3969,0.2259,0.4673,0.0008,0.0002,0.5329,0.0275,0.5532,0.0044,0.0644,4.853
08:16:17.819,3138.33,E 60 s / 60 s,8.578,80.7,917504,4.85616,0.0034,0.4458,0.3343,0.4144,0.0016,0.0008,0.5326,0.0,0.2352,0.0012,0.0615,6.5472
08:16:19.820,3140.33,E 60 s / 60 s,8.7291,80.1,917504,4.96336,0.0034,0.3423,0.3501,0.4239,0.0032,0.0008,0.5081,0.0,0.2676,0.0142,0.0606,6.755
08:16:21.820,3142.33,E 60 s / 60 s,6.69,80.1,917504,4.92986,0.0033,0.3969,0.2829,0.4267,0.0012,0.0002,0.5205,0.0069,0.2636,0.0053,0.0625,4.7199
08:16:23.823,3144.33,E 60 s / 60 s,10.1678,82.3,917504,4.92048,0.0026,0.3473,0.2335,0.4249,0.0002,0.0002,0.5883,0.0135,0.2689,0.0056,0.062,8.2208
08:16:25.820,3146.33,E 60 s / 60 s,9.914,81.2,917504,4.92986,0.0031,0.3934,0.3482,0.4257,0.0012,0.0002,0.5164,0.0,0.4001,0.0,0.0615,7.7641
08:16:27.819,3148.33,E 60 s / 60 s,3.5403,73.6,917504,5.09066,0.0028,0.3082,0.2345,0.3896,0.0004,0.0002,0.5655,0.0035,0.0594,0.0,0.0673,1.9088
08:16:29.920,3150.33,E 60 s / 60 s,3.4114,69.7,917504,5.10808,0.0031,0.3852,0.2855,0.383,0.0016,0.0,0.539,0.0,0.0249,0.0,0.0706,1.7185
08:16:31.819,3152.33,E 60 s / 60 s,3.3036,69.2,917504,5.0987,0.0029,0.298,0.2227,0.3775,0.0008,0.0008,0.535,0.0035,0.0574,0.0,0.07,1.7348
08:16:33.819,3154.33,E 60 s / 60 s,2.6364,64.8,917504,5.12416,0.0033,0.2875,0.2874,0.3707,0.001,0.0004,0.5183,0.0106,0.0411,0.0,0.0672,1.0491
08:16:35.821,3156.33,E 60 s / 60 s,2.5906,63.7,917504,5.11344,0.0026,0.2867,0.2525,0.3661,0.001,0.0004,0.5215,0.0,0.0335,0.0,0.0678,1.0584
08:16:37.820,3158.33,E 60 s / 60 s,2.5489,63.1,917504,5.1389,0.0031,0.2979,0.2353,0.3591,0.0012,0.0002,0.5918,0.0317,0.0325,0.0,0.064,0.9322
08:16:39.820,3160.33,E 60 s / 60 s,2.5413,62.0,917504,5.12952,0.0037,0.2994,0.3522,0.3703,0.0006,0.0004,0.491,0.0,0.0314,0.0,0.0653,0.9271
08:16:41.820,3162.33,E 60 s / 60 s,2.4412,61.5,917504,5.13488,0.0023,0.2875,0.2515,0.3681,0.0006,0.0002,0.5091,0.0035,0.0303,0.0,0.0684,0.9197
08:16:43.820,3164.33,E 60 s / 60 s,2.6809,60.4,917504,5.13354,0.0028,0.3704,0.3577,0.3702,0.0008,0.0004,0.5391,0.0,0.0562,0.0,0.0698,0.9136
08:16:45.820,3166.33,E 60 s / 60 s,2.6547,59.8,917504,5.12148,0.0026,0.3002,0.3506,0.3654,0.0016,0.0,0.5093,0.0035,0.1594,0.0,0.068,0.8939
08:16:47.820,3168.33,E 60 s / 60 s,2.4482,59.8,917504,5.14024,0.0028,0.3028,0.2222,0.3703,0.0002,0.0004,0.5368,0.0,0.0552,0.0,0.0704,0.8872
08:16:49.820,3170.33,E 60 s / 60 s,2.5766,58.7,917504,5.12952,0.0027,0.3738,0.3393,0.3619,0.001,0.0004,0.5188,0.0035,0.0335,0.0,0.0667,0.875
08:16:51.820,3172.33,E 60 s / 60 s,2.4366,58.2,917504,5.14024,0.0028,0.3012,0.2856,0.3627,0.0008,0.0004,0.507,0.0141,0.0162,0.0,0.0705,0.8753
08:16:53.820,3174.33,E 60 s / 60 s,2.6099,58.7,917504,5.1389,0.0027,0.3504,0.375,0.369,0.0012,0.0002,0.5388,0.0106,0.028,0.0,0.0648,0.8692
08:16:55.824,3176.33,E 60 s / 60 s,2.5584,57.1,917504,5.13488,0.0031,0.3017,0.3891,0.3688,0.0016,0.0004,0.5059,0.0177,0.0314,0.0,0.0696,0.8692
08:16:57.820,3178.33,E 60 s / 60 s,2.4271,57.1,917504,5.14158,0.0031,0.3007,0.2276,0.368,0.0008,0.0,0.5413,0.0106,0.0357,0.0,0.0711,0.8682
08:16:59.820,3180.33,E 60 s / 60 s,2.4498,57.6,917504,5.14292,0.0033,0.3007,0.2272,0.3697,0.0004,0.0002,0.5915,0.0106,0.026,0.0,0.0648,0.8553
08:17:01.820,3182.33,E 60 s / 60 s,2.4606,57.1,917504,5.12818,0.0031,0.301,0.234,0.3696,0.0006,0.0,0.5789,0.0071,0.026,0.0,0.0661,0.8743
08:17:03.820,3184.33,E 60 s / 60 s,2.456,57.1,917504,5.12818,0.0032,0.3035,0.2379,0.3644,0.0016,0.0002,0.5584,0.0106,0.04,0.0,0.0679,0.8682
08:17:05.821,3186.33,E 60 s / 60 s,2.5511,57.1,917504,5.1255,0.0028,0.3659,0.2856,0.3651,0.0004,0.0002,0.5781,0.0,0.0315,0.0,0.0661,0.8553
08:17:07.821,3188.33,E 60 s / 60 s,2.4222,57.1,917504,5.1322,0.0032,0.2833,0.2854,0.3689,0.0016,0.0002,0.5345,0.0,0.0261,0.0,0.0697,0.8492
08:17:09.821,3190.33,E 60 s / 60 s,2.376,56.5,917504,5.14024,0.003,0.3045,0.2337,0.3654,0.0002,0.0002,0.5359,0.0,0.028,0.0,0.0691,0.836
08:17:11.821,3192.33,E 60 s / 60 s,2.4862,56.5,917504,5.1456,0.0031,0.3038,0.3564,0.3702,0.0006,0.0004,0.4979,0.0071,0.0324,0.0,0.0649,0.8495
08:17:13.821,3194.33,E 60 s / 60 s,2.3552,56.0,917504,5.14158,0.0035,0.2775,0.2338,0.3643,0.0002,0.0,0.5142,0.0106,0.0398,0.0,0.0686,0.8425
08:17:15.821,3196.33,E 60 s / 60 s,2.434,57.1,917504,5.14158,0.0034,0.3017,0.2533,0.3644,0.0006,0.0,0.5863,0.0,0.0184,0.0,0.0698,0.836
08:17:17.821,3198.33,E 60 s / 60 s,2.461,55.4,917504,5.14024,0.0029,0.2793,0.3535,0.3631,0.0008,0.0004,0.5164,0.0071,0.0249,0.0,0.0691,0.8434
08:17:19.821,3200.33,E 60 s / 60 s,2.3575,56.5,917504,5.14158,0.0031,0.2783,0.2251,0.3652,0.0016,0.0,0.5478,0.0106,0.0314,0.0,0.0705,0.8238
08:17:21.821,3202.33,E 60 s / 60 s,2.5008,55.4,917504,5.1456,0.0031,0.3045,0.3498,0.3706,0.0004,0.0004,0.5101,0.0,0.0399,0.0,0.073,0.8489
08:17:23.821,3204.33,E 60 s / 60 s,2.4514,54.9,917504,5.1255,0.0029,0.2794,0.3533,0.3619,0.0008,0.0004,0.5231,0.0,0.0293,0.0,0.0697,0.8305
08:17:25.821,3206.33,E 60 s / 60 s,2.6055,54.9,917504,5.14292,0.0027,0.3514,0.3547,0.3637,0.0006,0.0004,0.6044,0.0,0.0217,0.0,0.0699,0.836
08:17:27.821,3208.33,E 60 s / 60 s,2.5052,55.4,917504,5.13756,0.0026,0.3059,0.3555,0.3619,0.0,0.0004,0.5446,0.0036,0.0369,0.0,0.0703,0.8235
08:17:29.821,3210.33,E 60 s / 60 s,2.4423,54.9,917504,5.14024,0.0026,0.2794,0.287,0.3652,0.0002,0.0,0.5874,0.0,0.026,0.0,0.0712,0.8232
08:17:31.821,3212.33,E 60 s / 60 s,2.4802,54.9,917504,5.12148,0.0029,0.3298,0.2549,0.3602,0.0004,0.0002,0.6105,0.0035,0.027,0.0,0.0673,0.8235
08:17:33.823,3214.33,E 60 s / 60 s,6.2228,65.3,917504,4.97274,0.0031,0.328,0.2285,0.4294,0.0002,0.0002,0.5616,0.0,0.1984,0.0088,0.0667,4.3979
08:17:35.823,3216.33,E 60 s / 60 s,10.3382,68.6,917504,4.95264,0.003,0.4957,0.3531,0.4296,0.0004,0.0008,0.5356,0.0069,0.3146,0.0104,0.0643,8.124
08:17:37.824,3218.33,E 60 s / 60 s,10.0614,69.7,917504,4.99418,0.0029,0.3981,0.3805,0.4358,0.002,0.0008,0.5358,0.0,0.4954,0.01,0.0657,7.7342
08:17:39.829,3220.33,E 60 s / 60 s,6.7748,70.8,917504,4.99284,0.0032,0.4247,0.2322,0.4366,0.0004,0.0004,0.5818,0.0,0.4219,0.0118,0.0668,4.595
08:17:41.827,3222.33,E 60 s / 60 s,9.5318,73.6,917504,4.99016,0.0029,0.4003,0.2493,0.4179,0.0004,0.0004,0.6015,0.0,0.2678,0.0059,0.0675,7.5179
08:17:43.823,3224.33,E 60 s / 60 s,9.6251,74.1,917504,4.91914,0.0033,0.3241,0.224,0.3964,0.0004,0.0008,0.5669,0.0,0.1967,0.0062,0.0652,7.8409
08:17:45.823,3226.33,E 60 s / 60 s,9.8411,75.7,917504,4.92986,0.0031,0.3035,0.249,0.4202,0.0002,0.0002,0.5164,0.0069,0.2082,0.01,0.063,8.0603
08:17:47.832,3228.34,E 60 s / 60 s,9.4852,75.7,917504,4.9044,0.0031,0.3434,0.2472,0.4468,0.0018,0.0002,0.5392,0.0034,0.3269,0.0129,0.0623,7.4979
08:17:49.827,3230.34,E 60 s / 60 s,9.6093,75.2,917504,4.99284,0.0039,0.3972,0.2323,0.4326,0.0016,0.0002,0.5844,0.0,0.44,0.0097,0.0666,7.4408
08:17:51.827,3232.34,E 60 s / 60 s,10.2515,77.4,917504,4.86554,0.0027,0.3816,0.2238,0.4521,0.0002,0.0002,0.5584,0.017,0.4659,0.0056,0.0658,8.0781
08:17:53.827,3234.34,E 60 s / 60 s,9.3713,76.8,917504,4.98212,0.0033,0.3426,0.2323,0.4255,0.0012,0.0008,0.5619,0.0,0.2148,0.0059,0.065,7.5179
08:17:55.827,3236.34,E 60 s / 60 s,7.0585,77.9,917504,4.88162,0.0033,0.3968,0.227,0.4425,0.0016,0.0004,0.5447,0.0307,0.4762,0.0053,0.0678,4.8622
08:17:57.827,3238.34,E 60 s / 60 s,10.1113,77.9,917504,4.88296,0.0028,0.3492,0.354,0.3858,0.0016,0.0004,0.5271,0.0034,0.2003,0.0053,0.0657,8.2157
08:17:59.828,3240.34,E 60 s / 60 s,9.787,77.9,917504,4.88698,0.0031,0.3949,0.2246,0.4202,0.0008,0.0004,0.5424,0.0138,0.4899,0.0089,0.0631,7.6248
08:18:01.827,3242.34,E 60 s / 60 s,7.2961,78.5,917504,4.89234,0.0031,0.3957,0.3459,0.4252,0.0016,0.0008,0.5232,0.0276,0.4616,0.0124,0.0626,5.0364
08:18:03.827,3244.34,E 60 s / 60 s,10.1019,80.1,917504,4.86688,0.003,0.3964,0.3338,0.4043,0.0012,0.0004,0.5229,0.0,0.1338,0.0038,0.0613,8.2409
