Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
04:23:22.871,282.03,D 60 s / 45 s,6.2024,71.9,917504,4.91378,0.0036,0.4018,0.2503,0.4565,0.0004,0.0004,0.5705,0.0,0.4016,0.0121,0.0686,4.0365
04:23:24.872,284.03,D 60 s / 45 s,9.5303,74.1,917504,4.88832,0.0029,0.4014,0.2496,0.4168,0.0002,0.0002,0.5422,0.0,0.2512,0.0041,0.064,7.5976
04:23:26.871,286.03,D 60 s / 45 s,9.527,74.7,917504,4.9513,0.0031,0.3367,0.354,0.3795,0.0004,0.0002,0.5435,0.0069,0.2532,0.0083,0.0705,7.5709
04:23:28.876,288.03,D 60 s / 45 s,8.4038,74.7,917504,4.99552,0.0029,0.3675,0.2512,0.4238,0.0002,0.0,0.6025,0.0205,0.2334,0.0068,0.0676,6.4273
04:23:30.875,290.03,D 60 s / 45 s,10.4239,76.3,917504,4.8709,0.0031,0.4218,0.3535,0.4283,0.0032,0.0008,0.5456,0.0,0.1984,0.0006,0.0615,8.407
04:23:32.875,292.03,D 60 s / 45 s,10.0673,76.3,917504,4.88296,0.0032,0.3738,0.2239,0.4327,0.0004,0.0008,0.5462,0.0,0.4682,0.015,0.0623,7.9407
04:23:34.875,294.03,D 60 s / 45 s,7.1981,76.3,917504,4.98212,0.0031,0.3964,0.3523,0.4146,0.0002,0.0002,0.5189,0.0035,0.2059,0.0033,0.064,5.2357
04:23:36.874,296.03,D 60 s / 45 s,6.6227,75.7,917504,5.09066,0.0033,0.3495,0.3838,0.3812,0.0016,0.0002,0.5311,0.014,0.0345,0.0,0.0673,4.8561
04:23:38.879,298.04,D 60 s / 45 s,9.3566,77.4,917504,4.9111,0.003,0.2982,0.2285,0.3883,0.0016,0.0008,0.5487,0.0,0.2333,0.0094,0.061,7.5837
04:23:40.891,300.04,D 60 s / 45 s,9.5766,77.4,917504,4.97944,0.0033,0.2814,0.3175,0.4007,0.0018,0.0008,0.5279,0.0034,0.3385,0.0062,0.065,7.6301
04:23:42.880,302.04,D 60 s / 45 s,7.1167,77.9,917504,5.00624,0.0031,0.4482,0.2827,0.4083,0.0002,0.0004,0.5907,0.0034,0.4416,0.0042,0.0658,4.8683
04:23:44.880,304.04,D 60 s / 45 s,8.4096,79.6,917504,4.94058,0.0031,0.3451,0.2327,0.4115,0.0016,0.0008,0.581,0.0204,0.2693,0.0059,0.0614,6.4768
04:23:46.884,306.04,D 60 s / 45 s,9.435,79.6,917504,4.84946,0.0032,0.3956,0.2477,0.3998,0.0032,0.0004,0.5753,0.0,0.2082,0.0015,0.0664,7.5338
04:23:48.883,308.04,D 60 s / 45 s,9.5534,80.1,917504,4.8776,0.0031,0.3269,0.2372,0.4214,0.0004,0.0002,0.5204,0.0034,0.4996,0.0086,0.0614,7.4708
04:23:50.883,310.04,D 60 s / 45 s,9.1268,78.5,917504,4.86956,0.0039,0.3432,0.2246,0.4054,0.0008,0.0,0.5459,0.0242,0.2745,0.0003,0.0659,7.238
04:23:52.880,312.04,D 60 s / 45 s,6.8688,78.5,917504,4.9513,0.0039,0.3952,0.2318,0.4322,0.0012,0.0008,0.5874,0.0,0.4725,0.0101,0.0611,4.6725
04:23:54.887,314.04,D 60 s / 45 s,10.2834,79.6,917504,4.94996,0.0031,0.3942,0.3546,0.447,0.0016,0.0002,0.5358,0.0035,0.4747,0.0113,0.0632,7.9942
04:23:56.891,316.05,D 60 s / 45 s,10.2229,77.9,917504,4.99418,0.0039,0.3914,0.3522,0.4435,0.0004,0.0008,0.6036,0.0068,0.3396,0.0,0.0637,8.017
04:23:58.888,318.05,D 60 s / 45 s,8.1012,78.5,917504,4.99552,0.0032,0.346,0.3513,0.432,0.002,0.0,0.5164,0.0,0.48,0.0124,0.0635,5.8945
04:24:00.887,320.05,D 60 s / 45 s,9.721,80.1,917504,4.9513,0.0029,0.3197,0.2508,0.4255,0.0016,0.0002,0.5359,0.0136,0.2745,0.0106,0.0622,7.8235
04:24:02.887,322.05,D 60 s / 45 s,7.6446,79.6,917504,4.97408,0.0029,0.3875,0.3531,0.4292,0.0008,0.0002,0.5435,0.0136,0.5085,0.0097,0.0661,5.3294
04:24:04.887,324.05,D 60 s / 45 s,10.2939,79.6,917504,4.86554,0.003,0.3929,0.3833,0.441,0.0016,0.0008,0.5318,0.0,0.5025,0.0092,0.0618,7.966
04:24:06.887,326.05,D 60 s / 45 s,9.9669,79.6,917504,5.07994,0.0029,0.3579,0.2205,0.4266,0.0016,0.0004,0.5362,0.0,0.4009,0.0106,0.0614,7.9479
04:24:08.891,328.05,D 60 s / 45 s,10.6546,81.8,917504,4.87626,0.0037,0.3453,0.2322,0.4408,0.0032,0.0,0.5928,0.0136,0.4798,0.0089,0.0668,8.4676
04:24:10.951,330.05,D 60 s / 45 s,10.392,81.8,917504,4.86152,0.003,0.3739,0.2831,0.4244,0.0016,0.0008,0.5236,0.0,0.4704,0.0006,0.0615,8.2491
04:24:12.891,332.05,D 60 s / 45 s,4.8305,80.1,917504,4.99552,0.0037,0.3465,0.2852,0.439,0.0006,0.0002,0.5079,0.0034,0.0602,0.0,0.0666,3.1172
04:24:14.895,334.05,D 60 s / 45 s,8.4959,81.2,917504,4.86554,0.0035,0.3969,0.2829,0.4379,0.0006,0.0008,0.4976,0.0,0.3386,0.0106,0.0638,6.4626
04:24:16.890,336.05,D 60 s / 45 s,3.4161,70.8,917504,5.10272,0.0029,0.2786,0.3384,0.3902,0.0012,0.0004,0.5104,0.0,0.0605,0.0,0.0686,1.7649
04:24:18.890,338.05,D 60 s / 45 s,3.2487,68.6,917504,5.10004,0.0035,0.3252,0.2347,0.3793,0.0008,0.0004,0.539,0.0,0.0314,0.0,0.07,1.6645
04:24:20.890,340.05,D 60 s / 45 s,3.1094,65.9,917504,5.0987,0.0028,0.2875,0.3552,0.3723,0.0008,0.0,0.5157,0.014,0.0335,0.0,0.0683,1.4593
04:24:22.894,342.05,D 60 s / 45 s,3.0187,64.2,917504,5.10674,0.0027,0.3013,0.3416,0.3637,0.001,0.0004,0.5034,0.0,0.0291,0.0,0.0689,1.4067
04:24:24.890,344.05,D 60 s / 45 s,2.9201,62.6,917504,5.1188,0.0033,0.2812,0.2238,0.3724,0.0002,0.0002,0.5377,0.0141,0.0282,0.0,0.0682,1.3909
04:24:26.890,346.05,D 60 s / 45 s,2.884,61.5,917504,5.12148,0.0029,0.2992,0.2223,0.3687,0.0002,0.0002,0.5391,0.0106,0.0293,0.0,0.067,1.3447
04:24:28.890,348.05,D 60 s / 45 s,3.0968,61.5,917504,5.10138,0.0033,0.3825,0.3568,0.367,0.001,0.0,0.5327,0.0,0.0389,0.0,0.0703,1.3442
04:24:30.890,350.05,D 60 s / 45 s,3.2271,60.4,917504,5.1255,0.0028,0.302,0.2281,0.369,0.0008,0.0004,0.5929,0.0035,0.0391,0.0,0.0683,1.6202
04:24:32.891,352.05,D 60 s / 45 s,3.2357,59.8,917504,5.13086,0.0031,0.3509,0.255,0.369,0.0002,0.0004,0.5361,0.0106,0.0302,0.0,0.0671,1.6131
04:24:34.891,354.05,D 60 s / 45 s,2.992,59.3,917504,5.12282,0.0027,0.3009,0.3543,0.3644,0.0018,0.0002,0.5067,0.0,0.0324,0.0,0.0685,1.3599
04:24:36.891,356.05,D 60 s / 45 s,2.8617,58.7,917504,5.1322,0.0034,0.3011,0.2284,0.3759,0.0006,0.0,0.539,0.0141,0.0411,0.0,0.0672,1.2908
04:24:38.891,358.05,D 60 s / 45 s,2.9198,58.7,917504,5.12282,0.0028,0.3012,0.3214,0.3702,0.0008,0.0004,0.5423,0.0,0.0249,0.0,0.0646,1.2912
04:24:40.891,360.05,D 60 s / 45 s,2.8133,58.2,917504,5.12684,0.0028,0.3018,0.2533,0.3649,0.0008,0.0004,0.527,0.0035,0.0292,0.0,0.0689,1.2606
04:24:42.891,362.05,D 60 s / 45 s,2.887,58.2,917504,5.13354,0.0033,0.3011,0.2263,0.3673,0.0016,0.0,0.5624,0.0106,0.0735,0.0,0.0653,1.2755
04:24:44.895,364.05,D 60 s / 45 s,2.9224,57.6,917504,5.1255,0.0027,0.3528,0.2551,0.3758,0.0018,0.0,0.5383,0.0071,0.0314,0.0,0.0672,1.2904
04:24:46.891,366.05,D 60 s / 45 s,2.8294,57.1,917504,5.13488,0.0032,0.2906,0.2247,0.3702,0.0008,0.0002,0.5895,0.0,0.0291,0.0,0.069,1.2522
04:24:48.891,368.05,D 60 s / 45 s,2.8782,57.6,917504,5.13086,0.003,0.3007,0.236,0.3715,0.0004,0.0002,0.5782,0.0,0.0282,0.0,0.0696,1.2904
04:24:50.891,370.05,D 60 s / 45 s,3.0281,56.5,917504,5.12818,0.0031,0.3792,0.3559,0.3651,0.0006,0.0004,0.5376,0.0177,0.0313,0.0,0.0697,1.2675
04:24:52.891,372.05,D 60 s / 45 s,2.9026,57.1,917504,5.12818,0.0031,0.3894,0.2227,0.3731,0.0002,0.0004,0.5653,0.0071,0.0281,0.0,0.0679,1.2453
04:24:54.891,374.05,D 60 s / 45 s,2.9383,56.0,917504,5.12818,0.003,0.4019,0.2363,0.3707,0.0002,0.0004,0.5607,0.0035,0.0259,0.0,0.0679,1.2679
04:24:56.893,376.05,D 60 s / 45 s,3.4867,56.5,917504,5.13354,0.0031,0.4181,0.2268,0.3661,0.001,0.0004,0.5624,0.0106,0.0389,0.0042,0.0685,1.7867
04:24:58.891,378.05,D 60 s / 45 s,2.8211,56.0,917504,5.12416,0.0031,0.2786,0.3226,0.3707,0.0006,0.0004,0.5075,0.0,0.0259,0.0,0.0665,1.2453
04:25:00.904,380.06,D 60 s / 45 s,6.8164,62.6,917504,5.0384,0.0027,0.351,0.2324,0.4091,0.0002,0.0002,0.5135,0.0138,0.3345,0.0147,0.0683,4.8759
04:25:02.899,382.06,D 60 s / 45 s,9.6044,68.6,917504,4.9044,0.0027,0.4018,0.2252,0.4089,0.0004,0.0002,0.5946,0.0,0.276,0.0139,0.0649,7.6157
04:25:04.899,384.06,D 60 s / 45 s,8.2386,70.3,917504,4.90306,0.0027,0.3066,0.2346,0.4498,0.0,0.0002,0.5231,0.0,0.4722,0.0136,0.0642,6.1716
04:25:06.899,386.06,D 60 s / 45 s,6.3376,73.0,917504,4.9044,0.003,0.3582,0.2511,0.4052,0.0004,0.0,0.5333,0.0,0.3344,0.0,0.065,4.3869
04:25:08.899,388.06,D 60 s / 45 s,9.3348,71.9,917504,4.97274,0.0031,0.395,0.3546,0.423,0.002,0.0002,0.5521,0.0034,0.3322,0.0071,0.0665,7.1956
04:25:10.900,390.06,D 60 s / 45 s,6.6905,74.7,917504,4.88966,0.003,0.38,0.2252,0.4392,0.0004,0.0002,0.5356,0.0,0.2713,0.0056,0.0625,4.7677
04:25:12.903,392.06,D 60 s / 45 s,10.1055,76.3,917504,4.88162,0.0032,0.3504,0.2327,0.3971,0.0016,0.0002,0.5199,0.0,0.3332,0.0175,0.0646,8.185
04:25:14.900,394.06,D 60 s / 45 s,9.4893,76.3,917504,4.86554,0.0031,0.2992,0.2368,0.4025,0.0006,0.0008,0.5393,0.0034,0.2271,0.0074,0.065,7.704
04:25:16.900,396.06,D 60 s / 45 s,8.4468,77.4,917504,4.88296,0.0034,0.3474,0.355,0.4301,0.0004,0.0002,0.5052,0.0,0.2682,0.0097,0.0641,6.463
04:25:18.899,398.06,D 60 s / 45 s,8.4377,77.4,917504,4.92048,0.0029,0.4116,0.2496,0.4025,0.0016,0.0008,0.5842,0.0,0.2161,0.0103,0.0661,6.492
04:25:20.900,400.06,D 60 s / 45 s,8.8113,77.4,917504,4.88832,0.0027,0.4226,0.2314,0.4012,0.0008,0.0,0.5897,0.0,0.2659,0.013,0.0673,6.8168
04:25:22.899,402.06,D 60 s / 45 s,9.9485,77.4,917504,4.87626,0.0028,0.346,0.3171,0.4023,0.0006,0.0008,0.5189,0.0,0.2307,0.0056,0.0633,8.0603
04:25:24.899,404.06,D 60 s / 45 s,9.3621,77.9,917504,4.8709,0.0031,0.3978,0.2486,0.3985,0.0002,0.0002,0.5756,0.0034,0.1967,0.0053,0.0641,7.4684
04:25:26.904,406.06,D 60 s / 45 s,6.2706,77.9,917504,4.90976,0.0032,0.2975,0.2237,0.4287,0.0008,0.0008,0.5878,0.0208,0.213,0.0059,0.06,4.4285
04:25:28.899,408.06,D 60 s / 45 s,6.6085,78.5,917504,4.88832,0.0032,0.4405,0.2496,0.4094,0.0004,0.0008,0.5976,0.0136,0.2737,0.0109,0.0668,4.542
04:25:30.899,410.06,D 60 s / 45 s,10.3186,79.0,917504,4.88698,0.0027,0.3958,0.3498,0.4118,0.0,0.0004,0.5132,0.0173,0.1854,0.0027,0.0637,8.3759
04:25:32.899,412.06,D 60 s / 45 s,9.5387,79.0,917504,4.89904,0.0027,0.3605,0.224,0.437,0.0004,0.0008,0.5943,0.0,0.2706,0.0059,0.0659,7.5766
04:25:34.899,414.06,D 60 s / 45 s,7.4898,79.0,917504,5.1121,0.003,0.3957,0.2367,0.3883,0.001,0.0002,0.5318,0.0175,0.2328,0.0,0.0674,5.6155
04:25:36.903,416.06,D 60 s / 45 s,9.4142,80.1,917504,4.9312,0.0027,0.4433,0.3522,0.4353,0.0006,0.0002,0.5136,0.0068,0.1389,0.0047,0.0621,7.4538
04:25:38.903,418.06,D 60 s / 45 s,8.5651,79.6,917504,4.87894,0.0031,0.3847,0.2401,0.4178,0.0008,0.0002,0.5261,0.0,0.3213,0.0106,0.0656,6.5948
04:25:40.903,420.06,D 60 s / 45 s,7.2391,78.5,917504,5.09736,0.0033,0.2942,0.3492,0.3897,0.0006,0.0008,0.5164,0.0,0.0432,0.0006,0.0673,5.5738
04:25:42.907,422.06,D 60 s / 45 s,8.5108,80.7,917504,4.88832,0.003,0.3682,0.3521,0.4284,0.0008,0.0008,0.4996,0.0,0.494,0.0071,0.0625,6.2942
04:25:44.911,424.07,D 60 s / 45 s,6.9817,80.7,917504,4.86554,0.0029,0.396,0.222,0.438,0.0008,0.0002,0.5361,0.0,0.5126,0.0106,0.0601,4.8024
04:25:46.904,426.07,D 60 s / 45 s,6.58,78.5,917504,5.092,0.0032,0.2967,0.2227,0.3901,0.0016,0.0008,0.5313,0.0,0.0736,0.0,0.0648,4.9951
04:25:48.907,428.07,D 60 s / 45 s,6.5447,81.2,917504,4.85482,0.0033,0.3949,0.2259,0.4503,0.0004,0.0002,0.5907,0.0,0.473,0.0156,0.0653,4.3251
04:25:50.908,430.07,D 60 s / 45 s,9.9657,80.1,917504,4.88698,0.0035,0.3934,0.3442,0.4044,0.0006,0.0,0.5837,0.0241,0.2021,0.0044,0.0669,7.9384
04:25:52.907,432.07,D 60 s / 45 s,7.1543,81.2,917504,4.8709,0.003,0.4449,0.3528,0.4138,0.0004,0.0004,0.5692,0.0,0.2688,0.0095,0.0627,5.0288
04:25:54.904,434.07,D 60 s / 45 s,3.3907,71.9,917504,5.09602,0.0029,0.297,0.2856,0.3891,0.0032,0.0008,0.5035,0.0035,0.068,0.0,0.0656,1.7714
04:25:56.904,436.07,D 60 s / 45 s,3.2194,69.2,917504,5.1121,0.0027,0.2808,0.2362,0.3738,0.0008,0.0002,0.5229,0.0035,0.0444,0.0,0.0656,1.6885
04:25:58.911,438.07,D 60 s / 45 s,6.9453,73.0,917504,4.9312,0.0034,0.3847,0.2537,0.406,0.0,0.0004,0.5199,0.0,0.3388,0.0059,0.0633,4.9692
04:26:00.907,440.07,D 60 s / 45 s,3.3225,68.1,917504,5.10674,0.0033,0.3503,0.3552,0.3812,0.0008,0.0002,0.539,0.007,0.0508,0.0,0.0689,1.5657
04:26:02.907,442.07,D 60 s / 45 s,3.0833,65.3,917504,5.11746,0.0027,0.4001,0.223,0.3749,0.0012,0.0004,0.5358,0.0,0.041,0.0,0.0688,1.4354
04:26:04.910,444.07,D 60 s / 45 s,2.6598,63.7,917504,5.12148,0.0029,0.3518,0.2541,0.3579,0.0006,0.0004,0.5423,0.0,0.026,0.0,0.069,1.0547
04:26:06.907,446.07,D 60 s / 45 s,2.7578,62.0,917504,5.13354,0.0031,0.3983,0.2526,0.3626,0.0004,0.0,0.5789,0.0,0.0433,0.0,0.0647,1.0539
04:26:08.907,448.07,D 60 s / 45 s,3.0148,61.5,917504,5.12416,0.0028,0.2779,0.2509,0.3662,0.0008,0.0,0.5059,0.0,0.0368,0.0,0.0684,1.5051
04:26:10.907,450.07,D 60 s / 45 s,2.9406,60.4,917504,5.1255,0.0027,0.301,0.2307,0.3654,0.0002,0.0,0.6156,0.0035,0.0238,0.0,0.0677,1.3298
04:26:12.908,452.07,D 60 s / 45 s,2.9828,60.4,917504,5.1121,0.0027,0.3254,0.2529,0.368,0.0032,0.0,0.6068,0.007,0.0292,0.0,0.0658,1.3217
04:26:14.911,454.07,D 60 s / 45 s,2.6475,59.3,917504,5.14292,0.0033,0.3518,0.2565,0.369,0.0016,0.0002,0.5413,0.0071,0.0346,0.0,0.0661,1.0161
04:26:16.910,456.07,D 60 s / 45 s,2.4395,59.3,917504,5.14024,0.0028,0.2824,0.2449,0.3669,0.0004,0.0002,0.5394,0.0035,0.0422,0.0,0.0696,0.8872
04:26:18.908,458.07,D 60 s / 45 s,2.8795,59.3,917504,5.12818,0.0036,0.301,0.2273,0.3737,0.0006,0.0,0.596,0.0,0.0326,0.0,0.0688,1.2759
04:26:20.908,460.07,D 60 s / 45 s,2.879,58.7,917504,5.13622,0.0028,0.3004,0.2224,0.3689,0.0006,0.0004,0.5947,0.0106,0.026,0.0,0.069,1.2831
04:26:22.913,462.07,D 60 s / 45 s,2.5034,57.6,917504,5.13488,0.0027,0.278,0.2275,0.3643,0.0004,0.0004,0.5368,0.0035,0.0497,0.0,0.0691,0.9707
04:26:24.908,464.07,D 60 s / 45 s,2.7764,57.6,917504,5.1255,0.0033,0.2826,0.2255,0.367,0.0,0.0,0.535,0.0,0.0259,0.0,0.0689,1.2683
04:26:26.908,466.07,D 60 s / 45 s,2.9059,58.7,917504,5.12148,0.0031,0.3004,0.3578,0.3688,0.0006,0.0002,0.5067,0.0,0.0302,0.0,0.0696,1.2683
04:26:28.908,468.07,D 60 s / 45 s,2.9336,57.1,917504,5.1322,0.0031,0.2789,0.3545,0.3731,0.0006,0.0004,0.543,0.0141,0.0357,0.0,0.0703,1.2598
04:26:30.910,470.07,D 60 s / 45 s,2.4008,56.5,917504,5.14292,0.0028,0.3038,0.2347,0.3626,0.001,0.0004,0.5659,0.0141,0.0292,0.0,0.0698,0.8164
04:26:32.908,472.07,D 60 s / 45 s,2.9822,57.1,917504,5.1255,0.0027,0.303,0.3894,0.3654,0.0008,0.0,0.5716,0.0035,0.0314,0.0,0.069,1.2453
04:26:34.910,474.07,D 60 s / 45 s,2.3238,56.0,917504,5.1456,0.0031,0.2763,0.252,0.3584,0.0006,0.0,0.5059,0.0,0.0421,0.0,0.0691,0.8164
04:26:36.908,476.07,D 60 s / 45 s,2.834,56.0,917504,5.13086,0.0025,0.3052,0.227,0.3794,0.0016,0.0002,0.565,0.0035,0.0281,0.0,0.0696,1.2518
04:26:38.910,478.07,D 60 s / 45 s,2.4743,56.5,917504,5.1389,0.0029,0.3542,0.2881,0.3666,0.0016,0.0002,0.5423,0.0,0.0237,0.0,0.0653,0.8293
04:26:40.909,480.07,D 60 s / 45 s,2.9174,56.5,917504,5.13622,0.0031,0.3042,0.2337,0.3676,0.0032,0.0,0.6197,0.0106,0.0313,0.0,0.0685,1.2755
04:26:42.910,482.07,D 60 s / 45 s,2.3455,56.0,917504,5.14024,0.0029,0.2795,0.2209,0.3666,0.0002,0.0,0.5423,0.0071,0.04,0.0,0.0692,0.8168
04:26:44.910,484.07,D 60 s / 45 s,2.5091,56.0,917504,5.1389,0.0027,0.3792,0.3214,0.3654,0.0016,0.0004,0.507,0.0,0.0216,0.0,0.0673,0.8425
04:26:46.916,486.07,D 60 s / 45 s,9.6207,65.9,917504,4.93656,0.0031,0.3504,0.2497,0.4094,0.0016,0.0002,0.5781,0.055,0.1631,0.0053,0.0682,7.7366
04:26:48.923,488.07,D 60 s / 45 s,7.6497,68.1,917504,4.97408,0.003,0.3895,0.2259,0.4357,0.0016,0.0002,0.5654,0.0035,0.4689,0.0106,0.0647,5.4807
04:26:50.915,490.07,D 60 s / 45 s,6.8984,71.9,917504,4.99552,0.0027,0.4636,0.281,0.4085,0.0004,0.0008,0.6271,0.0376,0.1774,0.0024,0.0653,4.8315
04:26:52.915,492.07,D 60 s / 45 s,6.233,73.6,917504,4.87492,0.003,0.3504,0.3516,0.3932,0.0004,0.0008,0.5537,0.0034,0.4744,0.0,0.0668,4.0352
04:26:54.915,494.07,D 60 s / 45 s,7.3146,74.7,917504,4.88832,0.003,0.3356,0.2258,0.4266,0.0004,0.0008,0.545,0.0,0.4395,0.0047,0.0665,5.2667
04:26:56.915,496.07,D 60 s / 45 s,9.9534,74.7,917504,4.97274,0.0029,0.334,0.2501,0.432,0.0016,0.0002,0.5214,0.0,0.1948,0.005,0.062,8.1495
04:26:58.917,498.07,D 60 s / 45 s,8.9767,74.7,917504,4.99284,0.003,0.3977,0.2501,0.4214,0.0016,0.0004,0.6423,0.0035,0.1993,0.0139,0.0638,6.9798
04:27:00.915,500.07,D 60 s / 45 s,10.2564,76.8,917504,4.95264,0.0033,0.3215,0.3534,0.3861,0.0032,0.0008,0.5399,0.0,0.068,0.0059,0.0632,8.5111
04:27:02.915,502.07,D 60 s / 45 s,9.5192,77.4,917504,4.87626,0.0032,0.359,0.2238,0.4094,0.0016,0.0002,0.564,0.0068,0.4624,0.0145,0.0663,7.4079
04:27:04.915,504.07,D 60 s / 45 s,10.1335,77.4,917504,4.87224,0.003,0.3473,0.249,0.4001,0.0004,0.0008,0.5456,0.0034,0.3034,0.0077,0.0627,8.2102
04:27:06.915,506.07,D 60 s / 45 s,8.4105,76.3,917504,4.88162,0.0031,0.371,0.3889,0.4214,0.0004,0.0008,0.5271,0.0,0.4065,0.0092,0.0668,6.2153
04:27:08.914,508.07,D 60 s / 45 s,6.5625,77.4,917504,5.09736,0.0031,0.2957,0.2832,0.3821,0.0012,0.0002,0.501,0.0,0.0595,0.0012,0.0648,4.9706
04:27:10.919,510.08,D 60 s / 45 s,10.3416,79.0,917504,4.88832,0.0033,0.3481,0.3891,0.4124,0.0016,0.0004,0.5475,0.0,0.3397,0.0053,0.0659,8.2284
04:27:12.919,512.08,D 60 s / 45 s,8.2746,78.5,917504,4.92986,0.0032,0.3268,0.2522,0.4089,0.0006,0.0002,0.549,0.0,0.3038,0.0159,0.0614,6.3526
04:27:14.923,514.08,D 60 s / 45 s,9.9872,78.5,917504,4.8776,0.0023,0.4579,0.2263,0.4446,0.0004,0.0008,0.5764,0.0,0.4585,0.0065,0.0647,7.7488
04:27:16.919,516.08,D 60 s / 45 s,7.0834,78.5,917504,4.88966,0.0028,0.3827,0.3789,0.4302,0.0008,0.0008,0.5207,0.0,0.3997,0.0103,0.0668,4.8897
04:27:18.919,518.08,D 60 s / 45 s,9.6047,79.0,917504,4.96336,0.0031,0.3715,0.2836,0.4167,0.0008,0.0004,0.5745,0.0,0.3364,0.0118,0.0615,7.5444
04:27:20.919,520.08,D 60 s / 45 s,9.9115,80.1,917504,4.88698,0.0031,0.3963,0.2502,0.4433,0.0016,0.0002,0.5683,0.0,0.3494,0.0095,0.0641,7.8256
04:27:22.920,522.08,D 60 s / 45 s,6.813,79.0,917504,5.0116,0.0035,0.4177,0.3536,0.4244,0.0006,0.0,0.5395,0.0,0.3027,0.0086,0.0682,4.6942
04:27:24.919,524.08,D 60 s / 45 s,8.5899,80.7,917504,4.89368,0.0035,0.3958,0.3484,0.4094,0.0012,0.0002,0.5131,0.0102,0.384,0.0228,0.0613,6.4401
04:27:26.919,526.08,D 60 s / 45 s,9.3507,80.7,917504,4.89234,0.0031,0.3118,0.354,0.4146,0.0016,0.0004,0.5102,0.0,0.2357,0.0,0.0627,7.4567
04:27:28.919,528.08,D 60 s / 45 s,8.5494,79.6,917504,4.97408,0.0031,0.3737,0.2843,0.4337,0.0012,0.0,0.5141,0.0,0.3806,0.0145,0.0617,6.4824
04:27:30.927,530.08,D 60 s / 45 s,10.489,80.1,917504,4.88832,0.0031,0.3429,0.3503,0.4179,0.0012,0.0008,0.5813,0.0305,0.201,0.0047,0.0603,8.495
04:27:32.919,532.08,D 60 s / 45 s,8.3491,80.7,917504,4.88296,0.0033,0.395,0.2842,0.4309,0.0002,0.0002,0.5192,0.0,0.4708,0.0092,0.063,6.1732
04:27:34.923,534.08,D 60 s / 45 s,9.3456,80.1,917504,4.8709,0.0032,0.3438,0.2505,0.4103,0.0012,0.0002,0.5433,0.0,0.2148,0.0033,0.0624,7.5126
04:27:36.919,536.08,D 60 s / 45 s,10.2895,81.2,917504,4.9513,0.003,0.3448,0.2821,0.4292,0.0006,0.0002,0.5086,0.0,0.2342,0.0053,0.0645,8.417
04:27:38.923,538.08,D 60 s / 45 s,9.9373,81.8,917504,4.99686,0.0028,0.3846,0.2323,0.4232,0.0006,0.0,0.535,0.0,0.2711,0.005,0.0636,8.0191
04:27:40.923,540.08,D 60 s / 45 s,9.7401,81.2,917504,4.96202,0.0035,0.3925,0.348,0.4451,0.0,0.0002,0.5067,0.0,0.1978,0.0021,0.062,7.7822
04:27:42.920,542.08,D 60 s / 45 s,7.429,79.6,917504,5.092,0.0031,0.3685,0.3439,0.4046,0.0006,0.0002,0.5183,0.0,0.0649,0.0,0.0671,5.6578
04:27:44.927,544.09,D 60 s / 45 s,6.9859,81.8,917504,4.88564,0.0031,0.3965,0.2324,0.4497,0.0012,0.0002,0.5151,0.0,0.4735,0.0059,0.0615,4.8469
04:27:46.923,546.09,D 60 s / 45 s,3.3968,71.4,917504,5.09066,0.0029,0.2803,0.2536,0.3861,0.0008,0.0004,0.5164,0.007,0.0596,0.0,0.0649,1.8248
04:27:48.923,548.09,D 60 s / 45 s,3.6068,68.6,917504,5.10272,0.0031,0.3683,0.355,0.3893,0.0012,0.0002,0.5915,0.0105,0.0584,0.0,0.0644,1.7649
04:27:50.923,550.09,D 60 s / 45 s,2.5562,65.9,917504,5.12416,0.0023,0.2768,0.252,0.3697,0.0016,0.0004,0.5364,0.0105,0.0206,0.0,0.0697,1.0161
04:27:52.923,552.09,D 60 s / 45 s,2.6137,64.8,917504,5.11344,0.0031,0.2998,0.3516,0.367,0.0002,0.0004,0.5132,0.0035,0.0271,0.0,0.0702,0.9775
04:27:54.923,554.09,D 60 s / 45 s,2.8114,63.1,917504,5.1188,0.0033,0.2796,0.2526,0.3707,0.0006,0.0002,0.541,0.0,0.0216,0.0,0.0684,1.2734
04:27:56.923,556.09,D 60 s / 45 s,2.5129,62.0,917504,5.13354,0.0028,0.3012,0.2281,0.3685,0.0008,0.0004,0.569,0.0035,0.0324,0.0,0.0672,0.9389
04:27:58.923,558.09,D 60 s / 45 s,2.5533,61.5,917504,5.13622,0.0026,0.302,0.3217,0.3662,0.0018,0.0,0.5293,0.0,0.027,0.0,0.0705,0.9322
04:28:00.928,560.09,D 60 s / 45 s,2.4638,60.4,917504,5.1389,0.0031,0.2809,0.2529,0.369,0.0008,0.0004,0.5426,0.0106,0.0282,0.0,0.0685,0.9068
04:28:02.924,562.09,D 60 s / 45 s,2.4846,59.8,917504,5.13354,0.0029,0.3012,0.2281,0.3617,0.001,0.0004,0.5874,0.0035,0.0314,0.0,0.0666,0.9004
