Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
03:50:23.359,9420.0,B 60 s / 15 s,9.7143,79.0,917504,5.0049,0.003,0.3442,0.3496,0.4269,0.0008,0.0,0.58,0.0,0.4762,0.0,0.0634,7.4701
03:50:25.364,9422.0,B 60 s / 15 s,8.9954,77.9,917504,4.95398,0.0031,0.3348,0.3535,0.4266,0.0012,0.0002,0.5196,0.0,0.331,0.005,0.0625,6.9579
03:50:27.359,9424.0,B 60 s / 15 s,8.7579,80.1,917504,4.89904,0.003,0.3465,0.249,0.4302,0.0004,0.0002,0.5304,0.0102,0.3239,0.0062,0.0614,6.7966
03:50:29.363,9426.0,B 60 s / 15 s,9.5503,80.7,917504,4.8776,0.0035,0.3432,0.3167,0.4372,0.0016,0.0002,0.5136,0.0,0.4066,0.0071,0.0615,7.4591
03:50:31.359,9428.0,B 60 s / 15 s,6.4128,79.0,917504,5.08664,0.0031,0.4643,0.3522,0.3933,0.001,0.0004,0.5842,0.0103,0.0627,0.003,0.064,4.4743
03:50:33.364,9430.0,B 60 s / 15 s,10.067,80.1,917504,4.91378,0.0029,0.3456,0.2472,0.4257,0.0016,0.0008,0.528,0.0,0.3365,0.0074,0.0626,8.1087
03:50:35.364,9432.0,B 60 s / 15 s,7.5637,80.7,917504,4.96202,0.003,0.3879,0.2464,0.4512,0.0008,0.0004,0.5128,0.0,0.2926,0.0109,0.0616,5.5961
03:50:37.363,9434.0,B 60 s / 15 s,10.4542,81.8,917504,4.85214,0.003,0.3917,0.351,0.4405,0.0014,0.0,0.5433,0.0441,0.3675,0.0015,0.0612,8.249
03:50:39.363,9436.0,B 60 s / 15 s,7.6362,81.2,917504,4.92986,0.0033,0.3945,0.2313,0.4467,0.0012,0.0004,0.5472,0.0137,0.4428,0.0083,0.0655,5.4814
03:50:41.363,9438.0,B 60 s / 15 s,10.1483,82.3,917504,4.87492,0.0027,0.3905,0.3448,0.4375,0.0008,0.0002,0.5202,0.0,0.3382,0.0077,0.0631,8.0426
03:50:43.363,9440.0,B 60 s / 15 s,10.182,80.7,917504,4.86688,0.0034,0.3421,0.3484,0.4174,0.0016,0.0002,0.5095,0.0,0.1994,0.0056,0.0621,8.2923
03:50:45.362,9442.01,B 60 s / 15 s,6.6534,80.7,917504,5.092,0.0031,0.2944,0.2836,0.3941,0.0012,0.0002,0.5171,0.0,0.0618,0.0,0.0617,5.0361
03:50:47.367,9444.01,B 60 s / 15 s,10.723,81.8,917504,4.86822,0.003,0.4831,0.2501,0.423,0.0004,0.0008,0.5507,0.0068,0.426,0.0136,0.0617,8.5038
03:50:49.362,9446.01,B 60 s / 15 s,3.7214,75.7,917504,5.092,0.0027,0.372,0.2849,0.3843,0.0012,0.0002,0.5946,0.0,0.0616,0.0,0.0653,1.9546
03:50:51.366,9448.01,B 60 s / 15 s,3.592,70.3,917504,5.08664,0.0031,0.3475,0.3542,0.3955,0.001,0.0008,0.5359,0.0035,0.0572,0.0,0.0666,1.8266
03:50:53.362,9450.01,B 60 s / 15 s,3.4481,68.6,917504,5.10272,0.0033,0.3235,0.252,0.3954,0.0008,0.0004,0.5777,0.0175,0.0585,0.0,0.0699,1.749
03:50:55.372,9452.01,B 60 s / 15 s,9.9339,75.7,917504,4.9111,0.0032,0.3129,0.3182,0.4344,0.001,0.0002,0.523,0.0,0.2513,0.0056,0.0646,8.0194
03:50:57.372,9454.01,B 60 s / 15 s,10.3322,76.8,917504,4.99016,0.0031,0.413,0.3795,0.4382,0.0012,0.0008,0.5874,0.0,0.3033,0.0044,0.0646,8.1367
03:50:59.375,9456.02,B 60 s / 15 s,7.1195,77.9,917504,5.01026,0.0029,0.3945,0.2812,0.4487,0.0004,0.0002,0.5132,0.0,0.2686,0.0077,0.0619,5.1402
03:51:01.375,9458.02,B 60 s / 15 s,8.6933,80.1,917504,4.99016,0.0029,0.4404,0.352,0.4291,0.0016,0.0002,0.5415,0.0,0.4771,0.0129,0.0638,6.3718
03:51:03.375,9460.02,B 60 s / 15 s,9.9112,80.1,917504,4.92584,0.003,0.391,0.3484,0.4304,0.0012,0.0002,0.5031,0.0,0.4846,0.0147,0.062,7.6726
03:51:05.375,9462.02,B 60 s / 15 s,10.1954,80.1,917504,4.891,0.0033,0.3911,0.3503,0.4199,0.0012,0.0002,0.5038,0.0,0.4757,0.0074,0.0615,7.9811
03:51:07.376,9464.02,B 60 s / 15 s,10.2409,80.7,917504,5.024999,0.0032,0.3487,0.2323,0.4236,0.0012,0.0002,0.539,0.0069,0.3734,0.0059,0.0627,8.2437
03:51:09.371,9466.02,B 60 s / 15 s,3.9109,73.6,917504,5.09736,0.0029,0.3655,0.3529,0.3879,0.0012,0.0008,0.5401,0.0,0.0594,0.0,0.0679,2.1323
03:51:11.371,9468.02,B 60 s / 15 s,3.4931,69.7,917504,5.10674,0.0029,0.298,0.3531,0.3895,0.0008,0.0008,0.5108,0.0035,0.0605,0.0,0.063,1.8101
03:51:13.371,9470.02,B 60 s / 15 s,3.4276,68.6,917504,5.11344,0.0025,0.3733,0.2854,0.3819,0.0008,0.0008,0.5349,0.0,0.0444,0.0,0.0688,1.7348
03:51:15.372,9472.02,B 60 s / 15 s,2.6606,64.8,917504,5.12416,0.0031,0.2981,0.3555,0.3643,0.0006,0.0004,0.5365,0.0,0.0379,0.0,0.0728,0.9911
03:51:17.372,9474.02,B 60 s / 15 s,2.5738,63.1,917504,5.12282,0.0029,0.3515,0.2536,0.3637,0.0016,0.0002,0.5383,0.0,0.041,0.0,0.0703,0.9507
03:51:19.372,9476.02,B 60 s / 15 s,2.5167,62.0,917504,5.13756,0.0028,0.2992,0.2357,0.3652,0.0016,0.0004,0.5608,0.0035,0.04,0.0,0.0685,0.9389
03:51:21.372,9478.02,B 60 s / 15 s,2.5815,61.5,917504,5.12282,0.0028,0.302,0.3384,0.365,0.0012,0.0002,0.5403,0.0,0.0366,0.0,0.0692,0.9257
03:51:23.372,9480.02,B 60 s / 15 s,2.6775,60.9,917504,5.13756,0.0031,0.3507,0.2874,0.3687,0.0012,0.0002,0.5976,0.0,0.0346,0.0,0.0697,0.9643
03:51:25.380,9482.02,B 60 s / 15 s,9.5441,70.8,917504,4.9245,0.0027,0.4497,0.3703,0.454,0.0006,0.0002,0.5279,0.0034,0.3304,0.0118,0.063,7.3299
03:51:27.379,9484.02,B 60 s / 15 s,6.701,73.6,917504,4.95934,0.0032,0.4458,0.2842,0.4179,0.0012,0.0002,0.5401,0.0,0.3362,0.0121,0.0675,4.5927
03:51:29.380,9486.02,B 60 s / 15 s,10.0877,74.7,917504,4.89368,0.003,0.2892,0.3557,0.4249,0.0016,0.0008,0.5241,0.0103,0.5112,0.0148,0.0633,7.8888
03:51:31.379,9488.02,B 60 s / 15 s,7.1226,75.2,917504,4.90708,0.0029,0.4682,0.3366,0.4392,0.0016,0.0002,0.5426,0.0,0.4741,0.0071,0.0627,4.7873
03:51:33.379,9490.02,B 60 s / 15 s,10.289,78.5,917504,4.85482,0.0028,0.3953,0.2501,0.4017,0.0012,0.0002,0.596,0.0,0.2009,0.0,0.0641,8.3766
03:51:35.379,9492.02,B 60 s / 15 s,9.6938,77.9,917504,4.9848,0.0033,0.3948,0.3529,0.422,0.0006,0.0002,0.5164,0.0,0.437,0.0224,0.0615,7.4826
03:51:37.380,9494.02,B 60 s / 15 s,7.1663,77.9,917504,4.89904,0.0037,0.3956,0.2231,0.471,0.0012,0.0008,0.5876,0.0,0.5511,0.0107,0.0624,4.8591
03:51:39.383,9496.02,B 60 s / 15 s,10.2115,79.0,917504,4.89234,0.0028,0.3291,0.2207,0.4267,0.0012,0.0002,0.5393,0.0034,0.1303,0.0018,0.0625,8.4935
03:51:41.379,9498.02,B 60 s / 15 s,9.7207,77.9,917504,4.88966,0.0027,0.3929,0.2486,0.4313,0.0,0.0016,0.5832,0.0,0.4387,0.0059,0.0661,7.5497
03:51:43.379,9500.02,B 60 s / 15 s,9.9879,80.1,917504,4.88698,0.0029,0.2945,0.3524,0.4051,0.0018,0.0002,0.5326,0.0237,0.3324,0.0047,0.0621,7.9755
03:51:45.379,9502.02,B 60 s / 15 s,8.7003,79.6,917504,4.86286,0.0035,0.3257,0.2226,0.4337,0.0012,0.0004,0.5442,0.0,0.1327,0.0053,0.0632,6.9678
03:51:47.384,9504.02,B 60 s / 15 s,6.9926,80.1,917504,4.94192,0.0027,0.463,0.2844,0.4392,0.0008,0.0004,0.5356,0.0,0.4855,0.0101,0.0629,4.708
03:51:49.379,9506.02,B 60 s / 15 s,7.6858,81.2,917504,4.97274,0.0035,0.323,0.2323,0.4121,0.0012,0.0002,0.543,0.0034,0.2717,0.0062,0.0619,5.8272
03:51:51.379,9508.02,B 60 s / 15 s,8.1516,80.7,917504,4.93656,0.0029,0.3945,0.2311,0.4518,0.0016,0.0008,0.5907,0.0068,0.4912,0.0098,0.065,5.9056
03:51:53.379,9510.02,B 60 s / 15 s,9.9273,80.1,917504,5.01696,0.0037,0.3948,0.2303,0.4408,0.0002,0.0002,0.5928,0.0102,0.2712,0.0059,0.0646,7.9125
03:51:55.384,9512.02,B 60 s / 15 s,7.2738,80.7,917504,4.88698,0.0031,0.494,0.2835,0.437,0.0008,0.0002,0.5401,0.0,0.4718,0.0068,0.066,4.9706
03:51:57.383,9514.02,B 60 s / 15 s,7.3371,80.1,917504,4.97274,0.003,0.4815,0.3475,0.4478,0.0016,0.0004,0.5174,0.0034,0.3363,0.0,0.0629,5.1353
03:51:59.383,9516.02,B 60 s / 15 s,10.1767,81.2,917512,4.9513,0.0032,0.3448,0.3513,0.4234,0.0012,0.0002,0.5264,0.0,0.2677,0.0036,0.0596,8.1953
03:52:01.383,9518.02,B 60 s / 15 s,10.3532,81.2,917504,4.87894,0.0029,0.4647,0.2258,0.4269,0.0004,0.0002,0.539,0.0305,0.3478,0.0135,0.0628,8.2387
03:52:03.385,9520.02,B 60 s / 15 s,7.0517,81.2,917504,4.9312,0.0027,0.4826,0.2831,0.4549,0.0016,0.0002,0.5332,0.0068,0.4739,0.01,0.0625,4.7402
03:52:05.383,9522.02,B 60 s / 15 s,3.5821,76.3,917504,5.09066,0.0032,0.2938,0.2259,0.3935,0.0012,0.0002,0.535,0.0,0.0574,0.0,0.0631,2.0087
03:52:07.379,9524.02,B 60 s / 15 s,3.4708,70.8,917504,5.0987,0.0031,0.2976,0.2264,0.3883,0.0008,0.0004,0.5907,0.0,0.0638,0.0,0.0656,1.8342
03:52:09.380,9526.02,B 60 s / 15 s,2.577,68.1,917504,5.12416,0.0031,0.2826,0.2525,0.3679,0.0006,0.0002,0.4978,0.0035,0.0574,0.0,0.0703,1.0411
03:52:11.383,9528.03,B 60 s / 15 s,6.6417,73.6,917504,5.0987,0.003,0.346,0.346,0.4146,0.0008,0.0004,0.5317,0.0,0.1073,0.0,0.0617,4.8301
03:52:13.391,9530.03,B 60 s / 15 s,10.0903,77.4,917504,4.8709,0.0028,0.3434,0.2323,0.4255,0.0006,0.0002,0.5973,0.0,0.4816,0.0094,0.064,7.9331
03:52:15.395,9532.03,B 60 s / 15 s,6.9362,78.5,917504,4.97944,0.0029,0.3957,0.3507,0.4304,0.0006,0.0002,0.5099,0.0,0.3398,0.0107,0.0592,4.8361
03:52:17.391,9534.03,B 60 s / 15 s,10.2989,79.6,917504,4.88698,0.0029,0.3938,0.2508,0.4274,0.0016,0.0002,0.5853,0.0,0.4063,0.0056,0.0653,8.1596
03:52:19.392,9536.03,B 60 s / 15 s,9.9907,80.1,917504,4.9245,0.003,0.4355,0.2488,0.4279,0.0004,0.0002,0.5865,0.017,0.201,0.0035,0.0629,8.004
03:52:21.391,9538.03,B 60 s / 15 s,6.8185,79.0,917504,4.9647,0.0032,0.3817,0.2335,0.4111,0.0012,0.0,0.5261,0.0,0.3363,0.0,0.0632,4.8622
03:52:23.391,9540.03,B 60 s / 15 s,9.9251,79.6,917504,4.93656,0.0027,0.4419,0.3522,0.4076,0.0012,0.0002,0.5391,0.0,0.2333,0.005,0.065,7.8769
03:52:25.387,9542.03,B 60 s / 15 s,3.4881,71.9,917504,5.09602,0.0031,0.2973,0.3209,0.383,0.001,0.0008,0.5192,0.0,0.0561,0.0,0.0647,1.8418
03:52:27.387,9544.03,B 60 s / 15 s,3.4273,69.2,917504,5.11076,0.0032,0.3482,0.2518,0.3731,0.0016,0.0002,0.5753,0.0105,0.0303,0.0,0.0682,1.7649
03:52:29.387,9546.03,B 60 s / 15 s,4.2918,67.0,917504,5.10674,0.003,0.3359,0.3563,0.3906,0.0008,0.0004,0.5204,0.007,0.1288,0.0,0.0656,2.483
03:52:31.388,9548.03,B 60 s / 15 s,2.5964,64.8,917504,5.12818,0.0029,0.3231,0.2357,0.3637,0.001,0.0004,0.5816,0.0035,0.0335,0.0,0.067,0.984
03:52:33.388,9550.03,B 60 s / 15 s,2.6131,63.1,917504,5.13086,0.003,0.3464,0.2882,0.365,0.0008,0.0002,0.5423,0.007,0.0367,0.0,0.0659,0.9575
03:52:35.388,9552.03,B 60 s / 15 s,2.4605,61.5,917504,5.1389,0.0027,0.2792,0.252,0.3628,0.0006,0.0002,0.5422,0.0,0.026,0.0,0.0691,0.9257
03:52:37.388,9554.03,B 60 s / 15 s,2.476,60.9,917504,5.13756,0.0029,0.2985,0.2367,0.36,0.0008,0.0002,0.5681,0.0106,0.0194,0.0,0.0659,0.9129
03:52:39.395,9556.04,B 60 s / 15 s,8.6062,67.0,917504,5.02634,0.0026,0.4206,0.2506,0.432,0.0002,0.0002,0.594,0.0139,0.3481,0.0056,0.0677,6.4707
03:52:41.395,9558.04,B 60 s / 15 s,8.7711,70.8,917504,4.97274,0.0029,0.3952,0.3469,0.4094,0.0016,0.0008,0.5447,0.0034,0.3365,0.0085,0.0604,6.6608
03:52:43.395,9560.04,B 60 s / 15 s,10.0855,73.0,917504,5.01696,0.0031,0.2973,0.3182,0.4301,0.0004,0.0004,0.5236,0.0136,0.4665,0.008,0.0633,7.961
03:52:45.395,9562.04,B 60 s / 15 s,9.5854,75.2,917504,4.88832,0.0031,0.4436,0.2833,0.4267,0.0016,0.0002,0.5866,0.0,0.42,0.0206,0.0652,7.3345
03:52:47.395,9564.04,B 60 s / 15 s,9.7616,75.7,917504,5.09602,0.003,0.3229,0.2842,0.3978,0.0002,0.0,0.5183,0.0,0.3376,0.0107,0.0634,7.8235
03:52:49.399,9566.04,B 60 s / 15 s,10.3665,78.5,917504,4.85482,0.0027,0.3952,0.3828,0.4181,0.0024,0.0008,0.4972,0.0172,0.4061,0.0027,0.0612,8.1801
03:52:51.399,9568.04,B 60 s / 15 s,10.0532,77.9,917504,4.99016,0.0032,0.4316,0.3535,0.4196,0.0032,0.0008,0.5396,0.0,0.475,0.0,0.0674,7.7592
03:52:53.403,9570.04,B 60 s / 15 s,10.1181,77.9,917504,4.88698,0.0033,0.3832,0.2249,0.4425,0.0006,0.0002,0.543,0.0,0.1978,0.0056,0.0656,8.2513
03:52:55.403,9572.04,B 60 s / 15 s,6.536,78.5,917504,4.88832,0.0031,0.3966,0.353,0.4276,0.0008,0.0002,0.5107,0.0477,0.514,0.0071,0.0648,4.2104
03:52:57.403,9574.04,B 60 s / 15 s,7.1961,78.5,917504,4.91244,0.0031,0.3681,0.2483,0.4732,0.0016,0.0004,0.51,0.0034,0.5425,0.0047,0.0626,4.9782
03:52:59.403,9576.04,B 60 s / 15 s,8.222,79.6,917504,4.9982,0.0029,0.3213,0.2237,0.4176,0.0016,0.0002,0.5627,0.0172,0.2333,0.0035,0.0602,6.3778
03:53:01.404,9578.04,B 60 s / 15 s,9.3852,80.1,917504,4.88698,0.0033,0.3951,0.3511,0.4186,0.0006,0.0008,0.5118,0.0,0.2508,0.0038,0.0643,7.385
03:53:03.407,9580.04,B 60 s / 15 s,5.6438,79.6,917504,4.9312,0.0034,0.37,0.3513,0.438,0.0016,0.0004,0.5123,0.0,0.5085,0.0062,0.064,3.3879
03:53:05.403,9582.04,B 60 s / 15 s,9.5687,79.6,917504,4.8776,0.0034,0.4721,0.2223,0.4461,0.0008,0.0002,0.5665,0.0103,0.4173,0.013,0.0638,7.3529
03:53:07.403,9584.04,B 60 s / 15 s,10.115,79.6,917504,4.88832,0.0032,0.4402,0.2838,0.4373,0.0012,0.0002,0.5821,0.0,0.447,0.0074,0.0615,7.8513
03:53:09.403,9586.04,B 60 s / 15 s,10.2259,80.7,917504,4.9312,0.0029,0.3119,0.2226,0.4107,0.0008,0.0004,0.5946,0.0136,0.0791,0.0,0.0646,8.5248
03:53:11.407,9588.05,B 60 s / 15 s,10.0452,79.0,917504,4.88698,0.0031,0.337,0.384,0.409,0.0012,0.0002,0.5105,0.0069,0.3621,0.0082,0.0646,7.9583
03:53:13.407,9590.05,B 60 s / 15 s,8.4737,80.1,917504,4.88698,0.0035,0.3668,0.2248,0.4283,0.0008,0.0002,0.5361,0.0138,0.4668,0.0153,0.0623,6.3549
03:53:15.407,9592.05,B 60 s / 15 s,8.4453,81.2,917504,4.88832,0.0032,0.3578,0.3525,0.4282,0.0,0.0008,0.5132,0.0,0.2426,0.0062,0.0622,6.4786
03:53:17.407,9594.05,B 60 s / 15 s,7.4874,81.2,917504,4.86688,0.003,0.3942,0.3441,0.4195,0.0006,0.0002,0.5365,0.0,0.1989,0.0038,0.0618,5.5248
03:53:19.407,9596.05,B 60 s / 15 s,9.7709,80.7,917504,5.092,0.0029,0.358,0.2483,0.4354,0.0012,0.0008,0.5207,0.0,0.3397,0.0079,0.0632,7.7929
03:53:21.511,9598.05,B 60 s / 15 s,8.5854,82.3,917504,4.85482,0.0029,0.468,0.3177,0.4487,0.0018,0.0002,0.5353,0.0,0.2992,0.0092,0.061,6.4413
03:53:23.412,9600.05,B 60 s / 15 s,8.5741,81.2,917504,5.00088,0.0039,0.3902,0.2293,0.4255,0.0016,0.0,0.5377,0.0,0.4741,0.0142,0.0641,6.4334
03:53:25.412,9602.05,B 60 s / 15 s,9.4141,82.3,917504,4.88832,0.0029,0.4672,0.281,0.4234,0.0016,0.0008,0.5391,0.0,0.3375,0.0044,0.0613,7.2948
03:53:27.415,9604.05,B 60 s / 15 s,8.2973,81.8,917504,4.92986,0.003,0.4411,0.2253,0.4124,0.0012,0.0,0.5394,0.0237,0.3368,0.0059,0.059,6.2494
03:53:29.407,9606.05,B 60 s / 15 s,3.605,74.1,917504,5.09066,0.0034,0.2965,0.3483,0.3846,0.0018,0.0008,0.5284,0.0,0.0594,0.0,0.0641,1.9177
03:53:31.407,9608.05,B 60 s / 15 s,3.3932,69.7,917504,5.1054,0.0028,0.2978,0.2275,0.3883,0.0004,0.0002,0.542,0.007,0.0585,0.0,0.0669,1.8019
03:53:33.411,9610.05,B 60 s / 15 s,3.5103,68.1,917504,5.0987,0.0028,0.3749,0.2854,0.3988,0.0012,0.0002,0.5849,0.0035,0.0573,0.0,0.0681,1.7332
03:53:35.417,9612.06,B 60 s / 15 s,8.3681,75.2,917504,4.94996,0.0027,0.3181,0.2262,0.4234,0.0006,0.0004,0.5426,0.0034,0.3033,0.0103,0.0628,6.4742
03:53:37.415,9614.06,B 60 s / 15 s,7.4605,77.9,917504,4.88832,0.0032,0.3868,0.3524,0.4248,0.0004,0.0,0.5442,0.0274,0.3125,0.0059,0.0615,5.3414
03:53:39.411,9616.06,B 60 s / 15 s,3.4688,73.0,917504,5.09602,0.0031,0.296,0.2242,0.4035,0.0006,0.0002,0.5118,0.0,0.0609,0.0,0.0643,1.9042
03:53:41.411,9618.06,B 60 s / 15 s,3.4166,69.2,917504,5.09066,0.0031,0.2965,0.3545,0.3688,0.0018,0.0004,0.5381,0.0,0.0325,0.0,0.0643,1.7567
03:53:43.411,9620.06,B 60 s / 15 s,3.3488,67.0,917504,5.1188,0.0031,0.2972,0.352,0.3844,0.0012,0.0002,0.511,0.0,0.0335,0.0,0.0636,1.7027
03:53:45.411,9622.06,B 60 s / 15 s,2.7509,64.8,917504,5.12014,0.0026,0.3675,0.3577,0.3733,0.0018,0.0002,0.5333,0.0035,0.0335,0.0,0.0678,1.0097
03:53:47.411,9624.06,B 60 s / 15 s,2.5907,62.6,917504,5.12818,0.0031,0.2846,0.2347,0.3666,0.0012,0.0002,0.5174,0.007,0.0412,0.0,0.0671,1.0676
03:53:49.412,9626.06,B 60 s / 15 s,2.4591,61.5,917504,5.12952,0.0026,0.2797,0.252,0.3598,0.0008,0.0002,0.5164,0.0071,0.0336,0.0,0.0684,0.9386
03:53:51.412,9628.06,B 60 s / 15 s,2.7307,60.4,917504,5.13622,0.0028,0.3706,0.3837,0.369,0.0008,0.0002,0.5768,0.0035,0.026,0.0,0.0705,0.9268
03:53:53.412,9630.06,B 60 s / 15 s,2.5408,59.8,917504,5.12148,0.0031,0.2997,0.3552,0.3611,0.0018,0.0,0.51,0.0,0.0281,0.0,0.0685,0.9132
03:53:55.420,9632.06,B 60 s / 15 s,9.611,69.2,917504,4.9111,0.0029,0.3457,0.2483,0.4241,0.0006,0.0004,0.5365,0.0,0.271,0.0053,0.0656,7.7105
03:53:57.419,9634.06,B 60 s / 15 s,8.0449,71.4,917504,4.9848,0.0035,0.448,0.2508,0.448,0.0008,0.0002,0.5648,0.0034,0.3723,0.0142,0.0658,5.8731
03:53:59.423,9636.06,B 60 s / 15 s,9.455,73.6,917504,4.92182,0.003,0.3949,0.3534,0.4287,0.0008,0.0008,0.5394,0.0034,0.1991,0.0003,0.0627,7.4684
03:54:01.419,9638.06,B 60 s / 15 s,10.1573,76.3,917504,4.88832,0.0035,0.3707,0.2477,0.4053,0.0012,0.0004,0.6186,0.0204,0.2701,0.0032,0.0647,8.1515
03:54:03.419,9640.06,B 60 s / 15 s,7.4244,76.3,917504,4.88832,0.0033,0.3963,0.2263,0.4301,0.0032,0.0004,0.5475,0.0547,0.4937,0.0088,0.0659,5.1942
03:54:05.419,9642.06,B 60 s / 15 s,7.2619,76.8,917504,4.88564,0.0031,0.3459,0.3537,0.4167,0.0012,0.0008,0.5358,0.0,0.4101,0.0127,0.0615,5.1205
03:54:07.419,9644.06,B 60 s / 15 s,8.8281,77.4,917504,5.08664,0.0031,0.3972,0.2586,0.4072,0.0004,0.0008,0.63,0.0,0.2849,0.0101,0.0667,6.7691
03:54:09.423,9646.06,B 60 s / 15 s,6.451,78.5,917504,4.90708,0.0035,0.4702,0.2846,0.4592,0.0002,0.0002,0.5777,0.0,0.2021,0.0142,0.0635,4.3754
03:54:11.424,9648.06,B 60 s / 15 s,10.1343,78.5,917504,4.88832,0.0029,0.4191,0.251,0.4486,0.0016,0.0,0.5765,0.0,0.4381,0.0071,0.0668,7.9228
03:54:13.423,9650.06,B 60 s / 15 s,8.3824,79.6,917504,4.85482,0.0029,0.3942,0.2844,0.4548,0.0012,0.0002,0.542,0.0,0.2347,0.0027,0.0594,6.406
03:54:15.427,9652.06,B 60 s / 15 s,7.1702,80.1,917504,4.86956,0.0028,0.3577,0.2832,0.4235,0.0014,0.0002,0.5142,0.0,0.2542,0.0041,0.0621,5.2667
03:54:17.425,9654.06,B 60 s / 15 s,9.4891,78.5,917504,4.99552,0.0033,0.4651,0.3338,0.4234,0.0016,0.0004,0.5003,0.0,0.3357,0.0053,0.0619,7.3583
03:54:19.423,9656.06,B 60 s / 15 s,6.4418,77.9,917504,4.96068,0.003,0.3637,0.3546,0.4355,0.0016,0.0008,0.5236,0.017,0.2849,0.0073,0.0633,4.3866
03:54:21.428,9658.07,B 60 s / 15 s,6.9697,79.0,917504,4.97408,0.0047,0.4437,0.3538,0.4344,0.0,0.0004,0.5365,0.0,0.4652,0.013,0.0681,4.6499
03:54:23.428,9660.07,B 60 s / 15 s,7.6094,80.7,917504,4.8441,0.0034,0.3902,0.2325,0.4371,0.0024,0.0002,0.5821,0.0,0.4818,0.0101,0.0638,5.4057
03:54:25.427,9662.07,B 60 s / 15 s,10.0062,80.1,917504,5.0049,0.0031,0.3925,0.3515,0.4178,0.0004,0.0002,0.5229,0.0034,0.2523,0.005,0.0607,7.9963
03:54:27.424,9664.07,B 60 s / 15 s,10.0367,82.3,917512,4.89636,0.0029,0.3918,0.2472,0.4328,0.0016,0.0008,0.5739,0.0103,0.3397,0.0044,0.0648,7.9665
03:54:29.423,9666.07,B 60 s / 15 s,3.6961,75.7,917504,5.09736,0.0031,0.2965,0.3544,0.3972,0.0016,0.0004,0.5358,0.0105,0.0572,0.0,0.0684,1.9711
03:54:31.423,9668.07,B 60 s / 15 s,3.5488,70.3,917504,5.09736,0.0032,0.2979,0.3881,0.3883,0.0016,0.0008,0.5388,0.0,0.0552,0.0,0.0642,1.8107
03:54:33.423,9670.07,B 60 s / 15 s,3.3156,67.5,917504,5.09602,0.003,0.2984,0.2362,0.3696,0.0004,0.0008,0.5756,0.0,0.0303,0.0,0.067,1.7343
03:54:35.433,9672.07,B 60 s / 15 s,8.0708,74.7,917504,4.88698,0.0031,0.3975,0.2205,0.422,0.0004,0.0004,0.5648,0.0,0.3007,0.0089,0.0653,6.0872
03:54:37.431,9674.07,B 60 s / 15 s,10.3593,76.3,917504,4.97408,0.0029,0.3156,0.3513,0.4214,0.0032,0.0008,0.5075,0.0035,0.2769,0.0012,0.068,8.407
03:54:39.432,9676.07,B 60 s / 15 s,6.8297,76.3,917504,4.98346,0.0031,0.3953,0.2333,0.4264,0.0004,0.0008,0.6235,0.0034,0.481,0.0095,0.0644,4.5885
03:54:41.436,9678.07,B 60 s / 15 s,10.0074,78.5,917504,4.8709,0.0047,0.3832,0.2821,0.4052,0.0016,0.0002,0.5818,0.0,0.2701,0.005,0.0623,8.0112
03:54:43.435,9680.07,B 60 s / 15 s,10.4934,79.0,917504,4.88832,0.003,0.369,0.3803,0.4185,0.0012,0.0002,0.5261,0.0271,0.3364,0.0,0.0605,8.3709
03:54:45.435,9682.07,B 60 s / 15 s,8.1216,79.0,917504,4.97006,0.0031,0.4672,0.3526,0.4392,0.0008,0.0004,0.5878,0.0,0.5073,0.0068,0.0628,5.6937
03:54:47.435,9684.07,B 60 s / 15 s,10.2319,80.7,917504,4.92182,0.0031,0.3069,0.3535,0.4083,0.0004,0.0008,0.5132,0.0136,0.2158,0.0088,0.0617,8.3458
03:54:49.432,9686.07,B 60 s / 15 s,8.9131,80.1,917504,4.86554,0.0031,0.3081,0.2236,0.4287,0.0004,0.0008,0.5405,0.0,0.4932,0.0083,0.0609,6.8455
03:54:51.431,9688.07,B 60 s / 15 s,9.7807,79.6,917504,5.0853,0.0031,0.3495,0.3519,0.4393,0.0008,0.0004,0.5134,0.0,0.476,0.0119,0.0631,7.5713
03:54:53.435,9690.08,B 60 s / 15 s,10.4937,81.2,917504,4.9915,0.0037,0.3442,0.2248,0.453,0.0012,0.0004,0.5456,0.0,0.4184,0.0018,0.0604,8.4403
03:54:55.431,9692.08,B 60 s / 15 s,3.638,73.0,917504,5.0786,0.0032,0.3851,0.2865,0.3848,0.0012,0.0004,0.5394,0.007,0.0574,0.0,0.0642,1.9088
03:54:57.431,9694.08,B 60 s / 15 s,3.3215,70.3,917504,5.0987,0.0028,0.2944,0.2341,0.3865,0.0016,0.0008,0.5102,0.0,0.0553,0.0,0.0631,1.7725
03:54:59.431,9696.08,B 60 s / 15 s,3.4727,67.5,917504,5.10138,0.0027,0.3746,0.2868,0.3795,0.0008,0.0002,0.5946,0.0,0.0292,0.0,0.0694,1.7348
