Timestamp,Elapsed_s,Label,Total_W,CPU_Temp_C,Throttled_raw,EXT5V_V,0V8_AON_W,0V8_SW_W,1V1_SYS_W,1V8_SYS_W,3V3_ADC_W,3V3_DAC_W,3V3_SYS_W,3V7_WL_SW_W,DDR_VDD2_W,DDR_VDDQ_W,HDMI_W,VDD_CORE_W
23:23:26.183,4354.8,C 60 s / 30 s,8.0619,77.4,917504,4.9714,0.0029,0.3226,0.2223,0.4068,0.0004,0.0002,0.5333,0.0034,0.2001,0.0021,0.0625,6.3053
23:23:28.184,4356.8,C 60 s / 30 s,10.2621,78.5,917504,4.891,0.0029,0.3593,0.2207,0.4143,0.0012,0.0002,0.553,0.0207,0.477,0.0015,0.0644,8.1469
23:23:30.183,4358.8,C 60 s / 30 s,8.6125,78.5,917504,4.99016,0.0031,0.4567,0.3514,0.4007,0.0032,0.0002,0.5326,0.0,0.2407,0.0021,0.064,6.5578
23:23:32.184,4360.8,C 60 s / 30 s,8.5551,76.8,917504,4.91914,0.0032,0.4497,0.2243,0.4003,0.0012,0.0002,0.5252,0.0137,0.3043,0.0118,0.0668,6.5543
23:23:34.183,4362.8,C 60 s / 30 s,9.6022,79.0,917504,4.8709,0.0032,0.3077,0.2851,0.3777,0.0004,0.0004,0.5193,0.0,0.1293,0.0106,0.0606,7.9079
23:23:36.183,4364.8,C 60 s / 30 s,7.6447,77.9,917504,4.86956,0.0027,0.4712,0.3492,0.4469,0.0004,0.0002,0.5021,0.0102,0.4805,0.0094,0.0646,5.3072
23:23:38.183,4366.8,C 60 s / 30 s,7.2844,78.5,917504,4.86554,0.0029,0.3898,0.2847,0.4076,0.0,0.0008,0.51,0.0034,0.2344,0.0012,0.061,5.3886
23:23:40.188,4368.8,C 60 s / 30 s,6.4885,78.5,917504,4.92986,0.0031,0.2954,0.2311,0.4002,0.0008,0.0002,0.5845,0.0138,0.347,0.0,0.067,4.5453
23:23:42.183,4370.8,C 60 s / 30 s,9.6205,79.0,917504,4.96872,0.0029,0.4236,0.352,0.4149,0.0012,0.0008,0.5263,0.0271,0.3378,0.0094,0.0654,7.4591
23:23:44.184,4372.8,C 60 s / 30 s,10.2821,78.5,917504,4.90976,0.0031,0.3945,0.2496,0.399,0.0016,0.0002,0.5358,0.0034,0.1881,0.0038,0.063,8.44
23:23:46.184,4374.8,C 60 s / 30 s,8.0406,79.0,917504,4.86018,0.0032,0.4884,0.2336,0.4234,0.0004,0.0008,0.5102,0.0034,0.4411,0.0092,0.063,5.8639
23:23:48.183,4376.8,C 60 s / 30 s,6.9784,78.5,917504,4.89904,0.0033,0.3807,0.2221,0.4301,0.0008,0.0004,0.5333,0.0069,0.5021,0.0097,0.0651,4.8238
23:23:50.187,4378.8,C 60 s / 30 s,6.4462,81.2,917504,4.85348,0.0033,0.3886,0.3536,0.4086,0.0012,0.0002,0.5161,0.0,0.2042,0.003,0.0617,4.5057
23:23:52.183,4380.8,C 60 s / 30 s,7.1634,79.6,917504,4.91914,0.003,0.3959,0.3535,0.41,0.0006,0.0002,0.4971,0.0068,0.4411,0.0077,0.0617,4.9859
23:23:54.184,4382.8,C 60 s / 30 s,8.4606,79.0,917504,4.8642,0.0031,0.3133,0.2831,0.4372,0.001,0.0002,0.5233,0.0,0.3427,0.0077,0.0617,6.4872
23:23:56.187,4384.8,C 60 s / 30 s,7.1701,79.0,917504,4.98614,0.0031,0.4443,0.3515,0.4408,0.0006,0.0002,0.5021,0.0,0.4375,0.0092,0.0621,4.9188
23:23:58.184,4386.8,C 60 s / 30 s,10.2798,80.7,917504,4.95264,0.0035,0.344,0.3541,0.4007,0.0002,0.0002,0.5128,0.0102,0.0957,0.0012,0.0638,8.4935
23:24:00.181,4388.8,C 60 s / 30 s,3.5485,75.7,917504,5.08128,0.0035,0.2994,0.2263,0.3707,0.0004,0.0002,0.6027,0.0035,0.0358,0.0,0.0666,1.9394
23:24:02.181,4390.8,C 60 s / 30 s,3.3884,69.2,917504,5.09066,0.0033,0.3102,0.2292,0.3758,0.0008,0.0004,0.5974,0.0,0.0216,0.0,0.0679,1.7818
23:24:04.181,4392.8,C 60 s / 30 s,3.4477,66.4,917504,5.0987,0.0032,0.3994,0.3567,0.3848,0.0016,0.0002,0.51,0.0,0.0324,0.0,0.0643,1.695
23:24:06.186,4394.8,C 60 s / 30 s,2.4827,64.8,917504,5.12148,0.0033,0.2988,0.222,0.3635,0.001,0.0002,0.5352,0.0,0.0345,0.0,0.0664,0.9579
23:24:08.182,4396.8,C 60 s / 30 s,2.4981,62.0,917504,5.12684,0.0035,0.2875,0.2888,0.3626,0.001,0.0002,0.5105,0.007,0.0335,0.0,0.0707,0.9329
23:24:10.182,4398.8,C 60 s / 30 s,2.4688,60.9,917504,5.1322,0.0027,0.2998,0.2216,0.3564,0.0034,0.0002,0.5423,0.007,0.0412,0.0,0.0684,0.9257
23:24:12.182,4400.8,C 60 s / 30 s,2.5632,59.8,917504,5.12282,0.003,0.3489,0.2876,0.3672,0.0008,0.0002,0.5394,0.0,0.0346,0.0,0.0684,0.9132
23:24:14.182,4402.8,C 60 s / 30 s,2.4747,59.3,917504,5.12416,0.0031,0.2775,0.2359,0.3685,0.0008,0.0002,0.5976,0.0106,0.0237,0.0,0.0691,0.8878
23:24:16.182,4404.8,C 60 s / 30 s,2.4573,58.2,917504,5.13354,0.0029,0.303,0.2376,0.3636,0.0006,0.0004,0.5715,0.0071,0.0292,0.0,0.0665,0.875
23:24:18.182,4406.8,C 60 s / 30 s,2.6146,57.6,917504,5.12818,0.0033,0.3738,0.3569,0.3634,0.0002,0.0004,0.5423,0.0071,0.0281,0.0,0.0648,0.8743
23:24:20.182,4408.8,C 60 s / 30 s,2.4975,58.2,917504,5.12818,0.0025,0.3029,0.3405,0.366,0.0016,0.0,0.5293,0.0,0.025,0.0,0.0679,0.8618
23:24:22.182,4410.8,C 60 s / 30 s,2.519,57.1,917504,5.12282,0.0029,0.3291,0.3508,0.3619,0.0004,0.0004,0.5156,0.0,0.028,0.0,0.0678,0.8621
23:24:24.182,4412.8,C 60 s / 30 s,2.4911,56.5,917504,5.13354,0.0031,0.3954,0.2205,0.3596,0.0004,0.0004,0.5586,0.0,0.0281,0.0,0.0703,0.8547
23:24:26.182,4414.8,C 60 s / 30 s,2.5644,56.5,917504,5.13488,0.0031,0.388,0.2551,0.3678,0.0032,0.0,0.5874,0.0035,0.0313,0.0,0.0686,0.8563
23:24:28.182,4416.8,C 60 s / 30 s,2.3662,56.0,917504,5.13354,0.0027,0.2785,0.2363,0.3649,0.0004,0.0004,0.5391,0.0071,0.0302,0.0,0.0697,0.837
23:24:30.183,4418.8,C 60 s / 30 s,6.8356,60.4,917504,4.9312,0.0031,0.4842,0.2523,0.4301,0.0012,0.0008,0.6076,0.0,0.471,0.0172,0.0686,4.4994
23:24:32.187,4420.8,C 60 s / 30 s,6.3041,65.9,917504,4.96872,0.0027,0.4714,0.3545,0.4646,0.0008,0.0002,0.5132,0.0104,0.5253,0.0151,0.0656,3.8804
23:24:34.186,4422.8,C 60 s / 30 s,9.5363,69.7,917504,5.00624,0.0031,0.3102,0.3599,0.4114,0.0032,0.0002,0.5296,0.0,0.3362,0.0059,0.0634,7.5131
23:24:36.187,4424.8,C 60 s / 30 s,7.8955,72.5,917504,4.88162,0.0031,0.4724,0.2332,0.4151,0.0004,0.0008,0.5636,0.0,0.257,0.01,0.0674,5.8724
23:24:38.187,4426.81,C 60 s / 30 s,9.8274,73.0,917504,5.01026,0.0033,0.3367,0.3795,0.3883,0.0004,0.0008,0.5621,0.0,0.0936,0.0006,0.0652,7.9969
23:24:40.287,4428.81,C 60 s / 30 s,10.3907,74.1,917504,4.8776,0.0029,0.4492,0.2831,0.4282,0.0012,0.0002,0.5353,0.0035,0.4023,0.0012,0.068,8.2156
23:24:42.186,4430.81,C 60 s / 30 s,6.3708,73.6,917504,5.09736,0.0036,0.2854,0.2838,0.3821,0.0004,0.0008,0.5105,0.007,0.0228,0.0,0.0673,4.8071
23:24:44.192,4432.81,C 60 s / 30 s,9.6545,75.2,917504,4.86554,0.0031,0.3478,0.234,0.402,0.0,0.0008,0.5595,0.0,0.3054,0.0,0.0645,7.7375
23:24:46.191,4434.81,C 60 s / 30 s,6.2112,75.2,917504,4.90976,0.0027,0.4404,0.3536,0.3908,0.0004,0.0002,0.5333,0.0,0.2947,0.0021,0.0648,4.1282
23:24:48.191,4436.81,C 60 s / 30 s,8.4062,75.2,917504,4.86152,0.0029,0.3485,0.2842,0.423,0.0014,0.0,0.5196,0.0,0.2023,0.0015,0.0634,6.5593
23:24:50.193,4438.81,C 60 s / 30 s,6.4946,75.7,917504,4.94728,0.0032,0.3957,0.3557,0.4174,0.0008,0.0002,0.5326,0.0,0.3887,0.0065,0.0629,4.3311
23:24:52.192,4440.81,C 60 s / 30 s,8.3133,76.8,917504,4.88698,0.0028,0.3847,0.3237,0.4328,0.0012,0.0008,0.5132,0.0137,0.4582,0.0,0.0644,6.1178
23:24:54.192,4442.81,C 60 s / 30 s,9.4358,76.8,917504,4.85616,0.0033,0.3379,0.2259,0.4273,0.0002,0.0002,0.5392,0.0,0.2861,0.0083,0.0618,7.5455
23:24:56.191,4444.81,C 60 s / 30 s,8.5902,76.8,917504,4.8776,0.0028,0.3205,0.3472,0.4322,0.0008,0.0008,0.5131,0.0,0.4416,0.0127,0.0661,6.4523
23:24:58.195,4446.81,C 60 s / 30 s,7.6314,77.4,917504,4.87626,0.0029,0.3207,0.2496,0.4461,0.0002,0.0,0.5377,0.0068,0.2044,0.0018,0.0656,5.7954
23:25:00.195,4448.81,C 60 s / 30 s,8.58,76.8,917504,4.86688,0.0028,0.3146,0.2876,0.4349,0.0006,0.0008,0.5433,0.0,0.4214,0.013,0.0659,6.4951
23:25:02.195,4450.81,C 60 s / 30 s,10.0915,77.4,917504,4.8977,0.0033,0.3929,0.3816,0.4433,0.0016,0.0002,0.5197,0.0,0.2692,0.0109,0.0647,8.0042
23:25:04.196,4452.81,C 60 s / 30 s,8.6793,76.3,917504,4.98882,0.0033,0.4433,0.2505,0.4362,0.001,0.0002,0.5358,0.0069,0.4385,0.0151,0.0662,6.4824
23:25:06.195,4454.81,C 60 s / 30 s,9.0292,79.0,917504,4.96872,0.0039,0.4451,0.249,0.3985,0.0008,0.0002,0.5368,0.0,0.4229,0.0,0.0654,6.9067
23:25:08.196,4456.81,C 60 s / 30 s,6.3081,77.9,917504,4.96872,0.0033,0.3963,0.2284,0.4025,0.0016,0.0008,0.5487,0.0,0.3695,0.0041,0.062,4.2909
23:25:10.195,4458.81,C 60 s / 30 s,7.4539,77.4,917504,4.88698,0.0025,0.4717,0.2523,0.4195,0.0008,0.0008,0.582,0.0034,0.431,0.0089,0.0639,5.2171
23:25:12.196,4460.81,C 60 s / 30 s,7.5953,77.4,917504,4.91914,0.0027,0.3949,0.2271,0.4347,0.0004,0.0002,0.5425,0.0171,0.3437,0.0094,0.0634,5.5591
23:25:14.195,4462.81,C 60 s / 30 s,8.3669,79.6,917504,4.86688,0.003,0.342,0.355,0.4072,0.0004,0.0008,0.5618,0.0,0.1814,0.0106,0.0617,6.4431
23:25:16.196,4464.81,C 60 s / 30 s,6.5638,78.5,917504,4.97542,0.0031,0.3925,0.2296,0.4167,0.0006,0.0004,0.5896,0.0,0.3359,0.0009,0.0668,4.5277
23:25:18.199,4466.81,C 60 s / 30 s,10.0195,79.0,917504,4.8441,0.0027,0.4764,0.235,0.432,0.0012,0.0002,0.5928,0.0102,0.3042,0.0151,0.0656,7.8841
23:25:20.195,4468.81,C 60 s / 30 s,6.8808,77.9,917504,4.88698,0.0035,0.3937,0.2492,0.4373,0.0004,0.0,0.506,0.0103,0.4767,0.0107,0.0671,4.7258
23:25:22.196,4470.81,C 60 s / 30 s,7.909,80.1,917504,4.84678,0.0031,0.4465,0.2499,0.4038,0.0012,0.0002,0.5907,0.0,0.2294,0.016,0.0648,5.9035
23:25:24.195,4472.81,C 60 s / 30 s,10.0366,78.5,917504,4.86688,0.0031,0.4443,0.2507,0.4108,0.0012,0.0002,0.5854,0.0102,0.2715,0.0083,0.0644,7.9865
23:25:26.202,4474.81,C 60 s / 30 s,7.3222,78.5,917504,4.88698,0.0035,0.4951,0.3198,0.4657,0.0006,0.0002,0.5365,0.0069,0.5023,0.011,0.0619,4.9188
23:25:28.195,4476.81,C 60 s / 30 s,8.7599,80.7,917504,4.84142,0.0036,0.3324,0.2343,0.4072,0.0004,0.0008,0.5401,0.0034,0.3898,0.0036,0.0647,6.7798
23:25:30.195,4478.81,C 60 s / 30 s,7.3945,79.0,917504,4.96336,0.0032,0.3628,0.2253,0.4267,0.0016,0.0002,0.5487,0.0,0.494,0.015,0.0633,5.2537
23:25:32.192,4480.82,C 60 s / 30 s,3.5112,69.7,917504,5.092,0.0031,0.3722,0.3384,0.3821,0.0012,0.0002,0.5236,0.007,0.0313,0.0,0.0642,1.7878
23:25:34.192,4482.82,C 60 s / 30 s,3.2624,66.4,917504,5.10674,0.0032,0.2971,0.2345,0.3857,0.0012,0.0002,0.5398,0.0,0.0422,0.0,0.07,1.6885
23:25:36.193,4484.82,C 60 s / 30 s,2.591,63.7,917504,5.12684,0.0027,0.3492,0.2572,0.369,0.0024,0.0002,0.5394,0.0106,0.0302,0.0,0.0658,0.9643
23:25:38.193,4486.82,C 60 s / 30 s,2.4692,62.0,917504,5.1255,0.0031,0.2867,0.2851,0.3573,0.0006,0.0004,0.5075,0.0,0.0269,0.0,0.0684,0.9332
23:25:40.193,4488.82,C 60 s / 30 s,2.6906,60.9,917504,5.1255,0.0029,0.3715,0.402,0.3649,0.0008,0.0002,0.5403,0.0035,0.0259,0.0,0.066,0.9125
23:25:42.193,4490.82,C 60 s / 30 s,2.6284,59.8,917504,5.12416,0.0031,0.3731,0.3547,0.3725,0.0016,0.0002,0.5265,0.0,0.0313,0.0,0.0653,0.9
23:25:44.193,4492.82,C 60 s / 30 s,2.4691,58.7,917504,5.13622,0.0025,0.2987,0.2274,0.3706,0.0006,0.0002,0.5907,0.0035,0.0313,0.0,0.0696,0.874
23:25:46.193,4494.82,C 60 s / 30 s,2.5344,58.2,917504,5.12818,0.0031,0.3006,0.3562,0.3649,0.0008,0.0004,0.5391,0.0,0.0282,0.0,0.0729,0.8682
23:25:48.193,4496.82,C 60 s / 30 s,2.4329,57.1,917504,5.11746,0.0031,0.301,0.2273,0.3573,0.0012,0.0002,0.5818,0.0,0.0313,0.0,0.0679,0.8618
23:25:50.193,4498.82,C 60 s / 30 s,2.5911,57.1,917504,5.11344,0.0028,0.3731,0.3557,0.3738,0.0008,0.0004,0.5336,0.0,0.0249,0.0,0.0647,0.8614
23:25:52.194,4500.82,C 60 s / 30 s,2.5111,56.5,917504,5.12148,0.0032,0.301,0.3546,0.3706,0.0016,0.0,0.5326,0.0,0.0389,0.0,0.0653,0.8434
23:25:54.194,4502.82,C 60 s / 30 s,2.5022,56.0,917504,5.13354,0.0027,0.3504,0.2536,0.3666,0.0002,0.0002,0.5911,0.0,0.028,0.0,0.0666,0.8428
23:25:56.194,4504.82,C 60 s / 30 s,2.4702,56.5,917504,5.1255,0.003,0.3012,0.3223,0.3662,0.0008,0.0004,0.5358,0.0,0.0259,0.0,0.0658,0.8489
23:25:58.194,4506.82,C 60 s / 30 s,2.4142,55.4,917504,5.13622,0.0025,0.3028,0.2295,0.3608,0.0016,0.0,0.5883,0.0035,0.0325,0.0,0.0691,0.8235
23:26:00.194,4508.82,C 60 s / 30 s,2.476,54.9,917504,5.13354,0.0031,0.3021,0.3214,0.3667,0.0004,0.0002,0.5374,0.0,0.0389,0.0,0.0698,0.836
23:26:02.199,4510.82,C 60 s / 30 s,6.1782,65.9,917504,5.00892,0.0027,0.4749,0.3562,0.4415,0.0004,0.0008,0.5358,0.0207,0.3351,0.0107,0.0663,3.9332
23:26:04.200,4512.82,C 60 s / 30 s,9.3385,68.1,917504,4.97408,0.0031,0.3623,0.2861,0.4309,0.0008,0.0004,0.5197,0.0,0.408,0.0118,0.0649,7.2505
23:26:06.195,4514.82,C 60 s / 30 s,9.7642,70.8,917504,4.96068,0.003,0.3241,0.3217,0.4055,0.0008,0.0004,0.5131,0.0,0.4367,0.0127,0.0657,7.6805
23:26:08.195,4516.82,C 60 s / 30 s,9.693,71.9,917504,4.8776,0.0029,0.323,0.2257,0.4073,0.0006,0.0002,0.5911,0.0,0.3354,0.0142,0.0668,7.7258
23:26:10.203,4518.82,C 60 s / 30 s,8.6915,71.4,917504,4.88564,0.0033,0.4167,0.3186,0.4203,0.0006,0.0,0.5869,0.0,0.4015,0.0035,0.0668,6.4732
23:26:12.195,4520.82,C 60 s / 30 s,9.682,74.1,917504,4.96336,0.0031,0.3463,0.3529,0.4006,0.0008,0.0004,0.5193,0.0,0.4032,0.0059,0.0614,7.588
23:26:14.199,4522.82,C 60 s / 30 s,10.3145,74.1,917504,4.89636,0.0033,0.3973,0.2479,0.439,0.0006,0.0002,0.5966,0.0,0.2335,0.0036,0.0676,8.3249
23:26:16.203,4524.82,C 60 s / 30 s,10.2114,74.7,917504,4.96202,0.0033,0.3198,0.2194,0.4199,0.0008,0.0004,0.5426,0.0138,0.5089,0.0024,0.0638,8.1163
23:26:18.199,4526.82,C 60 s / 30 s,9.0053,74.1,917504,4.96872,0.0037,0.3465,0.3447,0.4064,0.0016,0.0002,0.5035,0.0,0.3371,0.005,0.0648,6.9917
23:26:20.199,4528.82,C 60 s / 30 s,10.2168,76.3,917504,4.8709,0.0027,0.3453,0.2252,0.4094,0.0004,0.0,0.5946,0.0,0.1365,0.0024,0.0644,8.436
23:26:22.199,4530.82,C 60 s / 30 s,8.2468,75.7,917504,4.90976,0.003,0.4349,0.3197,0.4469,0.0006,0.0,0.5345,0.0,0.0946,0.0101,0.0627,6.3399
23:26:24.199,4532.82,C 60 s / 30 s,8.5736,76.3,917504,4.88698,0.0029,0.3332,0.2496,0.4143,0.0004,0.0004,0.5177,0.0068,0.4399,0.0115,0.061,6.5358
23:26:26.200,4534.82,C 60 s / 30 s,9.8859,74.1,917504,4.99552,0.0027,0.3952,0.2498,0.4355,0.0008,0.0002,0.6291,0.0,0.464,0.0142,0.0671,7.6273
23:26:28.199,4536.82,C 60 s / 30 s,10.2108,76.8,917504,4.9312,0.0028,0.3473,0.2241,0.4077,0.0004,0.0,0.5544,0.0102,0.3359,0.0021,0.0668,8.2591
23:26:30.200,4538.82,C 60 s / 30 s,9.8065,76.8,917504,4.88832,0.0035,0.346,0.2231,0.4291,0.0016,0.0002,0.5552,0.0034,0.1442,0.0015,0.0668,8.032
23:26:32.200,4540.82,C 60 s / 30 s,9.7123,76.8,917504,4.95532,0.0029,0.3043,0.3518,0.4078,0.0016,0.0002,0.5263,0.0,0.2988,0.0015,0.0622,7.755
23:26:34.200,4542.82,C 60 s / 30 s,6.975,76.3,917504,4.88698,0.0034,0.4198,0.2314,0.4309,0.0016,0.0002,0.5885,0.0,0.4744,0.0091,0.0641,4.7515
23:26:36.199,4544.82,C 60 s / 30 s,9.9653,77.9,917504,5.0116,0.0039,0.3207,0.3503,0.3984,0.0008,0.0002,0.5161,0.0138,0.3372,0.0098,0.0635,7.9507
23:26:38.199,4546.82,C 60 s / 30 s,6.7104,77.9,917504,4.88162,0.0031,0.4038,0.2843,0.4058,0.0016,0.0002,0.5963,0.031,0.5459,0.0094,0.0613,4.3677
23:26:40.199,4548.82,C 60 s / 30 s,9.8464,77.4,917504,4.98748,0.003,0.3465,0.2517,0.4007,0.0006,0.0002,0.5475,0.0034,0.1967,0.0021,0.0619,8.0322
23:26:42.201,4550.82,C 60 s / 30 s,6.5009,77.9,917504,4.89636,0.0034,0.3949,0.3361,0.4292,0.0016,0.0002,0.5268,0.0,0.4951,0.0047,0.0659,4.2429
23:26:44.199,4552.82,C 60 s / 30 s,9.8951,77.9,917504,4.93522,0.003,0.4537,0.2316,0.422,0.0024,0.0008,0.5745,0.0136,0.2064,0.0059,0.0637,7.9174
23:26:46.199,4554.82,C 60 s / 30 s,9.0861,77.9,917504,4.90976,0.0033,0.3204,0.2477,0.4017,0.0,0.0008,0.5755,0.0068,0.1726,0.0071,0.0661,7.2841
23:26:48.200,4556.82,C 60 s / 30 s,6.1834,77.9,917504,4.91512,0.0027,0.468,0.3189,0.4006,0.0016,0.0002,0.5072,0.0136,0.1989,0.0035,0.0638,4.2044
23:26:50.201,4558.82,C 60 s / 30 s,5.48,78.5,917504,4.90976,0.0035,0.2971,0.3385,0.4337,0.0012,0.0002,0.598,0.0069,0.4821,0.0148,0.0651,3.2389
23:26:52.199,4560.82,C 60 s / 30 s,10.1092,78.5,917504,4.96872,0.0035,0.3667,0.3505,0.3966,0.0016,0.0004,0.5196,0.0,0.2049,0.0065,0.061,8.1978
23:26:54.200,4562.82,C 60 s / 30 s,8.3683,79.0,917504,4.8776,0.0032,0.3573,0.248,0.432,0.0012,0.0008,0.5045,0.0,0.407,0.0156,0.0621,6.3366
23:26:56.200,4564.82,C 60 s / 30 s,8.1901,78.5,917504,4.86822,0.003,0.3964,0.2501,0.4407,0.0018,0.0004,0.5157,0.0102,0.4573,0.0121,0.0591,6.0433
23:26:58.199,4566.82,C 60 s / 30 s,10.3349,79.6,917504,4.8776,0.0031,0.3818,0.3433,0.4136,0.0,0.0,0.501,0.0,0.1991,0.0041,0.0625,8.4264
23:27:00.200,4568.82,C 60 s / 30 s,8.1565,78.5,917504,4.99686,0.0027,0.405,0.225,0.4168,0.0024,0.0,0.5455,0.0069,0.2688,0.0059,0.0685,6.2091
23:27:02.197,4570.82,C 60 s / 30 s,3.3621,70.8,917504,5.1054,0.0027,0.2966,0.2892,0.3775,0.0008,0.0004,0.5103,0.0,0.0249,0.0,0.0655,1.7943
23:27:04.197,4572.82,C 60 s / 30 s,3.3447,67.5,917504,5.09334,0.0027,0.3498,0.235,0.3875,0.0012,0.0002,0.5786,0.0,0.0227,0.0,0.0644,1.7027
23:27:06.197,4574.82,C 60 s / 30 s,2.5023,64.2,917504,5.12014,0.0029,0.2997,0.2209,0.3618,0.0016,0.0002,0.5353,0.0106,0.0281,0.0,0.0701,0.9711
23:27:08.197,4576.82,C 60 s / 30 s,2.6168,61.5,917504,5.1322,0.0035,0.3515,0.254,0.3602,0.0012,0.0,0.5974,0.0,0.0421,0.0,0.0679,0.9389
23:27:10.197,4578.82,C 60 s / 30 s,2.5615,60.9,917504,5.1121,0.003,0.302,0.3481,0.3666,0.0008,0.0002,0.5164,0.0035,0.0411,0.0,0.0665,0.9132
23:27:12.198,4580.82,C 60 s / 30 s,2.5353,59.8,917504,5.13622,0.0035,0.3504,0.2551,0.3615,0.0004,0.0004,0.5654,0.007,0.0282,0.0,0.0697,0.8936
23:27:14.198,4582.82,C 60 s / 30 s,2.5098,57.6,917504,5.12818,0.0031,0.3004,0.3557,0.3632,0.0006,0.0004,0.501,0.0,0.0259,0.0,0.0647,0.8949
23:27:16.198,4584.82,C 60 s / 30 s,2.4382,58.7,917504,5.13488,0.0028,0.2873,0.2877,0.3654,0.0016,0.0004,0.5197,0.0071,0.0356,0.0,0.0684,0.8621
23:27:18.198,4586.82,C 60 s / 30 s,2.4728,57.6,917504,5.13756,0.0033,0.3509,0.2537,0.3626,0.0006,0.0002,0.5365,0.0035,0.0282,0.0,0.0647,0.8685
23:27:20.198,4588.82,C 60 s / 30 s,2.4008,57.1,917504,5.1322,0.0027,0.2817,0.2859,0.365,0.0008,0.0004,0.5102,0.0,0.0238,0.0,0.0685,0.8618
23:27:22.198,4590.82,C 60 s / 30 s,2.5278,57.1,917504,5.13354,0.0029,0.3766,0.2883,0.3619,0.0016,0.0002,0.5361,0.0,0.025,0.0,0.0673,0.8679
23:27:24.198,4592.82,C 60 s / 30 s,2.5091,56.0,917504,5.1255,0.0026,0.3026,0.3583,0.3652,0.0016,0.0,0.539,0.0,0.0271,0.0,0.064,0.8486
23:27:26.198,4594.82,C 60 s / 30 s,2.351,55.4,917504,5.12818,0.0025,0.2812,0.2293,0.3654,0.0016,0.0,0.5167,0.0,0.039,0.0,0.0722,0.8431
23:27:28.202,4596.82,C 60 s / 30 s,2.4421,56.0,917504,5.12282,0.0028,0.3545,0.2541,0.367,0.0008,0.0004,0.5326,0.0,0.0227,0.0,0.0653,0.8418
23:27:30.198,4598.82,C 60 s / 30 s,2.4648,55.4,917504,5.1188,0.0028,0.3057,0.3555,0.3672,0.0008,0.0002,0.5131,0.0,0.0238,0.0,0.066,0.8296
23:27:32.200,4600.82,C 60 s / 30 s,9.6187,64.8,917504,4.90574,0.0029,0.3479,0.2853,0.4195,0.0008,0.0002,0.5659,0.0,0.2917,0.0157,0.065,7.6237
23:27:34.203,4602.82,C 60 s / 30 s,9.512,68.1,917504,5.01964,0.0027,0.3976,0.3728,0.4129,0.0016,0.0008,0.5134,0.0,0.4086,0.0047,0.0658,7.331
23:27:36.199,4604.82,C 60 s / 30 s,6.1018,70.8,917504,4.88698,0.003,0.4772,0.2843,0.4089,0.0006,0.0008,0.5391,0.0069,0.2158,0.0003,0.0673,4.0977
23:27:38.203,4606.82,C 60 s / 30 s,7.8383,72.5,917504,4.97274,0.0032,0.3443,0.2238,0.4217,0.0008,0.0004,0.5361,0.0,0.3333,0.0095,0.0644,5.9008
23:27:40.203,4608.82,C 60 s / 30 s,7.184,71.9,917504,4.90306,0.0031,0.4756,0.2876,0.4167,0.0016,0.0008,0.5781,0.0,0.4482,0.0065,0.0669,4.8988
23:27:42.203,4610.82,C 60 s / 30 s,9.5605,73.6,917504,5.01294,0.0027,0.4398,0.3531,0.4217,0.0016,0.0008,0.5356,0.0,0.2667,0.0059,0.0689,7.4638
23:27:44.207,4612.83,C 60 s / 30 s,10.4525,73.6,917504,4.87626,0.003,0.2968,0.2346,0.4276,0.0004,0.0002,0.5907,0.0,0.4621,0.0,0.0633,8.3738
23:27:46.207,4614.83,C 60 s / 30 s,9.1758,75.7,917504,4.88832,0.0031,0.2997,0.3492,0.4087,0.0016,0.0004,0.5093,0.0,0.336,0.0148,0.0641,7.1889
23:27:48.207,4616.83,C 60 s / 30 s,9.5315,75.7,917504,4.9848,0.0031,0.3973,0.3186,0.4231,0.0012,0.0002,0.5336,0.0,0.2088,0.016,0.0645,7.565
23:27:50.207,4618.83,C 60 s / 30 s,7.188,75.2,917504,5.09066,0.0031,0.4198,0.2855,0.3777,0.0004,0.0004,0.5293,0.0,0.0281,0.0,0.0639,5.4797
23:27:52.216,4620.83,C 60 s / 30 s,8.0992,76.3,917504,4.85616,0.0032,0.473,0.2844,0.3991,0.002,0.0002,0.5862,0.0,0.4066,0.0154,0.0655,5.8636
23:27:54.211,4622.83,C 60 s / 30 s,7.3517,76.8,917504,4.8776,0.003,0.4005,0.3546,0.3941,0.0016,0.0008,0.5398,0.0068,0.2256,0.0082,0.0643,5.3523
23:27:56.213,4624.83,C 60 s / 30 s,7.9834,75.2,917504,4.89904,0.003,0.3968,0.2207,0.4276,0.0008,0.0004,0.539,0.0,0.4908,0.0094,0.0608,5.8339
23:27:58.215,4626.83,C 60 s / 30 s,9.7217,77.9,917504,4.88698,0.0028,0.3479,0.2247,0.4161,0.0006,0.0008,0.5689,0.0137,0.3405,0.0062,0.0629,7.7366
23:28:00.211,4628.83,C 60 s / 30 s,8.1192,77.9,917504,4.86554,0.003,0.3613,0.2508,0.4532,0.0018,0.0002,0.5151,0.0,0.4395,0.0032,0.0631,6.028
23:28:02.211,4630.83,C 60 s / 30 s,6.3064,78.5,917504,4.86554,0.0031,0.3473,0.2254,0.4018,0.0004,0.0002,0.5595,0.0034,0.1634,0.0053,0.0633,4.5334
