Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
22:42:02.319,Active,405.4,2.4,98.2,12.2,69.4,Yes,0.0,None
22:42:02.737,Active,408.0,2.4,98.2,12.2,70.0,Yes,0.0,None
22:42:03.148,Active,404.0,2.4,98.8,12.2,69.4,Yes,0.0,None
22:42:03.563,Active,405.2,2.4,98.2,12.1,70.0,Yes,0.0,None
22:42:03.978,Active,406.1,2.4,98.2,12.1,70.0,Yes,0.0,None
22:42:04.392,Active,404.2,2.4,98.2,12.1,70.5,Yes,0.0,None
22:42:04.807,Active,405.3,2.4,98.2,12.1,70.0,Yes,0.0,None
22:42:05.220,Active,406.1,2.4,99.4,12.1,70.5,Yes,0.0,None
22:42:05.635,Active,406.7,2.4,98.2,12.1,68.8,Yes,0.0,None
22:42:06.048,Active,404.7,2.4,98.2,12.1,71.6,Yes,0.0,None
22:42:06.461,Active,407.0,2.4,99.4,12.1,70.5,Yes,0.0,None
22:42:06.873,Active,405.7,2.4,98.2,12.1,71.0,Yes,0.0,None
22:42:07.285,Active,405.7,2.4,98.8,12.1,71.6,Yes,0.0,None
22:42:07.716,Active,424.6,2.4,98.3,12.1,70.5,Yes,0.0,None
22:42:08.141,Active,417.9,2.4,97.0,12.1,70.5,Yes,0.0,None
22:42:08.553,Active,405.9,2.4,98.8,12.1,71.0,Yes,0.0,None
22:42:08.965,Active,406.5,2.4,98.8,12.1,71.6,Yes,0.0,None
22:42:09.380,Active,404.4,2.4,98.2,12.1,71.0,Yes,0.0,None
22:42:09.793,Active,406.5,2.4,98.8,12.1,71.6,Yes,0.0,None
22:42:10.218,Active,415.0,2.4,97.7,12.1,71.6,Yes,0.0,None
22:42:10.640,Active,413.0,2.4,97.0,12.1,71.6,Yes,0.0,None
22:42:11.057,Active,409.7,2.4,98.8,12.1,72.2,Yes,0.0,None
22:42:11.468,Active,405.4,2.4,98.2,12.1,72.2,Yes,0.0,None
22:42:11.880,Active,405.5,2.4,99.4,12.1,71.6,Yes,0.0,None
22:42:12.291,Active,403.9,2.4,98.8,12.1,71.6,Yes,0.0,None
22:42:12.705,Active,407.8,2.4,99.4,12.1,72.2,Yes,0.0,None
22:42:13.128,Active,417.7,2.4,97.1,12.1,71.6,Yes,0.0,None
22:42:13.540,Active,404.9,2.4,98.8,12.1,71.6,Yes,0.0,None
22:42:13.956,Active,408.7,2.4,98.8,12.1,72.2,Yes,0.0,None
22:42:14.366,Active,403.2,2.4,98.8,12.1,72.7,Yes,0.0,None
22:42:14.781,Active,406.0,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:15.196,Active,406.3,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:15.608,Active,404.8,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:16.021,Active,406.2,2.4,98.8,12.1,72.7,Yes,0.0,None
22:42:16.432,Active,405.1,2.4,98.8,12.1,72.7,Yes,0.0,None
22:42:16.848,Active,408.8,2.4,98.8,12.1,72.2,Yes,0.0,None
22:42:17.258,Active,403.7,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:17.678,Active,410.6,2.4,97.6,12.1,72.7,Yes,0.0,None
22:42:18.102,Active,415.2,2.4,98.2,12.1,73.2,Yes,0.0,None
22:42:18.516,Active,404.9,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:18.933,Active,409.7,2.4,98.8,12.1,72.7,Yes,0.0,None
22:42:19.345,Active,405.6,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:19.759,Active,408.2,2.4,99.4,12.1,73.2,Yes,0.0,None
22:42:20.171,Active,405.7,2.4,98.8,12.1,72.7,Yes,0.0,None
22:42:20.589,Active,411.9,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:21.004,Active,409.4,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:21.414,Active,402.9,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:21.832,Active,408.2,2.4,97.6,12.1,72.7,Yes,0.0,None
22:42:22.248,Active,406.0,2.4,98.2,12.1,73.2,Yes,0.0,None
22:42:22.702,Active,408.3,2.4,90.2,12.1,72.7,Yes,0.0,None
22:42:23.122,Active,411.4,2.4,97.0,12.1,73.2,Yes,0.0,None
22:42:23.536,Active,405.4,2.4,98.2,12.1,73.2,Yes,0.0,None
22:42:23.951,Active,407.7,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:24.364,Active,404.6,2.4,98.2,12.1,72.7,Yes,0.0,None
22:42:24.788,Active,417.1,2.4,97.0,12.1,74.3,Yes,0.0,None
22:42:25.200,Active,405.2,2.4,99.4,12.1,72.2,Yes,0.0,None
22:42:25.612,Active,405.0,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:26.026,Active,407.0,2.4,98.8,12.1,73.8,Yes,0.0,None
22:42:26.538,Active,406.2,2.4,79.4,12.1,73.2,Yes,0.0,None
22:42:26.951,Active,406.9,2.4,99.4,12.1,73.2,Yes,0.0,None
22:42:27.365,Active,407.1,2.4,98.8,12.1,73.8,Yes,0.0,None
22:42:27.780,Active,407.1,2.4,97.6,12.1,73.8,Yes,0.0,None
22:42:28.212,Active,422.5,2.4,97.7,12.1,73.8,Yes,0.0,None
22:42:28.625,Active,406.5,2.4,98.8,12.1,73.8,Yes,0.0,None
22:42:29.039,Active,408.5,2.4,98.8,12.1,73.2,Yes,0.0,None
22:42:29.455,Active,407.9,2.4,98.2,12.1,73.8,Yes,0.0,None
22:42:29.871,Active,408.3,2.4,98.2,12.1,73.8,Yes,0.0,None
22:42:30.285,Active,407.7,2.4,98.8,12.1,74.3,Yes,0.0,None
22:42:30.699,Active,407.9,2.4,98.2,12.1,73.8,Yes,0.0,None
22:42:31.113,Active,406.3,2.4,98.2,12.0,74.3,Yes,0.0,None
22:42:31.529,Active,405.7,2.4,97.6,12.0,74.3,Yes,0.0,None
22:42:31.943,Active,407.8,2.4,98.8,12.0,74.9,Yes,0.0,None
22:42:32.357,Active,405.5,2.4,98.2,12.0,74.9,Yes,0.0,None
22:42:32.768,Active,405.1,2.4,99.4,12.0,73.8,Yes,0.0,None
22:42:33.179,Active,403.9,2.4,98.8,12.0,74.3,Yes,0.0,None
22:42:33.593,Active,406.3,2.4,98.2,12.0,74.3,Yes,0.0,None
22:42:34.007,Active,407.2,2.4,98.8,12.0,73.8,Yes,0.0,None
22:42:34.418,Active,405.5,2.4,99.4,12.0,73.8,Yes,0.0,None
22:42:34.828,Active,404.2,2.4,99.4,12.0,74.3,Yes,0.0,None
22:42:35.338,Active,403.5,2.4,79.4,12.0,74.9,Yes,0.0,None
22:42:35.750,Active,402.7,2.4,98.8,12.0,74.3,Yes,0.0,None
22:42:36.166,Active,404.3,2.4,98.2,12.0,74.3,Yes,0.0,None
22:42:36.575,Active,402.7,2.4,99.4,12.0,74.3,Yes,0.0,None
22:42:36.987,Active,403.7,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:37.399,Active,403.7,2.4,98.8,12.0,74.9,Yes,0.0,None
22:42:37.809,Active,404.1,2.4,100.0,12.0,74.9,Yes,0.0,None
22:42:38.219,Active,403.6,2.4,99.4,12.0,74.3,Yes,0.0,None
22:42:38.647,Active,422.1,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:39.058,Active,405.6,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:39.470,Active,406.0,2.4,98.8,12.0,74.9,Yes,0.0,None
22:42:39.880,Active,404.0,2.4,99.4,12.0,76.0,Yes,0.0,None
22:42:40.291,Active,404.8,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:40.705,Active,407.5,2.4,99.4,12.0,73.2,Yes,0.0,None
22:42:41.113,Active,401.7,2.4,98.8,12.0,75.5,Yes,0.0,None
22:42:41.528,Active,408.7,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:41.942,Active,406.4,2.4,98.8,12.0,75.5,Yes,0.0,None
22:42:42.356,Active,404.8,2.4,98.2,12.0,76.0,Yes,0.0,None
22:42:42.779,Active,416.4,2.4,98.8,12.0,76.5,Yes,0.0,None
22:42:43.193,Active,406.2,2.4,98.2,12.0,75.5,Yes,0.0,None
22:42:43.607,Active,407.7,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:44.022,Active,407.0,2.4,97.6,12.0,75.5,Yes,0.0,None
22:42:44.435,Active,406.4,2.4,98.8,12.0,74.9,Yes,0.0,None
22:42:44.851,Active,408.5,2.4,98.2,12.0,75.5,Yes,0.0,None
22:42:45.260,Active,402.4,2.4,98.8,12.0,76.0,Yes,0.0,None
22:42:45.671,Active,405.0,2.4,99.4,12.0,74.9,Yes,0.0,None
22:42:46.079,Active,402.2,2.4,100.0,12.0,75.5,Yes,0.0,None
22:42:46.489,Active,404.4,2.4,99.4,12.0,75.5,Yes,0.0,None
22:42:46.904,Active,405.8,2.4,98.8,12.0,74.3,Yes,0.0,None
22:42:47.314,Active,402.6,2.4,98.8,12.0,76.0,Yes,0.0,None
22:42:47.730,Active,407.1,2.4,97.6,12.0,75.5,Yes,0.0,None
22:42:48.171,Active,431.6,2.4,94.9,12.0,75.5,Yes,0.0,None
22:42:48.595,Active,415.7,2.4,98.8,12.0,76.5,Yes,0.0,None
22:42:49.003,Active,402.4,2.4,99.4,12.0,76.5,Yes,0.0,None
22:42:49.409,Active,400.4,2.4,100.0,12.0,76.0,Yes,0.0,None
22:42:49.822,Active,406.7,2.4,99.4,12.0,77.7,Yes,0.0,None
22:43:50.273,Active,435.1,2.4,1.0,12.1,56.2,Yes,0.0,None
22:43:50.688,Active,405.2,2.4,98.8,12.1,57.3,Yes,0.0,None
22:43:51.099,Active,404.1,2.4,99.4,12.1,58.4,Yes,0.0,None
22:43:51.513,Active,407.4,2.4,98.8,12.1,59.5,Yes,0.0,None
22:43:51.928,Active,407.4,2.4,98.2,12.1,60.6,Yes,0.0,None
22:43:52.441,Active,405.4,2.4,79.4,12.1,62.2,Yes,0.0,None
22:43:52.857,Active,407.4,3.3,98.2,12.1,61.7,Yes,0.0,None
22:43:53.268,Active,406.1,3.3,98.2,12.1,62.2,Yes,0.0,None
22:43:53.684,Active,406.0,3.3,98.2,12.1,62.8,Yes,0.0,None
22:43:54.096,Active,404.5,3.3,99.4,12.1,63.4,Yes,0.0,None
22:43:54.511,Active,406.0,3.3,97.6,12.1,63.9,Yes,0.0,None
22:43:54.925,Active,407.4,3.3,98.8,12.1,64.5,Yes,0.0,None
22:43:55.441,Active,405.1,3.3,79.1,12.1,63.9,Yes,0.0,None
22:43:55.855,Active,407.6,3.3,98.2,12.1,65.0,Yes,0.0,None
22:43:56.271,Active,403.9,3.3,97.6,12.0,65.5,Yes,0.0,None
22:43:56.685,Active,407.9,3.3,98.8,12.0,65.5,Yes,0.0,None
22:43:57.124,Active,431.4,2.3,93.7,12.0,66.1,Yes,0.0,None
22:43:57.536,Active,405.4,2.3,98.8,12.0,66.7,Yes,0.0,None
22:43:57.952,Active,408.4,2.3,98.8,12.0,67.2,Yes,0.0,None
22:43:58.361,Active,403.4,2.3,98.8,12.1,66.7,Yes,0.0,None
22:43:58.775,Active,407.9,2.3,98.8,12.1,67.2,Yes,0.0,None
22:43:59.184,Active,402.8,2.3,99.4,12.0,67.8,Yes,0.0,None
22:43:59.596,Active,406.4,2.3,99.4,12.0,67.8,Yes,0.0,None
22:44:00.010,Active,406.8,2.3,98.2,12.0,67.2,Yes,0.0,None
22:44:00.448,Active,424.7,2.3,97.1,12.1,67.8,Yes,0.0,None
22:44:00.884,Active,430.0,2.3,95.4,12.2,69.4,Yes,0.0,None
22:44:01.299,Active,407.6,2.4,98.8,12.1,68.3,Yes,0.0,None
22:44:01.716,Active,409.0,2.4,98.2,12.1,68.8,Yes,0.0,None
22:44:02.131,Active,404.7,2.4,98.2,12.1,68.8,Yes,0.0,None
22:44:02.544,Active,405.8,2.4,98.8,12.1,68.8,Yes,0.0,None
22:44:02.957,Active,405.5,2.4,98.8,12.1,69.4,Yes,0.0,None
22:44:03.369,Active,406.7,2.4,98.8,12.1,69.4,Yes,0.0,None
22:44:03.782,Active,407.0,2.4,98.8,12.1,68.8,Yes,0.0,None
22:44:04.197,Active,405.8,2.4,98.2,12.1,69.4,Yes,0.0,None
22:44:04.607,Active,404.3,2.4,98.8,12.1,70.0,Yes,0.0,None
22:44:05.020,Active,405.2,2.4,98.8,12.1,69.4,Yes,0.0,None
22:44:05.432,Active,404.4,2.4,98.8,12.1,69.4,Yes,0.0,None
22:44:05.847,Active,410.2,2.4,98.8,12.1,70.0,Yes,0.0,None
22:44:06.259,Active,404.2,2.4,98.2,12.1,70.5,Yes,0.0,None
22:44:06.673,Active,407.1,2.4,98.8,12.1,72.2,Yes,0.0,None
22:44:07.085,Active,405.6,2.4,98.8,12.1,70.0,Yes,0.0,None
22:44:07.495,Active,404.1,2.4,98.8,12.1,70.5,Yes,0.0,None
22:44:07.909,Active,407.7,2.4,98.8,12.1,71.0,Yes,0.0,None
22:44:08.321,Active,404.5,2.4,98.2,12.0,70.5,Yes,0.0,None
22:44:08.734,Active,406.7,2.4,98.8,12.1,70.5,Yes,0.0,None
22:44:09.143,Active,403.8,2.4,100.0,12.0,71.6,Yes,0.0,None
22:44:09.556,Active,404.7,2.4,98.2,12.0,71.6,Yes,0.0,None
22:44:09.968,Active,406.3,2.4,98.8,12.0,71.0,Yes,0.0,None
22:44:10.384,Active,409.8,2.4,99.4,12.0,71.6,Yes,0.0,None
22:44:10.815,Active,424.2,2.4,98.8,12.2,71.6,Yes,0.0,None
22:44:11.240,Active,417.0,2.4,96.4,12.2,71.0,Yes,0.0,None
22:44:11.658,Active,412.4,2.4,97.6,12.2,71.6,Yes,0.0,None
22:44:12.088,Active,423.7,2.4,96.5,12.2,71.6,Yes,0.0,None
22:44:12.500,Active,405.2,2.4,98.2,12.2,71.6,Yes,0.0,None
22:44:12.914,Active,407.9,2.4,99.4,12.2,71.6,Yes,0.0,None
22:44:13.345,Active,421.9,2.4,95.3,12.2,71.6,Yes,0.0,None
22:44:13.768,Active,417.2,2.4,98.2,12.2,71.6,Yes,0.0,None
22:44:14.180,Active,405.4,2.4,98.2,12.1,71.6,Yes,0.0,None
22:44:14.600,Active,413.7,2.4,97.0,12.1,71.6,Yes,0.0,None
22:44:15.024,Active,414.2,2.4,97.1,12.1,72.2,Yes,0.0,None
22:44:15.435,Active,403.7,2.4,98.8,12.1,72.2,Yes,0.0,None
22:44:15.852,Active,409.0,2.4,98.8,12.1,71.6,Yes,0.0,None
22:44:16.280,Active,421.0,2.4,95.3,12.1,72.2,Yes,0.0,None
22:44:16.696,Active,409.1,2.4,98.8,12.1,72.2,Yes,0.0,None
22:44:17.106,Active,403.8,2.4,98.2,12.1,71.6,Yes,0.0,None
22:44:17.524,Active,409.0,2.4,97.6,12.1,72.2,Yes,0.0,None
22:44:17.938,Active,407.3,2.4,99.4,12.1,72.7,Yes,0.0,None
22:44:18.350,Active,403.3,2.4,98.2,12.1,72.7,Yes,0.0,None
22:44:18.766,Active,406.5,2.4,98.8,12.1,72.7,Yes,0.0,None
22:44:19.174,Active,402.9,2.4,98.8,12.1,72.2,Yes,0.0,None
22:44:19.588,Active,404.2,2.4,98.8,12.1,72.2,Yes,0.0,None
22:44:20.002,Active,406.3,2.4,98.8,12.0,72.7,Yes,0.0,None
22:44:20.423,Active,411.9,2.4,98.2,12.1,72.2,Yes,0.0,None
22:44:20.853,Active,421.7,2.4,98.2,12.2,72.2,Yes,0.0,None
22:44:21.265,Active,405.7,2.4,97.6,12.2,72.7,Yes,0.0,None
22:44:21.702,Active,430.8,2.4,95.4,12.2,72.7,Yes,0.0,None
22:44:22.120,Active,405.0,2.4,97.6,12.2,72.7,Yes,0.0,None
22:44:22.533,Active,405.8,2.4,98.8,12.2,73.8,Yes,0.0,None
22:44:22.959,Active,419.7,2.4,96.5,12.2,73.2,Yes,0.0,None
22:44:23.371,Active,403.0,2.4,98.8,12.2,73.2,Yes,0.0,None
22:44:23.786,Active,407.1,2.4,98.8,12.1,72.7,Yes,0.0,None
22:44:24.209,Active,413.7,2.4,96.4,12.1,73.2,Yes,0.0,None
22:44:24.626,Active,411.5,2.4,97.6,12.1,72.7,Yes,0.0,None
22:44:25.043,Active,407.6,2.4,98.2,12.1,73.2,Yes,0.0,None
22:44:25.455,Active,404.7,2.4,98.8,12.1,73.2,Yes,0.0,None
22:44:25.869,Active,405.6,2.4,98.2,12.1,73.2,Yes,0.0,None
22:44:26.279,Active,404.0,2.4,98.8,12.1,73.2,Yes,0.0,None
22:44:26.691,Active,406.3,2.4,99.4,12.1,73.8,Yes,0.0,None
22:44:27.100,Active,402.7,2.4,99.4,12.1,73.8,Yes,0.0,None
22:44:27.511,Active,404.2,2.4,98.8,12.1,73.2,Yes,0.0,None
22:44:27.942,Active,423.7,2.4,96.5,12.1,73.8,Yes,0.0,None
22:44:28.360,Active,408.5,2.4,97.6,12.1,73.8,Yes,0.0,None
22:44:28.784,Active,416.6,2.4,95.9,12.1,73.8,Yes,0.0,None
22:44:29.197,Active,405.9,2.4,98.8,12.1,73.8,Yes,0.0,None
22:44:29.611,Active,408.1,2.4,98.8,12.0,73.2,Yes,0.0,None
22:44:30.024,Active,406.6,2.4,98.8,12.1,73.2,Yes,0.0,None
22:44:30.442,Active,407.3,2.4,97.6,12.1,73.8,Yes,0.0,None
22:44:30.858,Active,406.6,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:31.299,Active,431.9,2.4,97.2,12.1,73.8,Yes,0.0,None
22:44:31.711,Active,405.7,2.4,98.8,12.1,73.8,Yes,0.0,None
22:44:32.118,Active,401.3,2.4,100.0,12.2,73.8,Yes,0.0,None
22:44:32.536,Active,404.8,2.4,97.6,12.1,73.8,Yes,0.0,None
22:44:32.959,Active,416.2,2.4,97.0,12.1,73.8,Yes,0.0,None
22:44:33.373,Active,405.6,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:33.788,Active,407.0,2.4,98.2,12.1,73.2,Yes,0.0,None
22:44:34.203,Active,405.0,2.4,97.6,12.1,74.3,Yes,0.0,None
22:44:34.619,Active,405.8,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:35.032,Active,405.1,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:35.443,Active,404.8,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:35.862,Active,409.8,2.4,98.2,12.1,74.3,Yes,0.0,None
22:44:36.273,Active,404.9,2.4,98.8,12.1,74.9,Yes,0.0,None
22:44:36.690,Active,408.0,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:37.099,Active,403.4,2.4,99.4,12.1,74.9,Yes,0.0,None
22:44:37.509,Active,404.4,2.4,99.4,12.1,74.3,Yes,0.0,None
22:44:37.925,Active,405.7,2.4,98.2,12.1,75.5,Yes,0.0,None
22:44:38.437,Active,405.3,2.4,79.9,12.1,73.2,Yes,0.0,None
22:44:38.856,Active,412.5,2.4,98.2,12.1,74.3,Yes,0.0,None
22:44:39.269,Active,403.4,2.4,98.2,12.1,74.3,Yes,0.0,None
22:44:39.685,Active,409.0,2.4,98.8,12.1,74.9,Yes,0.0,None
22:44:40.101,Active,410.2,2.4,97.6,12.1,74.9,Yes,0.0,None
22:44:40.512,Active,404.0,2.4,99.4,12.1,75.5,Yes,0.0,None
22:44:40.925,Active,407.2,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:41.352,Active,420.6,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:41.769,Active,407.7,2.4,98.2,12.1,73.8,Yes,0.0,None
22:44:42.181,Active,404.1,2.4,98.2,12.1,74.9,Yes,0.0,None
22:44:42.606,Active,416.0,2.4,97.7,12.1,74.3,Yes,0.0,None
22:44:43.020,Active,404.3,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:43.428,Active,401.2,2.4,99.4,12.1,74.3,Yes,0.0,None
22:44:43.841,Active,406.1,2.4,98.8,12.1,74.9,Yes,0.0,None
22:44:44.254,Active,406.9,2.4,99.4,12.1,74.3,Yes,0.0,None
22:44:44.670,Active,407.4,2.4,97.6,12.1,74.3,Yes,0.0,None
22:44:45.083,Active,404.3,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:45.496,Active,406.0,2.4,98.8,12.1,74.9,Yes,0.0,None
22:44:45.907,Active,405.7,2.4,98.8,12.1,74.3,Yes,0.0,None
22:44:46.318,Active,405.1,2.4,99.4,12.1,74.9,Yes,0.0,None
22:44:46.731,Active,406.7,2.4,99.4,12.1,74.9,Yes,0.0,None
22:44:47.142,Active,405.6,2.4,99.4,12.0,73.8,Yes,0.0,None
22:44:47.554,Active,406.2,2.4,98.8,12.0,74.9,Yes,0.0,None
22:44:47.967,Active,406.6,2.4,99.4,12.0,74.9,Yes,0.0,None
22:44:48.375,Active,402.2,2.4,99.4,12.0,74.9,Yes,0.0,None
22:44:48.787,Active,406.1,2.4,99.4,12.0,74.9,Yes,0.0,None
22:44:49.195,Active,402.2,2.4,99.4,12.0,74.9,Yes,0.0,None
22:44:49.607,Active,402.1,2.4,98.8,12.1,74.9,Yes,0.0,None
22:44:50.020,Active,407.1,2.4,100.0,12.1,74.9,Yes,0.0,None
22:45:50.477,Active,440.3,2.4,1.0,12.0,56.2,Yes,0.0,None
22:45:50.895,Active,408.5,2.4,98.2,12.0,57.3,Yes,0.0,None
22:45:51.306,Active,403.0,7.8,98.2,12.1,59.0,Yes,0.0,None
22:45:51.719,Active,407.0,7.8,98.8,12.1,59.0,Yes,0.0,None
22:45:52.133,Active,405.6,7.8,98.8,12.0,60.6,Yes,0.0,None
22:45:52.547,Active,404.7,7.8,98.2,12.0,61.1,Yes,0.0,None
22:45:52.965,Active,407.8,7.8,97.6,12.0,61.7,Yes,0.0,None
22:45:53.396,Active,421.5,7.8,98.3,12.1,63.4,Yes,0.0,None
22:45:53.814,Active,408.0,7.8,98.2,12.1,62.8,Yes,0.0,None
22:45:54.229,Active,406.0,7.8,98.2,12.1,63.9,Yes,0.0,None
22:45:54.643,Active,407.7,7.8,98.2,12.1,63.9,Yes,0.0,None
22:45:55.062,Active,411.0,7.8,98.2,12.1,65.0,Yes,0.0,None
22:45:55.477,Active,406.1,2.4,97.6,12.1,65.0,Yes,0.0,None
22:45:55.888,Active,404.8,2.4,98.8,12.1,65.5,Yes,0.0,None
22:45:56.299,Active,405.0,2.4,100.0,12.1,65.5,Yes,0.0,None
22:45:56.714,Active,407.5,2.4,98.2,12.1,65.5,Yes,0.0,None
22:45:57.129,Active,405.4,2.4,98.2,12.1,66.7,Yes,0.0,None
22:45:57.540,Active,405.8,2.4,98.8,12.1,67.2,Yes,0.0,None
22:45:57.954,Active,407.5,2.4,98.8,12.1,67.2,Yes,0.0,None
22:45:58.369,Active,405.7,2.4,98.2,12.1,66.1,Yes,0.0,None
22:45:58.782,Active,407.7,2.4,98.2,12.1,67.2,Yes,0.0,None
22:45:59.195,Active,404.1,2.4,98.8,12.0,67.8,Yes,0.0,None
22:45:59.613,Active,411.8,2.4,98.2,12.1,67.8,Yes,0.0,None
22:46:00.031,Active,409.1,2.4,97.6,12.1,67.8,Yes,0.0,None
22:46:00.443,Active,403.5,2.4,98.2,12.1,68.3,Yes,0.0,None
22:46:00.858,Active,406.0,2.4,98.8,12.1,68.3,Yes,0.0,None
22:46:01.272,Active,405.0,2.4,98.2,12.1,68.3,Yes,0.0,None
22:46:01.685,Active,405.7,2.4,98.8,12.1,68.8,Yes,0.0,None
22:46:02.097,Active,405.6,2.4,98.8,12.1,69.4,Yes,0.0,None
22:46:02.510,Active,407.4,2.4,98.8,12.1,69.4,Yes,0.0,None
22:46:02.923,Active,406.4,2.4,98.8,12.1,68.8,Yes,0.0,None
22:46:03.348,Active,417.3,2.4,98.2,12.1,69.4,Yes,0.0,None
22:46:03.764,Active,408.3,2.4,98.8,12.1,69.4,Yes,0.0,None
22:46:04.177,Active,407.1,2.4,98.8,12.1,69.4,Yes,0.0,None
22:46:04.591,Active,404.5,2.4,98.2,12.1,71.0,Yes,0.0,None
22:46:05.006,Active,405.9,2.4,98.8,12.1,71.0,Yes,0.0,None
22:46:05.428,Active,412.6,2.4,97.0,12.1,70.0,Yes,0.0,None
22:46:05.844,Active,408.8,2.4,98.8,12.1,70.5,Yes,0.0,None
22:46:06.254,Active,404.5,2.4,98.2,12.1,71.0,Yes,0.0,None
22:46:06.672,Active,408.9,2.4,98.2,12.1,70.5,Yes,0.0,None
22:46:07.084,Active,404.6,2.4,98.2,12.1,70.5,Yes,0.0,None
22:46:07.495,Active,404.3,2.4,98.2,12.1,72.2,Yes,0.0,None
22:46:07.911,Active,407.9,2.4,98.8,12.1,70.5,Yes,0.0,None
22:46:08.321,Active,404.4,2.4,98.8,12.1,71.0,Yes,0.0,None
22:46:08.734,Active,407.0,2.4,98.8,12.1,71.0,Yes,0.0,None
22:46:09.148,Active,404.7,2.4,98.8,12.1,71.6,Yes,0.0,None
22:46:09.560,Active,406.1,2.4,98.8,12.1,71.6,Yes,0.0,None
22:46:09.976,Active,408.7,2.4,98.8,12.1,71.6,Yes,0.0,None
22:46:10.390,Active,407.4,2.4,98.2,12.1,71.0,Yes,0.0,None
22:46:10.805,Active,406.0,2.4,99.4,12.1,71.0,Yes,0.0,None
22:46:11.219,Active,404.9,2.4,98.2,12.0,71.0,Yes,0.0,None
22:46:11.630,Active,404.8,2.4,98.8,12.0,71.0,Yes,0.0,None
22:46:12.045,Active,406.2,2.4,97.6,12.0,72.2,Yes,0.0,None
22:46:12.455,Active,403.7,2.4,99.4,12.0,71.0,Yes,0.0,None
22:46:12.867,Active,406.1,2.4,99.4,12.0,72.2,Yes,0.0,None
22:46:13.276,Active,402.9,2.4,98.8,12.0,72.2,Yes,0.0,None
22:46:13.707,Active,425.2,2.4,99.4,12.1,72.2,Yes,0.0,None
22:46:14.118,Active,404.3,2.4,98.8,12.1,72.2,Yes,0.0,None
22:46:14.531,Active,402.6,2.4,98.8,12.1,72.2,Yes,0.0,None
22:46:14.944,Active,406.6,2.4,98.8,12.1,71.6,Yes,0.0,None
22:46:15.356,Active,404.7,2.4,99.4,12.1,72.2,Yes,0.0,None
22:46:15.768,Active,406.4,2.4,98.2,12.1,71.6,Yes,0.0,None
22:46:16.177,Active,402.6,2.4,98.8,12.1,72.7,Yes,0.0,None
22:46:16.589,Active,403.6,2.4,98.8,12.1,72.7,Yes,0.0,None
22:46:17.006,Active,406.5,2.4,97.6,12.1,72.2,Yes,0.0,None
22:46:17.416,Active,404.2,2.4,99.4,12.1,72.2,Yes,0.0,None
22:46:17.832,Active,408.6,2.4,98.8,12.1,72.2,Yes,0.0,None
22:46:18.242,Active,402.7,2.4,98.2,12.1,72.7,Yes,0.0,None
22:46:18.654,Active,404.5,2.4,98.8,12.1,72.7,Yes,0.0,None
22:46:19.068,Active,404.0,2.4,98.2,12.1,73.2,Yes,0.0,None
22:46:19.478,Active,402.5,2.4,98.8,12.1,72.7,Yes,0.0,None
22:46:19.894,Active,406.6,2.4,98.2,12.0,72.7,Yes,0.0,None
22:46:20.317,Active,413.4,2.4,96.4,12.0,73.2,Yes,0.0,None
22:46:20.735,Active,412.3,2.4,98.8,12.0,72.7,Yes,0.0,None
22:46:21.148,Active,406.5,2.4,99.4,12.0,73.2,Yes,0.0,None
22:46:21.558,Active,404.4,2.4,98.2,12.0,72.7,Yes,0.0,None
22:46:21.976,Active,409.3,2.4,98.2,12.0,72.7,Yes,0.0,None
22:46:22.386,Active,403.8,2.4,98.8,12.0,72.7,Yes,0.0,None
22:46:22.801,Active,405.7,2.4,98.8,12.0,72.7,Yes,0.0,None
22:46:23.213,Active,405.7,2.4,98.8,12.0,73.8,Yes,0.0,None
